SURVEY:  PS1MD
SNTYPE: 1
SNID:  160039
IAUC:    UNKNOWN
RA:   184.975038 deg
DECL:   48.140275 deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.0 +- 1.0
HOSTGAL_SNSEP: 20.151656179319133
SEARCH_PEAKMJD: 55694.0
 
MWEBV: 0.0102 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.27 +- 0.001 
REDSHIFT_CMB: 0.2708497879 +- 0.001
NOBS: 44
VPEC: -20.0605 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55665.3 g NULL  2.714 10.845 -6.084 4.339
OBS: 55674.3 g NULL  -10.418 4.348 27.5 -0.453
OBS: 55677.4 g NULL  -6.230 5.545 27.5 -0.966
OBS: 55680.3 g NULL  9.193 10.119 -7.409 1.195
OBS: 55692.4 g NULL  225.978 9.620 -10.885 0.046
OBS: 55701.3 g NULL  283.725 6.524 -11.132 0.025
OBS: 55710.3 g NULL  165.417 9.967 -10.546 0.065
OBS: 55719.3 g NULL  64.506 7.202 -9.524 0.121
OBS: 55722.3 g NULL  22.157 20.464 -8.364 1.003
OBS: 55731.3 g NULL  4.943 16.328 -6.735 3.586
OBS: 55665.3 r NULL  -7.759 10.670 27.5 -1.493
OBS: 55674.4 r NULL  10.958 7.402 -7.599 0.733
OBS: 55677.4 r NULL  8.317 8.862 -7.300 1.157
OBS: 55680.3 r NULL  -0.587 8.924 27.5 -16.515
OBS: 55692.4 r NULL  232.070 10.411 -10.914 0.049
OBS: 55701.3 r NULL  309.646 9.443 -11.227 0.033
OBS: 55710.3 r NULL  242.512 10.959 -10.962 0.049
OBS: 55719.3 r NULL  151.768 11.259 -10.453 0.081
OBS: 55722.3 r NULL  100.745 19.472 -10.008 0.210
OBS: 55731.3 r NULL  59.228 18.653 -9.431 0.342
OBS: 55666.3 i NULL  -0.534 11.630 27.5 -23.625
OBS: 55672.4 i NULL  4.058 6.220 -6.521 1.664
OBS: 55675.4 i NULL  6.282 5.848 -6.995 1.011
OBS: 55678.3 i NULL  -1.741 7.041 27.5 -4.391
OBS: 55681.3 i NULL  6.905 6.692 -7.098 1.052
OBS: 55702.3 i NULL  323.540 22.564 -11.275 0.076
OBS: 55705.3 i NULL  301.557 7.202 -11.198 0.026
OBS: 55708.3 i NULL  303.196 19.559 -11.204 0.070
OBS: 55711.3 i NULL  231.898 6.598 -10.913 0.031
OBS: 55714.3 i NULL  200.666 8.527 -10.756 0.046
OBS: 55720.3 i NULL  151.844 31.841 -10.453 0.228
OBS: 55723.3 i NULL  135.908 7.207 -10.333 0.058
OBS: 55732.3 i NULL  99.850 11.137 -9.998 0.121
OBS: 55738.3 i NULL  48.364 15.947 -9.211 0.358
OBS: 55664.4 z NULL  1.481 15.188 -5.426 11.134
OBS: 55673.4 z NULL  -9.339 14.112 27.5 -1.641
OBS: 55676.4 z NULL  17.903 18.973 -8.132 1.151
OBS: 55682.3 z NULL  22.696 12.231 -8.390 0.585
OBS: 55694.3 z NULL  213.364 18.954 -10.823 0.096
OBS: 55706.3 z NULL  207.680 18.558 -10.793 0.097
OBS: 55712.3 z NULL  135.981 10.345 -10.334 0.083
OBS: 55718.3 z NULL  126.321 15.558 -10.254 0.134
OBS: 55724.3 z NULL  118.063 21.276 -10.180 0.196
OBS: 55736.3 z NULL  94.913 17.168 -9.943 0.196
END:
