SURVEY:  PS1MD
SNID:  420087
IAUC:    UNKNOWN
RA:   352.766617 deg
DECL:   0.106222 deg
HOSTGAL_LOGMASS: -99.0000 +- 99.0000
SEARCH_PEAKMJD: 56146.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc420087.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
NOBS: 41
# TERSE LIGHT CURVE OUTPUT
#

 
REDSHIFT_HELIO: 0.25 +- 0.01 
REDSHIFT_CMB: 0.248475768 +- 0.01
VPEC: -30.5351 +- 250.0
MWEBV: 0.0402 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.6 g NULL  207.070 13.833 -10.790 0.073
OBS: 56153.6 g NULL  155.322 15.197 -10.478 0.106
OBS: 56155.5 g NULL  125.330 7.805 -10.245 0.068
OBS: 56161.6 g NULL  74.377 6.155 -9.679 0.090
OBS: 56164.4 g NULL  70.379 15.846 -9.619 0.244
OBS: 56176.6 g NULL  21.704 19.703 -8.341 0.986
OBS: 56206.4 g NULL  -3.101 9.704 27.5 -3.398
OBS: 56209.4 g NULL  14.002 6.052 -7.865 0.469
OBS: 56214.3 g NULL  13.591 10.276 -7.833 0.821
OBS: 56147.6 r NULL  334.665 8.898 -11.312 0.029
OBS: 56153.6 r NULL  251.314 16.002 -11.001 0.069
OBS: 56161.6 r NULL  151.313 7.881 -10.450 0.057
OBS: 56164.4 r NULL  137.755 9.688 -10.348 0.076
OBS: 56176.6 r NULL  73.347 16.499 -9.663 0.244
OBS: 56206.4 r NULL  39.091 11.445 -8.980 0.318
OBS: 56209.5 r NULL  25.017 6.115 -8.496 0.265
OBS: 56213.3 r NULL  63.215 31.272 -9.502 0.537
OBS: 56136.6 i NULL  388.089 8.880 -11.472 0.025
OBS: 56148.5 i NULL  267.572 7.169 -11.069 0.029
OBS: 56151.6 i NULL  215.678 6.992 -10.835 0.035
OBS: 56154.6 i NULL  189.445 15.040 -10.694 0.086
OBS: 56156.6 i NULL  193.606 13.241 -10.717 0.074
OBS: 56166.5 i NULL  160.714 8.857 -10.515 0.060
OBS: 56204.5 i NULL  52.976 7.423 -9.310 0.152
OBS: 56207.5 i NULL  31.580 8.086 -8.749 0.278
OBS: 56210.5 i NULL  52.043 8.640 -9.291 0.180
OBS: 56213.3 i NULL  40.066 17.313 -9.007 0.469
OBS: 56215.4 i NULL  65.885 12.439 -9.547 0.205
OBS: 56137.6 z NULL  269.444 26.413 -11.076 0.106
OBS: 56141.4 z NULL  261.184 19.005 -11.042 0.079
OBS: 56152.6 z NULL  118.684 16.157 -10.186 0.148
OBS: 56155.6 z NULL  97.694 17.042 -9.975 0.189
OBS: 56157.5 z NULL  141.706 55.610 -10.378 0.426
OBS: 56160.6 z NULL  157.474 16.081 -10.493 0.111
OBS: 56163.6 z NULL  122.831 19.270 -10.223 0.170
OBS: 56165.4 z NULL  139.535 12.934 -10.362 0.101
OBS: 56175.5 z NULL  122.130 33.404 -10.217 0.297
OBS: 56205.5 z NULL  24.556 19.754 -8.475 0.873
OBS: 56208.5 z NULL  28.816 12.027 -8.649 0.453
OBS: 56211.5 z NULL  20.501 13.524 -8.279 0.716
OBS: 56214.3 z NULL  47.314 25.568 -9.187 0.587
END:
