SURVEY:  PS1MD
SNTYPE: 1
SNID:  310161
IAUC:    UNKNOWN
RA:   352.965904 deg
DECL:   -0.660444 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.577 +- 0.348
HOSTGAL_SNSEP: 20.720045265151313
SEARCH_PEAKMJD: 55825.0
 
REDSHIFT_HELIO: 0.254 +- 0.001 
REDSHIFT_CMB: 0.2524739745 +- 0.001
VPEC: -29.432 +- 250.0
NOBS: 72
MWEBV: 0.0274 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55797.6 g NULL  -3.170 9.138 27.5 -3.130
OBS: 55800.5 g NULL  -12.093 14.944 27.5 -1.342
OBS: 55803.6 g NULL  -1.408 8.519 27.5 -6.568
OBS: 55806.6 g NULL  -15.557 11.210 27.5 -0.782
OBS: 55809.6 g NULL  -14.085 9.608 27.5 -0.741
OBS: 55812.5 g NULL  -1.732 12.928 27.5 -8.104
OBS: 55821.4 g NULL  25.186 23.296 -8.503 1.004
OBS: 55824.5 g NULL  89.180 11.508 -9.876 0.140
OBS: 55828.4 g NULL  173.617 9.085 -10.599 0.057
OBS: 55830.3 g NULL  231.718 13.668 -10.912 0.064
OBS: 55833.4 g NULL  317.099 13.745 -11.253 0.047
OBS: 55839.5 g NULL  269.911 17.458 -11.078 0.070
OBS: 55852.4 g NULL  148.115 14.680 -10.426 0.108
OBS: 55855.4 g NULL  127.925 13.773 -10.267 0.117
OBS: 55858.4 g NULL  93.707 9.849 -9.929 0.114
OBS: 55860.3 g NULL  66.848 9.062 -9.563 0.147
OBS: 55863.3 g NULL  61.286 11.254 -9.468 0.199
OBS: 55881.3 g NULL  18.334 9.347 -8.158 0.553
OBS: 55887.2 g NULL  22.894 10.224 -8.399 0.485
OBS: 55889.3 g NULL  12.102 8.595 -7.707 0.771
OBS: 55797.6 r NULL  -8.808 7.700 27.5 -0.949
OBS: 55800.5 r NULL  -3.722 13.993 27.5 -4.082
OBS: 55803.6 r NULL  -9.363 11.427 27.5 -1.325
OBS: 55806.6 r NULL  3.421 11.315 -6.336 3.591
OBS: 55809.6 r NULL  -1.459 8.192 27.5 -6.095
OBS: 55812.5 r NULL  -0.993 10.757 27.5 -11.759
OBS: 55821.4 r NULL  26.824 14.436 -8.571 0.584
OBS: 55824.5 r NULL  100.133 11.304 -10.001 0.123
OBS: 55829.4 r NULL  220.531 16.312 -10.859 0.080
OBS: 55833.4 r NULL  256.692 61.739 -11.024 0.261
OBS: 55836.4 r NULL  332.094 10.266 -11.303 0.034
OBS: 55839.5 r NULL  320.503 18.667 -11.265 0.063
OBS: 55852.5 r NULL  236.640 13.266 -10.935 0.061
OBS: 55855.4 r NULL  165.687 17.784 -10.548 0.117
OBS: 55858.4 r NULL  182.895 10.848 -10.656 0.064
OBS: 55859.4 r NULL  173.469 11.215 -10.598 0.070
OBS: 55863.3 r NULL  73.189 15.112 -9.661 0.224
OBS: 55881.3 r NULL  50.208 9.494 -9.252 0.205
OBS: 55887.3 r NULL  36.864 11.221 -8.916 0.330
OBS: 55888.2 r NULL  43.011 12.352 -9.084 0.312
OBS: 55801.6 i NULL  15.952 11.744 -8.007 0.799
OBS: 55804.6 i NULL  10.199 8.832 -7.521 0.940
OBS: 55813.5 i NULL  -12.867 9.625 27.5 -0.812
OBS: 55822.5 i NULL  46.761 9.973 -9.175 0.232
OBS: 55825.3 i NULL  111.838 16.926 -10.121 0.164
OBS: 55829.4 i NULL  202.192 8.519 -10.764 0.046
OBS: 55834.5 i NULL  323.236 8.763 -11.274 0.029
OBS: 55837.3 i NULL  358.303 22.069 -11.386 0.067
OBS: 55850.4 i NULL  249.975 9.823 -10.995 0.043
OBS: 55853.4 i NULL  232.160 8.664 -10.914 0.041
OBS: 55859.4 i NULL  166.888 6.128 -10.556 0.040
OBS: 55861.3 i NULL  154.147 5.290 -10.470 0.037
OBS: 55879.3 i NULL  117.929 12.173 -10.179 0.112
OBS: 55888.2 i NULL  76.124 14.994 -9.704 0.214
OBS: 55890.2 i NULL  67.478 4.737 -9.573 0.076
OBS: 55893.2 i NULL  36.843 13.700 -8.916 0.404
OBS: 55805.6 z NULL  8.527 16.522 -7.327 2.104
OBS: 55808.6 z NULL  6.483 12.042 -7.030 2.017
OBS: 55811.3 z NULL  0.703 12.895 -4.617 19.921
OBS: 55823.4 z NULL  68.123 9.880 -9.583 0.157
OBS: 55827.5 z NULL  142.122 16.583 -10.382 0.127
OBS: 55832.4 z NULL  217.731 18.042 -10.845 0.090
OBS: 55835.3 z NULL  239.151 11.307 -10.947 0.051
OBS: 55851.5 z NULL  208.040 20.153 -10.795 0.105
OBS: 55854.4 z NULL  114.029 15.511 -10.143 0.148
OBS: 55857.4 z NULL  124.510 10.828 -10.238 0.094
OBS: 55860.3 z NULL  117.959 14.377 -10.179 0.132
OBS: 55878.4 z NULL  96.511 12.829 -9.961 0.144
OBS: 55880.4 z NULL  96.020 12.745 -9.956 0.144
OBS: 55889.2 z NULL  37.645 13.549 -8.939 0.391
OBS: 55891.3 z NULL  33.293 18.598 -8.806 0.607
OBS: 55894.2 z NULL  8.543 21.321 -7.329 2.710
END:
