SURVEY:  PS1MD
SNTYPE: 1
SNID:  590005
IAUC:    UNKNOWN
RA:   151.017821 deg
DECL:   1.215467 deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.0 +- 1.0
HOSTGAL_SNSEP: 17.29866995911145
SEARCH_PEAKMJD: 56659.0
 
REDSHIFT_HELIO: 0.17 +- 0.01 
REDSHIFT_CMB: 0.1713682016 +- 0.01
VPEC: 31.7763 +- 250.0
NOBS: 28
MWEBV: 0.0234 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56630.6 g NULL  -0.775 9.193 27.5 -12.881
OBS: 56636.6 g NULL  -2.583 9.652 27.5 -4.057
OBS: 56657.6 g NULL  638.539 20.002 -12.013 0.034
OBS: 56666.6 g NULL  654.626 12.217 -12.040 0.020
OBS: 56682.5 g NULL  230.877 8.352 -10.908 0.039
OBS: 56709.3 g NULL  5.889 19.481 -6.925 3.592
OBS: 56630.6 r NULL  1.928 7.766 -5.713 4.374
OBS: 56636.6 r NULL  0.591 7.384 -4.428 13.574
OBS: 56656.6 r NULL  565.246 11.388 -11.881 0.022
OBS: 56666.6 r NULL  737.527 13.485 -12.169 0.020
OBS: 56682.6 r NULL  365.723 11.342 -11.408 0.034
OBS: 56709.4 r NULL  118.648 14.877 -10.186 0.136
OBS: 56631.6 i NULL  -3.893 10.231 27.5 -2.853
OBS: 56638.6 i NULL  -7.545 10.933 27.5 -1.573
OBS: 56656.6 i NULL  513.454 10.818 -11.776 0.023
OBS: 56658.5 i NULL  584.084 15.486 -11.916 0.029
OBS: 56661.6 i NULL  626.626 16.767 -11.993 0.029
OBS: 56668.5 i NULL  566.128 12.896 -11.882 0.025
OBS: 56683.6 i NULL  340.248 9.408 -11.329 0.030
OBS: 56629.6 z NULL  6.519 12.602 -7.036 2.099
OBS: 56632.6 z NULL  2.542 15.707 -6.013 6.708
OBS: 56637.6 z NULL  3.022 14.475 -6.201 5.201
OBS: 56643.6 z NULL  31.677 21.490 -8.752 0.737
OBS: 56657.6 z NULL  384.091 18.613 -11.461 0.053
OBS: 56659.6 z NULL  356.520 22.882 -11.380 0.070
OBS: 56662.6 z NULL  379.287 15.974 -11.447 0.046
OBS: 56667.7 z NULL  347.918 23.584 -11.354 0.074
OBS: 56681.5 z NULL  170.269 14.323 -10.578 0.091
END:
