SURVEY:  PS1MD
SNTYPE: 1
SNID:  000215
IAUC:    UNKNOWN
RA:   150.809929 deg
DECL:   3.144225 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.707 +- 8.177
HOSTGAL_SNSEP: 24.262859997852281
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.0167 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.4649 +- 0.001 
REDSHIFT_CMB: 0.4666015605 +- 0.001
NOBS: 63
VPEC: 12.6398 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 g NULL  -17.187 8.211 27.5 -0.519
OBS: 55191.5 g NULL  -4.562 7.408 27.5 -1.763
OBS: 55206.6 g NULL  28.174 5.611 -8.625 0.216
OBS: 55212.5 g NULL  61.795 5.768 -9.477 0.101
OBS: 55215.6 g NULL  63.921 6.279 -9.514 0.107
OBS: 55217.5 g NULL  76.355 4.767 -9.707 0.068
OBS: 55221.5 g NULL  65.192 10.861 -9.535 0.181
OBS: 55230.4 g NULL  78.296 35.479 -9.734 0.492
OBS: 55233.5 g NULL  38.489 10.546 -8.963 0.297
OBS: 55236.5 g NULL  28.935 5.818 -8.654 0.218
OBS: 55239.5 g NULL  27.386 7.274 -8.594 0.288
OBS: 55242.4 g NULL  22.714 7.490 -8.391 0.358
OBS: 55248.4 g NULL  2.335 9.277 -5.921 4.314
OBS: 55275.4 g NULL  14.779 7.239 -7.924 0.532
OBS: 55188.6 r NULL  -7.299 8.902 27.5 -1.324
OBS: 55206.6 r NULL  55.253 5.461 -9.356 0.107
OBS: 55212.5 r NULL  105.682 4.530 -10.060 0.047
OBS: 55215.6 r NULL  123.869 5.201 -10.232 0.046
OBS: 55217.5 r NULL  134.786 4.685 -10.324 0.038
OBS: 55221.5 r NULL  138.208 9.917 -10.351 0.078
OBS: 55230.4 r NULL  170.328 43.575 -10.578 0.278
OBS: 55233.5 r NULL  97.287 9.918 -9.970 0.111
OBS: 55236.5 r NULL  87.768 11.328 -9.858 0.140
OBS: 55239.5 r NULL  78.149 8.823 -9.732 0.123
OBS: 55242.4 r NULL  70.035 5.010 -9.613 0.078
OBS: 55248.4 r NULL  34.292 9.387 -8.838 0.297
OBS: 55275.4 r NULL  20.692 6.562 -8.290 0.344
OBS: 55183.6 i NULL  -14.750 6.431 27.5 -0.473
OBS: 55186.6 i NULL  3.976 9.036 -6.499 2.468
OBS: 55189.6 i NULL  0.213 4.035 -3.319 20.596
OBS: 55192.5 i NULL  -0.196 8.101 27.5 -44.965
OBS: 55204.6 i NULL  39.453 8.152 -8.990 0.224
OBS: 55207.5 i NULL  53.385 5.350 -9.319 0.109
OBS: 55210.5 i NULL  63.735 9.775 -9.511 0.167
OBS: 55213.5 i NULL  81.828 6.516 -9.782 0.086
OBS: 55216.6 i NULL  96.889 4.435 -9.966 0.050
OBS: 55217.6 i NULL  107.601 3.949 -10.080 0.040
OBS: 55219.5 i NULL  111.278 4.862 -10.116 0.047
OBS: 55222.4 i NULL  106.602 10.707 -10.069 0.109
OBS: 55231.4 i NULL  91.247 9.646 -9.901 0.115
OBS: 55234.5 i NULL  103.668 9.228 -10.039 0.097
OBS: 55237.5 i NULL  77.206 6.608 -9.719 0.093
OBS: 55240.5 i NULL  60.345 8.560 -9.452 0.154
OBS: 55243.3 i NULL  80.370 12.871 -9.763 0.174
OBS: 55246.3 i NULL  42.219 17.104 -9.064 0.440
OBS: 55249.5 i NULL  50.105 7.500 -9.250 0.163
OBS: 55264.5 i NULL  28.430 18.585 -8.634 0.710
OBS: 55267.4 i NULL  24.097 9.151 -8.455 0.412
OBS: 55190.5 z NULL  -6.910 8.655 27.5 -1.360
OBS: 55193.6 z NULL  0.611 9.354 -4.465 16.621
OBS: 55208.6 z NULL  84.089 9.152 -9.812 0.118
OBS: 55211.5 z NULL  72.825 11.102 -9.656 0.166
OBS: 55214.5 z NULL  89.022 8.408 -9.874 0.103
OBS: 55218.6 z NULL  110.678 8.286 -10.110 0.081
OBS: 55220.5 z NULL  102.687 13.541 -10.029 0.143
OBS: 55223.4 z NULL  111.742 19.303 -10.121 0.188
OBS: 55232.5 z NULL  110.627 18.766 -10.110 0.184
OBS: 55235.5 z NULL  92.092 8.323 -9.911 0.098
OBS: 55238.5 z NULL  75.335 12.120 -9.692 0.175
OBS: 55241.4 z NULL  65.085 12.418 -9.534 0.207
OBS: 55250.5 z NULL  16.127 20.001 -8.019 1.347
OBS: 55259.3 z NULL  28.772 18.262 -8.647 0.689
OBS: 55274.3 z NULL  7.180 57.804 -7.140 8.741
END:
