SURVEY:  PS1MD
SNTYPE: 1
SNID:  510251
IAUC:    UNKNOWN
RA:   244.493683 deg
DECL:   55.742764 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.654 +- 0.133
HOSTGAL_SNSEP: 17.421065510893971
SEARCH_PEAKMJD: 56417.0
 
REDSHIFT_HELIO: 0.24 +- 0.01 
REDSHIFT_CMB: 0.2400431004 +- 0.01
VPEC: -37.8445 +- 250.0
NOBS: 61
MWEBV: 0.0069 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 g NULL  210.876 13.825 -10.810 0.071
OBS: 56421.5 g NULL  266.803 12.710 -11.065 0.052
OBS: 56424.5 g NULL  259.101 11.810 -11.034 0.049
OBS: 56427.5 g NULL  232.856 14.957 -10.918 0.070
OBS: 56443.5 g NULL  94.085 15.065 -9.934 0.174
OBS: 56451.5 g NULL  17.576 11.849 -8.112 0.732
OBS: 56460.5 g NULL  30.727 14.313 -8.719 0.506
OBS: 56472.4 g NULL  7.422 15.887 -7.176 2.324
OBS: 56475.4 g NULL  5.199 10.548 -6.790 2.203
OBS: 56478.3 g NULL  3.973 11.446 -6.498 3.128
OBS: 56480.4 g NULL  13.121 11.071 -7.795 0.916
OBS: 56486.3 g NULL  10.263 11.660 -7.528 1.234
OBS: 56416.6 r NULL  225.324 13.555 -10.882 0.065
OBS: 56420.6 r NULL  282.585 11.999 -11.128 0.046
OBS: 56424.6 r NULL  300.183 12.626 -11.193 0.046
OBS: 56427.5 r NULL  317.466 15.183 -11.254 0.052
OBS: 56443.5 r NULL  144.853 12.781 -10.402 0.096
OBS: 56450.5 r NULL  91.389 17.969 -9.902 0.213
OBS: 56460.5 r NULL  37.984 14.971 -8.949 0.428
OBS: 56472.4 r NULL  52.044 22.720 -9.291 0.474
OBS: 56475.4 r NULL  33.488 11.669 -8.812 0.378
OBS: 56478.3 r NULL  45.038 12.886 -9.134 0.311
OBS: 56479.4 r NULL  29.064 10.399 -8.658 0.388
OBS: 56486.3 r NULL  29.531 10.628 -8.676 0.391
OBS: 56411.5 i NULL  120.388 18.514 -10.201 0.167
OBS: 56414.5 i NULL  204.097 18.653 -10.775 0.099
OBS: 56417.6 i NULL  255.153 24.111 -11.017 0.103
OBS: 56420.5 i NULL  296.858 18.327 -11.181 0.067
OBS: 56422.5 i NULL  326.662 19.739 -11.285 0.066
OBS: 56428.5 i NULL  309.893 18.171 -11.228 0.064
OBS: 56432.5 i NULL  288.839 17.416 -11.152 0.065
OBS: 56447.5 i NULL  195.963 19.860 -10.730 0.110
OBS: 56450.5 i NULL  164.598 22.003 -10.541 0.145
OBS: 56452.4 i NULL  148.747 19.149 -10.431 0.140
OBS: 56455.4 i NULL  135.911 18.416 -10.333 0.147
OBS: 56458.4 i NULL  146.160 18.493 -10.412 0.137
OBS: 56462.4 i NULL  126.734 19.704 -10.257 0.169
OBS: 56470.4 i NULL  74.754 17.839 -9.684 0.259
OBS: 56473.4 i NULL  64.436 17.229 -9.523 0.290
OBS: 56476.4 i NULL  49.394 19.479 -9.234 0.428
OBS: 56479.3 i NULL  75.196 16.898 -9.690 0.244
OBS: 56481.3 i NULL  52.311 18.244 -9.296 0.379
OBS: 56400.6 z NULL  64.241 38.700 -9.520 0.654
OBS: 56412.5 z NULL  139.799 25.425 -10.364 0.197
OBS: 56415.5 z NULL  187.986 23.369 -10.685 0.135
OBS: 56421.5 z NULL  221.278 24.110 -10.862 0.118
OBS: 56429.4 z NULL  213.502 41.862 -10.824 0.213
OBS: 56437.5 z NULL  311.344 105.633 -11.233 0.368
OBS: 56442.5 z NULL  128.576 23.122 -10.273 0.195
OBS: 56453.5 z NULL  133.681 27.546 -10.315 0.224
OBS: 56459.3 z NULL  113.923 24.042 -10.142 0.229
OBS: 56461.5 z NULL  101.388 24.430 -10.015 0.262
OBS: 56463.3 z NULL  101.575 21.552 -10.017 0.230
OBS: 56466.4 z NULL  45.271 49.933 -9.140 1.198
OBS: 56469.5 z NULL  60.107 26.174 -9.447 0.473
OBS: 56471.4 z NULL  97.418 32.124 -9.972 0.358
OBS: 56474.4 z NULL  85.437 24.597 -9.829 0.313
OBS: 56477.3 z NULL  66.474 20.527 -9.557 0.335
OBS: 56480.4 z NULL  57.774 23.824 -9.404 0.448
OBS: 56482.3 z NULL  22.931 24.927 -8.401 1.180
OBS: 56485.3 z NULL  110.311 28.480 -10.107 0.280
END:
