SURVEY:  PS1MD
SNTYPE: 1
SNID:  470047
IAUC:    UNKNOWN
RA:   129.7133 deg
DECL:   45.460292 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.427 +- 0.005
HOSTGAL_SNSEP: 20.058521304571762
SEARCH_PEAKMJD: 56295.0
 
REDSHIFT_HELIO: 0.08 +- 0.01 
REDSHIFT_CMB: 0.0806144819 +- 0.01
VPEC: -73.7387 +- 250.0
NOBS: 62
MWEBV: 0.0266 +- 0.0006 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.6 g NULL  6.498 13.076 -7.032 2.185
OBS: 56271.6 g NULL  -0.217 8.888 27.5 -44.471
OBS: 56273.6 g NULL  -0.631 10.147 27.5 -17.465
OBS: 56282.6 g NULL  4.732 8.871 -6.688 2.035
OBS: 56295.5 g NULL  180.796 17.814 -10.643 0.107
OBS: 56303.5 g NULL  224.391 9.602 -10.878 0.046
OBS: 56309.6 g NULL  160.002 10.795 -10.510 0.073
OBS: 56325.5 g NULL  45.772 14.066 -9.151 0.334
OBS: 56328.4 g NULL  28.870 7.838 -8.651 0.295
OBS: 56331.5 g NULL  37.222 10.028 -8.927 0.293
OBS: 56333.4 g NULL  27.229 6.672 -8.588 0.266
OBS: 56354.4 g NULL  13.830 8.948 -7.852 0.702
OBS: 56357.3 g NULL  24.883 6.363 -8.490 0.278
OBS: 56360.3 g NULL  5.633 8.808 -6.877 1.698
OBS: 56268.6 r NULL  -5.630 9.528 27.5 -1.837
OBS: 56271.6 r NULL  -11.490 7.383 27.5 -0.698
OBS: 56282.6 r NULL  -1.156 7.602 27.5 -7.141
OBS: 56295.5 r NULL  199.391 10.960 -10.749 0.060
OBS: 56302.4 r NULL  247.341 11.393 -10.983 0.050
OBS: 56309.6 r NULL  223.589 10.162 -10.874 0.049
OBS: 56325.5 r NULL  82.001 14.455 -9.785 0.191
OBS: 56328.4 r NULL  71.134 9.544 -9.630 0.146
OBS: 56331.5 r NULL  82.325 9.331 -9.789 0.123
OBS: 56332.5 r NULL  50.082 7.175 -9.249 0.156
OBS: 56354.4 r NULL  13.531 6.442 -7.828 0.517
OBS: 56357.3 r NULL  19.485 7.347 -8.224 0.409
OBS: 56360.3 r NULL  21.513 10.413 -8.332 0.526
OBS: 56274.5 i NULL  -22.437 16.495 27.5 -0.798
OBS: 56284.5 i NULL  27.425 7.048 -8.595 0.279
OBS: 56293.4 i NULL  54.397 41.362 -9.339 0.826
OBS: 56302.4 i NULL  229.560 7.286 -10.902 0.034
OBS: 56310.3 i NULL  207.470 11.126 -10.792 0.058
OBS: 56314.5 i NULL  209.168 11.485 -10.801 0.060
OBS: 56323.5 i NULL  145.641 13.103 -10.408 0.098
OBS: 56326.4 i NULL  112.907 9.250 -10.132 0.089
OBS: 56329.4 i NULL  100.827 9.733 -10.009 0.105
OBS: 56332.3 i NULL  103.550 6.793 -10.038 0.071
OBS: 56337.4 i NULL  94.343 6.021 -9.937 0.069
OBS: 56340.4 i NULL  74.715 25.284 -9.684 0.367
OBS: 56344.3 i NULL  69.922 13.479 -9.612 0.209
OBS: 56352.4 i NULL  41.173 19.848 -9.037 0.523
OBS: 56355.4 i NULL  46.605 7.022 -9.171 0.164
OBS: 56358.5 i NULL  43.449 8.717 -9.095 0.218
OBS: 56270.5 z NULL  25.472 27.444 -8.515 1.170
OBS: 56273.6 z NULL  -18.368 28.770 27.5 -1.701
OBS: 56285.6 z NULL  14.072 36.661 -7.871 2.829
OBS: 56289.5 z NULL  97.162 14.621 -9.969 0.163
OBS: 56300.6 z NULL  167.214 12.926 -10.558 0.084
OBS: 56303.5 z NULL  199.272 15.146 -10.749 0.083
OBS: 56308.6 z NULL  188.578 10.328 -10.689 0.059
OBS: 56313.4 z NULL  164.195 10.017 -10.538 0.066
OBS: 56315.4 z NULL  173.140 14.559 -10.596 0.091
OBS: 56324.5 z NULL  96.849 15.420 -9.965 0.173
OBS: 56327.3 z NULL  79.320 31.192 -9.748 0.427
OBS: 56333.4 z NULL  86.813 10.391 -9.846 0.130
OBS: 56335.5 z NULL  123.617 14.801 -10.230 0.130
OBS: 56338.4 z NULL  89.662 17.463 -9.882 0.211
OBS: 56348.3 z NULL  67.007 40.446 -9.565 0.655
OBS: 56351.5 z NULL  37.922 17.804 -8.947 0.510
OBS: 56353.3 z NULL  41.846 32.229 -9.054 0.836
OBS: 56356.4 z NULL  40.028 10.191 -9.006 0.276
OBS: 56359.4 z NULL  25.078 17.747 -8.498 0.768
END:
