SURVEY:  PS1MD
SNTYPE: 1
SNID:  450020
IAUC:    UNKNOWN
RA:   352.043608 deg
DECL:   -1.725178 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.601 +- 0.009
HOSTGAL_SNSEP: 16.701741485831761
SEARCH_PEAKMJD: 56240.0
 
REDSHIFT_HELIO: 0.065 +- 0.001 
REDSHIFT_CMB: 0.0637057293 +- 0.001
VPEC: -103.0973 +- 250.0
NOBS: 42
MWEBV: 0.0516 +- 0.0013 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56214.3 g NULL  -30.944 15.022 27.5 -0.527
OBS: 56217.3 g NULL  -0.720 10.202 27.5 -15.388
OBS: 56220.3 g NULL  58.129 20.753 -9.411 0.388
OBS: 56235.3 g NULL  871.466 17.882 -12.351 0.022
OBS: 56238.2 g NULL  887.532 20.843 -12.370 0.025
OBS: 56241.2 g NULL  836.589 24.170 -12.306 0.031
OBS: 56243.3 g NULL  733.903 19.386 -12.164 0.029
OBS: 56246.3 g NULL  558.139 17.093 -11.867 0.033
OBS: 56213.3 r NULL  -7.507 40.117 27.5 -5.802
OBS: 56217.3 r NULL  -0.386 16.783 27.5 -47.269
OBS: 56220.3 r NULL  78.127 21.233 -9.732 0.295
OBS: 56235.3 r NULL  1469.587 20.679 -12.918 0.015
OBS: 56238.3 r NULL  1475.998 20.895 -12.923 0.015
OBS: 56210.5 i NULL  -17.122 18.907 27.5 -1.199
OBS: 56213.3 i NULL  70.518 28.073 -9.621 0.432
OBS: 56215.4 i NULL  2.274 19.393 -5.892 9.259
OBS: 56221.3 i NULL  120.989 22.456 -10.207 0.202
OBS: 56233.4 i NULL  1377.465 23.838 -12.848 0.019
OBS: 56236.4 i NULL  1278.491 31.257 -12.767 0.027
OBS: 56239.3 i NULL  1306.105 23.504 -12.790 0.020
OBS: 56242.3 i NULL  1149.341 27.387 -12.651 0.026
OBS: 56247.2 i NULL  831.238 20.681 -12.299 0.027
OBS: 56263.3 i NULL  757.987 38.912 -12.199 0.056
OBS: 56274.2 i NULL  460.820 32.031 -11.659 0.075
OBS: 56284.2 i NULL  300.769 21.319 -11.196 0.077
OBS: 56211.5 z NULL  6.568 28.163 -7.044 4.655
OBS: 56214.3 z NULL  31.907 33.949 -8.760 1.155
OBS: 56216.4 z NULL  -24.608 44.400 27.5 -1.959
OBS: 56219.3 z NULL  62.907 27.697 -9.497 0.478
OBS: 56222.3 z NULL  204.442 28.726 -10.776 0.153
OBS: 56229.4 z NULL  1320.158 51.077 -12.802 0.042
OBS: 56232.4 z NULL  1500.283 37.650 -12.940 0.027
OBS: 56234.3 z NULL  1407.815 32.207 -12.871 0.025
OBS: 56237.3 z NULL  1342.264 31.219 -12.820 0.025
OBS: 56240.2 z NULL  1097.437 40.229 -12.601 0.040
OBS: 56243.3 z NULL  1056.255 32.112 -12.559 0.033
OBS: 56245.3 z NULL  948.053 36.168 -12.442 0.041
OBS: 56262.2 z NULL  849.343 71.769 -12.323 0.092
OBS: 56273.2 z NULL  -725.043 253.690 27.5 -0.380
OBS: 56275.2 z NULL  622.055 54.900 -11.985 0.096
OBS: 56285.2 z NULL  303.864 27.821 -11.207 0.099
OBS: 56294.2 z NULL  251.118 39.247 -11.000 0.170
END:
