SURVEY:  PS1MD
SNTYPE: 1
SNID:  420417
IAUC:    UNKNOWN
RA:   333.495221 deg
DECL:   -0.191614 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.934 +- 0.067
HOSTGAL_SNSEP: 20.156540817078422
SEARCH_PEAKMJD: 56166.0
 
REDSHIFT_HELIO: 0.363 +- 0.001 
REDSHIFT_CMB: 0.3613846309 +- 0.001
VPEC: -18.4619 +- 250.0
NOBS: 52
MWEBV: 0.0685 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.5 g NULL  -4.180 15.001 27.5 -3.896
OBS: 56150.5 g NULL  -0.183 10.524 27.5 -62.302
OBS: 56153.6 g NULL  14.033 12.463 -7.868 0.964
OBS: 56155.5 g NULL  33.438 12.267 -8.811 0.398
OBS: 56161.3 g NULL  114.474 15.177 -10.147 0.144
OBS: 56164.4 g NULL  84.949 19.730 -9.823 0.252
OBS: 56176.4 g NULL  90.277 14.995 -9.889 0.180
OBS: 56206.2 g NULL  -0.071 9.281 27.5 -142.532
OBS: 56209.2 g NULL  10.309 9.482 -7.533 0.999
OBS: 56214.2 g NULL  53.104 20.763 -9.313 0.425
OBS: 56217.3 g NULL  5.420 11.816 -6.835 2.367
OBS: 56220.3 g NULL  30.822 16.074 -8.722 0.566
OBS: 56147.5 r NULL  9.641 16.916 -7.460 1.905
OBS: 56150.5 r NULL  39.388 15.587 -8.988 0.430
OBS: 56153.6 r NULL  5.217 19.767 -6.794 4.114
OBS: 56154.5 r NULL  23.419 26.736 -8.424 1.240
OBS: 56161.4 r NULL  138.986 32.070 -10.357 0.251
OBS: 56164.4 r NULL  187.297 23.134 -10.681 0.134
OBS: 56176.4 r NULL  168.428 19.938 -10.566 0.129
OBS: 56206.2 r NULL  35.290 16.755 -8.869 0.515
OBS: 56209.2 r NULL  27.087 16.653 -8.582 0.668
OBS: 56213.3 r NULL  41.495 21.564 -9.045 0.564
OBS: 56217.3 r NULL  41.077 17.668 -9.034 0.467
OBS: 56220.3 r NULL  61.333 28.634 -9.469 0.507
OBS: 56136.6 i NULL  -19.414 20.962 27.5 -1.172
OBS: 56148.5 i NULL  51.641 22.442 -9.282 0.472
OBS: 56151.6 i NULL  1.325 21.992 -5.306 18.018
OBS: 56156.5 i NULL  74.329 24.203 -9.678 0.354
OBS: 56166.4 i NULL  170.118 23.007 -10.577 0.147
OBS: 56174.3 i NULL  199.464 22.724 -10.750 0.124
OBS: 56207.4 i NULL  97.464 21.994 -9.972 0.245
OBS: 56210.3 i NULL  20.246 22.461 -8.266 1.205
OBS: 56213.3 i NULL  72.383 25.361 -9.649 0.380
OBS: 56215.2 i NULL  47.902 23.362 -9.201 0.530
OBS: 56218.2 i NULL  15.735 21.524 -7.992 1.485
OBS: 56221.3 i NULL  107.068 28.735 -10.074 0.291
OBS: 56137.6 z NULL  30.039 35.231 -8.694 1.273
OBS: 56146.4 z NULL  -19.281 31.766 27.5 -1.789
OBS: 56149.6 z NULL  -19.557 34.740 27.5 -1.929
OBS: 56155.5 z NULL  38.977 33.786 -8.977 0.941
OBS: 56157.4 z NULL  10.970 54.958 -7.600 5.440
OBS: 56160.5 z NULL  76.789 33.198 -9.713 0.469
OBS: 56165.4 z NULL  174.656 32.486 -10.605 0.202
OBS: 56192.3 z NULL  74.723 33.968 -9.684 0.494
OBS: 56203.4 z NULL  -190.198 122.291 27.5 -0.698
OBS: 56205.4 z NULL  158.931 33.736 -10.503 0.230
OBS: 56208.4 z NULL  60.510 31.935 -9.455 0.573
OBS: 56211.3 z NULL  89.213 33.416 -9.876 0.407
OBS: 56214.2 z NULL  59.967 40.074 -9.445 0.726
OBS: 56219.3 z NULL  -4.175 32.415 27.5 -8.430
OBS: 56222.2 z NULL  14.354 31.984 -7.892 2.419
OBS: 56229.3 z NULL  67.567 42.042 -9.574 0.676
END:
