SURVEY:  PS1MD
SNTYPE: 1
SNID:  520107
IAUC:    UNKNOWN
RA:   184.160967 deg
DECL:   47.816047 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.1313764801 +- 0.1
HOSTGAL_SNSEP: 22.221560828349826
SEARCH_PEAKMJD: 56450.0
 
MWEBV: 0.0156 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.519 +- 0.001 
REDSHIFT_CMB: 0.520029858 +- 0.001
NOBS: 34
VPEC: -11.5186 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.3 g NULL  6.225 6.578 -6.985 1.147
OBS: 56427.3 g NULL  14.442 10.134 -7.899 0.762
OBS: 56430.4 g NULL  23.388 14.691 -8.422 0.682
OBS: 56443.3 g NULL  30.126 6.509 -8.697 0.235
OBS: 56451.3 g NULL  47.413 11.285 -9.190 0.258
OBS: 56460.3 g NULL  10.354 12.131 -7.538 1.272
OBS: 56478.3 g NULL  7.919 7.413 -7.247 1.016
OBS: 56427.3 r NULL  -1.647 9.471 27.5 -6.243
OBS: 56430.4 r NULL  3.663 15.143 -6.410 4.488
OBS: 56443.3 r NULL  33.471 10.528 -8.812 0.342
OBS: 56450.3 r NULL  45.458 16.496 -9.144 0.394
OBS: 56460.3 r NULL  60.605 15.308 -9.456 0.274
OBS: 56478.3 r NULL  24.794 9.459 -8.486 0.414
OBS: 56420.4 i NULL  -4.690 5.051 27.5 -1.169
OBS: 56422.3 i NULL  7.096 5.916 -7.128 0.905
OBS: 56432.3 i NULL  -10.912 6.785 27.5 -0.675
OBS: 56444.3 i NULL  42.089 6.140 -9.060 0.158
OBS: 56447.3 i NULL  42.114 5.442 -9.061 0.140
OBS: 56450.3 i NULL  76.643 13.901 -9.711 0.197
OBS: 56452.3 i NULL  44.373 6.019 -9.118 0.147
OBS: 56455.3 i NULL  41.090 7.298 -9.034 0.193
OBS: 56458.3 i NULL  41.119 10.412 -9.035 0.275
OBS: 56462.3 i NULL  46.391 9.302 -9.166 0.218
OBS: 56479.3 i NULL  20.683 10.735 -8.289 0.564
OBS: 56421.4 z NULL  6.574 7.016 -7.045 1.159
OBS: 56423.4 z NULL  12.331 16.460 -7.727 1.449
OBS: 56429.3 z NULL  -1.037 17.458 27.5 -18.280
OBS: 56451.3 z NULL  34.612 15.828 -8.848 0.496
OBS: 56453.3 z NULL  25.654 23.721 -8.523 1.004
OBS: 56456.3 z NULL  47.517 17.776 -9.192 0.406
OBS: 56459.3 z NULL  52.127 12.391 -9.293 0.258
OBS: 56461.3 z NULL  43.200 12.635 -9.089 0.318
OBS: 56463.3 z NULL  63.445 10.892 -9.506 0.186
OBS: 56480.3 z NULL  129.307 107.054 -10.279 0.899
END:
