SURVEY:  PS1MD
SNTYPE: 1
SNID:  560121
IAUC:    UNKNOWN
RA:   36.338796 deg
DECL:   -4.395261 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.46101940575 +- 0.1
HOSTGAL_SNSEP: 23.563712638200798
SEARCH_PEAKMJD: 56593.0
 
REDSHIFT_HELIO: 0.366 +- 0.001 
REDSHIFT_CMB: 0.3649116194 +- 0.001
VPEC: -17.7473 +- 250.0
NOBS: 56
MWEBV: 0.0214 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56563.6 g NULL  0.080 18.623 -2.251 254.341
OBS: 56574.6 g NULL  2.070 9.466 -5.790 4.965
OBS: 56590.5 g NULL  81.765 8.991 -9.781 0.119
OBS: 56593.5 g NULL  48.082 17.909 -9.205 0.404
OBS: 56619.4 g NULL  2.252 15.542 -5.881 7.494
OBS: 56622.4 g NULL  18.056 10.170 -8.142 0.612
OBS: 56625.3 g NULL  23.860 8.484 -8.444 0.386
OBS: 56630.3 g NULL  7.146 6.628 -7.135 1.007
OBS: 56633.2 g NULL  8.510 10.112 -7.325 1.290
OBS: 56636.3 g NULL  2.677 28.914 -6.069 11.727
OBS: 56649.4 g NULL  13.460 14.805 -7.823 1.194
OBS: 56652.4 g NULL  -0.066 9.267 27.5 -153.375
OBS: 56655.3 g NULL  -6.781 8.925 27.5 -1.429
OBS: 56567.6 r NULL  -4.322 10.686 27.5 -2.685
OBS: 56574.6 r NULL  8.207 8.919 -7.285 1.180
OBS: 56590.5 r NULL  137.318 11.826 -10.344 0.094
OBS: 56593.5 r NULL  140.802 11.175 -10.372 0.086
OBS: 56619.4 r NULL  59.569 15.186 -9.438 0.277
OBS: 56622.4 r NULL  24.758 8.972 -8.484 0.393
OBS: 56625.3 r NULL  30.057 6.572 -8.695 0.237
OBS: 56626.3 r NULL  11.520 21.676 -7.654 2.043
OBS: 56630.3 r NULL  18.810 7.875 -8.186 0.455
OBS: 56633.3 r NULL  21.170 10.163 -8.314 0.521
OBS: 56636.3 r NULL  5.871 14.993 -6.922 2.773
OBS: 56649.4 r NULL  24.591 22.126 -8.477 0.977
OBS: 56655.4 r NULL  13.943 12.224 -7.861 0.952
OBS: 56656.4 r NULL  4.155 9.684 -6.547 2.530
OBS: 56564.6 i NULL  -1.948 13.604 27.5 -7.581
OBS: 56567.5 i NULL  -8.538 10.087 27.5 -1.283
OBS: 56569.6 i NULL  3.810 6.838 -6.452 1.949
OBS: 56588.5 i NULL  119.907 8.049 -10.197 0.073
OBS: 56594.5 i NULL  144.416 17.512 -10.399 0.132
OBS: 56597.5 i NULL  147.911 9.855 -10.425 0.072
OBS: 56599.5 i NULL  151.129 15.010 -10.448 0.108
OBS: 56620.4 i NULL  72.355 10.624 -9.649 0.159
OBS: 56623.3 i NULL  66.278 7.211 -9.553 0.118
OBS: 56626.3 i NULL  64.704 12.790 -9.527 0.215
OBS: 56631.3 i NULL  57.812 8.768 -9.405 0.165
OBS: 56656.3 i NULL  23.859 4.959 -8.444 0.226
OBS: 56661.3 i NULL  21.608 12.299 -8.337 0.618
OBS: 56568.6 z NULL  27.413 54.215 -8.595 2.147
OBS: 56573.5 z NULL  12.428 16.106 -7.736 1.407
OBS: 56589.5 z NULL  113.007 6.845 -10.133 0.066
OBS: 56592.5 z NULL  95.970 11.239 -9.955 0.127
OBS: 56595.5 z NULL  151.651 12.004 -10.452 0.086
OBS: 56600.4 z NULL  115.472 21.413 -10.156 0.201
OBS: 56608.4 z NULL  82.337 23.783 -9.789 0.314
OBS: 56618.5 z NULL  44.184 10.838 -9.113 0.266
OBS: 56621.4 z NULL  50.646 9.986 -9.261 0.214
OBS: 56624.3 z NULL  88.537 11.683 -9.868 0.143
OBS: 56629.3 z NULL  58.131 20.537 -9.411 0.384
OBS: 56632.2 z NULL  45.764 17.144 -9.151 0.407
OBS: 56643.3 z NULL  36.747 20.085 -8.913 0.593
OBS: 56648.4 z NULL  9.637 16.068 -7.460 1.810
OBS: 56651.4 z NULL  2.779 26.760 -6.110 10.454
OBS: 56662.3 z NULL  15.589 7.754 -7.982 0.540
END:
