SURVEY:  PS1MD
SNTYPE: 1
SNID:  000174
IAUC:    UNKNOWN
RA:   162.029425 deg
DECL:   56.850153 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.532 +- 0.1
HOSTGAL_SNSEP: 19.674059678951899
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.0064 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.2443 +- 0.001 
REDSHIFT_CMB: 0.2449726722 +- 0.001
NOBS: 68
VPEC: -33.1773 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 g NULL  -2.892 11.298 27.5 -4.242
OBS: 55191.6 g NULL  0.593 10.139 -4.433 18.552
OBS: 55203.5 g NULL  83.758 11.332 -9.808 0.147
OBS: 55206.6 g NULL  150.000 10.931 -10.440 0.079
OBS: 55209.6 g NULL  218.209 12.881 -10.847 0.064
OBS: 55212.6 g NULL  223.539 10.573 -10.873 0.051
OBS: 55215.5 g NULL  250.681 11.111 -10.998 0.048
OBS: 55221.5 g NULL  209.215 11.049 -10.801 0.057
OBS: 55230.5 g NULL  106.208 28.551 -10.065 0.292
OBS: 55233.5 g NULL  74.027 15.870 -9.673 0.233
OBS: 55236.6 g NULL  51.591 12.299 -9.281 0.259
OBS: 55239.5 g NULL  19.899 10.895 -8.247 0.594
OBS: 55242.5 g NULL  24.205 9.779 -8.460 0.439
OBS: 55248.5 g NULL  -0.496 9.595 27.5 -21.021
OBS: 55251.4 g NULL  43.559 23.916 -9.098 0.596
OBS: 55266.5 g NULL  29.994 15.000 -8.693 0.543
OBS: 55275.4 g NULL  -1.851 10.713 27.5 -6.284
OBS: 55281.3 g NULL  45.588 21.705 -9.147 0.517
OBS: 55182.6 r NULL  -12.093 9.439 27.5 -0.847
OBS: 55188.7 r NULL  -4.323 11.490 27.5 -2.886
OBS: 55203.6 r NULL  82.280 9.264 -9.788 0.122
OBS: 55206.6 r NULL  157.713 10.341 -10.495 0.071
OBS: 55209.6 r NULL  204.099 11.073 -10.775 0.059
OBS: 55212.6 r NULL  258.191 10.060 -11.030 0.042
OBS: 55215.5 r NULL  287.467 11.520 -11.146 0.044
OBS: 55221.5 r NULL  269.520 10.347 -11.076 0.042
OBS: 55230.5 r NULL  225.139 38.529 -10.881 0.186
OBS: 55233.5 r NULL  160.525 13.369 -10.514 0.090
OBS: 55236.6 r NULL  117.841 10.479 -10.178 0.097
OBS: 55239.5 r NULL  114.718 9.710 -10.149 0.092
OBS: 55242.5 r NULL  97.199 10.019 -9.969 0.112
OBS: 55248.5 r NULL  65.458 12.221 -9.540 0.203
OBS: 55251.4 r NULL  58.088 18.536 -9.410 0.346
OBS: 55266.5 r NULL  -2.074 21.620 27.5 -11.321
OBS: 55275.5 r NULL  33.099 13.440 -8.800 0.441
OBS: 55281.3 r NULL  2.395 18.097 -5.948 8.202
OBS: 55183.6 i NULL  -0.541 18.007 27.5 -36.164
OBS: 55192.5 i NULL  -2.348 16.893 27.5 -7.813
OBS: 55204.5 i NULL  120.071 16.462 -10.199 0.149
OBS: 55207.6 i NULL  189.003 15.413 -10.691 0.089
OBS: 55210.6 i NULL  203.744 18.434 -10.773 0.098
OBS: 55213.5 i NULL  309.942 15.666 -11.228 0.055
OBS: 55219.5 i NULL  317.954 15.737 -11.256 0.054
OBS: 55222.5 i NULL  316.677 16.598 -11.252 0.057
OBS: 55231.5 i NULL  210.011 20.515 -10.806 0.106
OBS: 55234.5 i NULL  212.921 17.062 -10.821 0.087
OBS: 55237.5 i NULL  160.688 16.952 -10.515 0.115
OBS: 55240.5 i NULL  147.151 17.959 -10.419 0.133
OBS: 55243.4 i NULL  134.048 18.560 -10.318 0.150
OBS: 55246.4 i NULL  122.278 20.070 -10.218 0.178
OBS: 55249.5 i NULL  135.372 18.907 -10.329 0.152
OBS: 55252.5 i NULL  68.387 19.899 -9.587 0.316
OBS: 55258.5 i NULL  87.704 21.494 -9.858 0.266
OBS: 55264.5 i NULL  78.161 19.506 -9.732 0.271
OBS: 55276.5 i NULL  47.369 16.559 -9.189 0.380
OBS: 55193.6 z NULL  10.913 19.500 -7.595 1.940
OBS: 55199.5 z NULL  54.412 23.518 -9.339 0.469
OBS: 55202.6 z NULL  81.207 22.294 -9.774 0.298
OBS: 55208.6 z NULL  190.934 19.262 -10.702 0.110
OBS: 55214.5 z NULL  218.720 19.797 -10.850 0.098
OBS: 55223.5 z NULL  235.178 28.086 -10.928 0.130
OBS: 55235.6 z NULL  148.867 20.567 -10.432 0.150
OBS: 55238.5 z NULL  129.601 24.576 -10.282 0.206
OBS: 55241.4 z NULL  120.773 21.237 -10.205 0.191
OBS: 55247.4 z NULL  126.444 29.751 -10.255 0.255
OBS: 55250.6 z NULL  117.909 24.632 -10.179 0.227
OBS: 55259.5 z NULL  89.897 26.884 -9.884 0.325
OBS: 55280.3 z NULL  20.449 21.921 -8.277 1.164
END:
