SURVEY:  PS1MD
SNTYPE: 1
SNID:  470043
IAUC:    UNKNOWN
RA:   128.994396 deg
DECL:   44.767531 deg
FILTERS: griz
HOSTGAL_LOGMASS: 5.402 +- 7.899
HOSTGAL_SNSEP: 24.283429900182853
SEARCH_PEAKMJD: 56295.0
 
REDSHIFT_HELIO: 0.07 +- 0.01 
REDSHIFT_CMB: 0.0706117367 +- 0.01
VPEC: -79.7204 +- 250.0
NOBS: 58
MWEBV: 0.0265 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.6 g NULL  0.878 15.058 -4.859 18.612
OBS: 56271.6 g NULL  0.812 8.581 -4.773 11.479
OBS: 56282.6 g NULL  -4.655 12.328 27.5 -2.875
OBS: 56295.5 g NULL  193.885 19.786 -10.719 0.111
OBS: 56303.5 g NULL  1818.549 20.994 -13.149 0.013
OBS: 56309.6 g NULL  3164.201 43.494 -13.751 0.015
OBS: 56325.5 g NULL  1986.547 20.104 -13.245 0.011
OBS: 56328.4 g NULL  1559.854 14.234 -12.983 0.010
OBS: 56331.5 g NULL  1193.093 14.188 -12.692 0.013
OBS: 56333.4 g NULL  1057.376 11.762 -12.561 0.012
OBS: 56354.4 g NULL  299.687 8.495 -11.192 0.031
OBS: 56357.3 g NULL  259.922 9.154 -11.037 0.038
OBS: 56360.3 g NULL  242.177 11.083 -10.960 0.050
OBS: 56268.6 r NULL  -1.708 8.475 27.5 -5.387
OBS: 56271.6 r NULL  -3.362 8.136 27.5 -2.628
OBS: 56282.6 r NULL  6.394 7.989 -7.014 1.357
OBS: 56295.5 r NULL  185.923 8.606 -10.673 0.050
OBS: 56302.4 r NULL  1346.091 12.941 -12.823 0.010
OBS: 56309.6 r NULL  2931.725 21.741 -13.668 0.008
OBS: 56325.5 r NULL  2616.823 22.819 -13.544 0.009
OBS: 56328.4 r NULL  2254.591 20.052 -13.383 0.010
OBS: 56331.5 r NULL  1918.400 18.014 -13.207 0.010
OBS: 56332.5 r NULL  1830.398 21.168 -13.156 0.013
OBS: 56354.4 r NULL  748.251 10.496 -12.185 0.015
OBS: 56357.3 r NULL  637.554 11.175 -12.011 0.019
OBS: 56360.3 r NULL  578.957 12.115 -11.907 0.023
OBS: 56274.5 i NULL  -33.012 21.589 27.5 -0.710
OBS: 56284.5 i NULL  -3.511 6.120 27.5 -1.893
OBS: 56302.4 i NULL  1229.656 11.665 -12.724 0.010
OBS: 56310.3 i NULL  2361.082 22.876 -13.433 0.011
OBS: 56314.5 i NULL  2416.350 21.059 -13.458 0.009
OBS: 56323.5 i NULL  1762.986 15.647 -13.116 0.010
OBS: 56326.4 i NULL  1527.994 13.214 -12.960 0.009
OBS: 56329.4 i NULL  1371.056 14.170 -12.843 0.011
OBS: 56332.3 i NULL  1389.515 12.560 -12.857 0.010
OBS: 56340.4 i NULL  1367.508 21.528 -12.840 0.017
OBS: 56344.3 i NULL  1324.816 20.124 -12.805 0.016
OBS: 56352.4 i NULL  899.943 17.449 -12.386 0.021
OBS: 56358.5 i NULL  638.959 13.170 -12.014 0.022
OBS: 56270.5 z NULL  6.888 23.315 -7.095 3.675
OBS: 56273.6 z NULL  -5.324 29.865 27.5 -6.090
OBS: 56285.6 z NULL  38.603 26.680 -8.967 0.750
OBS: 56289.5 z NULL  -0.863 9.351 27.5 -11.770
OBS: 56300.6 z NULL  540.494 15.339 -11.832 0.031
OBS: 56303.5 z NULL  1014.419 17.551 -12.516 0.019
OBS: 56308.6 z NULL  1569.013 14.161 -12.989 0.010
OBS: 56313.4 z NULL  1520.872 18.414 -12.955 0.013
OBS: 56315.4 z NULL  1485.484 18.046 -12.930 0.013
OBS: 56324.5 z NULL  1023.439 13.185 -12.525 0.014
OBS: 56327.3 z NULL  850.057 48.034 -12.324 0.061
OBS: 56333.4 z NULL  871.725 11.629 -12.351 0.014
OBS: 56335.5 z NULL  882.375 15.066 -12.364 0.019
OBS: 56338.4 z NULL  960.820 21.668 -12.457 0.024
OBS: 56348.3 z NULL  896.575 31.144 -12.381 0.038
OBS: 56351.5 z NULL  851.593 20.082 -12.326 0.026
OBS: 56353.3 z NULL  756.110 30.784 -12.196 0.044
OBS: 56356.4 z NULL  618.346 11.820 -11.978 0.021
OBS: 56359.4 z NULL  581.392 22.086 -11.911 0.041
END:
