SURVEY:  PS1MD
SNTYPE: 1
SNID:  030066
IAUC:    UNKNOWN
RA:   150.183392 deg
DECL:   3.403975 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.134 +- 0.243
HOSTGAL_SNSEP: 23.451387678234443
SEARCH_PEAKMJD: 55298.0
 
MWEBV: 0.0207 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.2241 +- 0.001 
REDSHIFT_CMB: 0.2255157777 +- 0.001
NOBS: 17
VPEC: 22.5747 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55275.4 g NULL  10.675 8.266 -7.571 0.841
OBS: 55302.4 g NULL  582.155 38.348 -11.913 0.072
OBS: 55305.3 g NULL  563.446 14.015 -11.877 0.027
OBS: 55320.3 g NULL  200.295 9.790 -10.754 0.053
OBS: 55275.4 r NULL  -3.877 9.040 27.5 -2.531
OBS: 55302.4 r NULL  657.185 26.209 -12.044 0.043
OBS: 55305.3 r NULL  587.083 14.743 -11.922 0.027
OBS: 55320.3 r NULL  337.656 11.762 -11.321 0.038
OBS: 55288.4 i NULL  281.419 21.050 -11.123 0.081
OBS: 55303.3 i NULL  543.004 12.033 -11.837 0.024
OBS: 55306.2 i NULL  529.171 14.995 -11.809 0.031
OBS: 55321.3 i NULL  280.709 12.385 -11.121 0.048
OBS: 55274.3 z NULL  20.965 92.534 -8.304 4.792
OBS: 55289.3 z NULL  275.387 12.102 -11.100 0.048
OBS: 55298.3 z NULL  359.296 16.191 -11.389 0.049
OBS: 55301.4 z NULL  405.682 49.256 -11.520 0.132
OBS: 55304.3 z NULL  312.274 11.825 -11.236 0.041
END:
