SURVEY:  PS1MD
SNTYPE: 1
SNID:  000220
IAUC:    UNKNOWN
RA:   150.536754 deg
DECL:   2.718564 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.335 +- 0.122
HOSTGAL_SNSEP: 17.577448078652559
SEARCH_PEAKMJD: 55214.0
 
MWEBV: 0.0172 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.2184 +- 0.001 
REDSHIFT_CMB: 0.219815042 +- 0.001
NOBS: 61
VPEC: 23.9857 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 g NULL  1.862 7.323 -5.675 4.270
OBS: 55206.6 g NULL  2.254 4.102 -5.883 1.975
OBS: 55212.5 g NULL  85.997 4.073 -9.836 0.051
OBS: 55215.6 g NULL  222.876 6.267 -10.870 0.031
OBS: 55217.5 g NULL  305.283 9.955 -11.212 0.035
OBS: 55221.5 g NULL  462.381 18.533 -11.663 0.044
OBS: 55230.4 g NULL  446.929 38.604 -11.626 0.094
OBS: 55233.5 g NULL  399.829 9.640 -11.505 0.026
OBS: 55236.5 g NULL  338.301 16.346 -11.323 0.052
OBS: 55239.5 g NULL  259.282 9.289 -11.034 0.039
OBS: 55242.4 g NULL  189.547 6.381 -10.694 0.037
OBS: 55248.4 g NULL  82.723 9.298 -9.794 0.122
OBS: 55275.4 g NULL  21.092 6.367 -8.310 0.328
OBS: 55188.6 r NULL  -1.502 8.107 27.5 -5.858
OBS: 55206.6 r NULL  8.547 3.595 -7.330 0.457
OBS: 55212.5 r NULL  92.834 4.893 -9.919 0.057
OBS: 55215.6 r NULL  199.505 6.903 -10.750 0.038
OBS: 55217.5 r NULL  271.693 8.025 -11.085 0.032
OBS: 55221.5 r NULL  443.504 11.876 -11.617 0.029
OBS: 55230.4 r NULL  540.274 37.562 -11.832 0.075
OBS: 55233.5 r NULL  450.059 13.204 -11.633 0.032
OBS: 55236.5 r NULL  460.507 13.003 -11.658 0.031
OBS: 55239.5 r NULL  389.090 12.999 -11.475 0.036
OBS: 55242.4 r NULL  321.874 7.627 -11.269 0.026
OBS: 55248.4 r NULL  234.242 9.453 -10.924 0.044
OBS: 55275.4 r NULL  53.727 7.500 -9.325 0.152
OBS: 55186.6 i NULL  39.071 12.406 -8.980 0.345
OBS: 55189.6 i NULL  4.519 7.520 -6.638 1.806
OBS: 55192.5 i NULL  0.361 7.807 -3.893 23.494
OBS: 55204.6 i NULL  -1.806 8.275 27.5 -4.976
OBS: 55207.6 i NULL  10.218 7.166 -7.523 0.761
OBS: 55210.5 i NULL  28.715 10.152 -8.645 0.384
OBS: 55213.5 i NULL  113.911 7.084 -10.141 0.068
OBS: 55216.6 i NULL  231.319 7.486 -10.911 0.035
OBS: 55217.6 i NULL  250.758 7.641 -10.998 0.033
OBS: 55219.5 i NULL  315.789 10.730 -11.248 0.037
OBS: 55222.4 i NULL  379.014 11.663 -11.447 0.033
OBS: 55231.4 i NULL  440.403 12.488 -11.610 0.031
OBS: 55234.5 i NULL  462.932 18.766 -11.664 0.044
OBS: 55237.5 i NULL  355.770 10.582 -11.378 0.032
OBS: 55240.5 i NULL  300.869 11.826 -11.196 0.043
OBS: 55243.3 i NULL  295.913 12.838 -11.178 0.047
OBS: 55246.3 i NULL  215.416 16.191 -10.833 0.082
OBS: 55249.5 i NULL  226.029 9.843 -10.885 0.047
OBS: 55264.5 i NULL  215.746 18.696 -10.835 0.094
OBS: 55267.4 i NULL  110.886 12.052 -10.112 0.118
OBS: 55190.5 z NULL  -4.270 10.693 27.5 -2.719
OBS: 55193.6 z NULL  -10.996 9.193 27.5 -0.908
OBS: 55208.6 z NULL  9.514 9.305 -7.446 1.062
OBS: 55211.5 z NULL  43.580 12.013 -9.098 0.299
OBS: 55214.5 z NULL  130.332 8.684 -10.288 0.072
OBS: 55218.6 z NULL  240.521 10.685 -10.953 0.048
OBS: 55220.5 z NULL  278.855 17.891 -11.113 0.070
OBS: 55223.4 z NULL  303.133 17.755 -11.204 0.064
OBS: 55232.5 z NULL  267.904 22.896 -11.070 0.093
OBS: 55235.5 z NULL  236.123 18.902 -10.933 0.087
OBS: 55238.5 z NULL  199.332 12.726 -10.749 0.069
OBS: 55241.4 z NULL  145.132 13.998 -10.404 0.105
OBS: 55250.5 z NULL  127.230 14.512 -10.261 0.124
OBS: 55259.3 z NULL  134.289 41.578 -10.320 0.336
OBS: 55274.3 z NULL  89.693 76.231 -9.882 0.923
END:
