SURVEY:  PS1MD
SNTYPE: 1
SNID:  120143
IAUC:    UNKNOWN
RA:   163.682438 deg
DECL:   58.626564 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.163 +- 0.213
HOSTGAL_SNSEP: 20.955864975088016
SEARCH_PEAKMJD: 55566.0
 
MWEBV: 0.0071 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.173 +- 0.001 
REDSHIFT_CMB: 0.1735955967 +- 0.001
NOBS: 39
VPEC: -46.1522 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55563.6 g NULL  977.276 13.273 -12.475 0.015
OBS: 55572.6 g NULL  872.981 14.606 -12.353 0.018
OBS: 55584.6 g NULL  304.774 20.345 -11.210 0.072
OBS: 55587.6 g NULL  234.585 10.312 -10.926 0.048
OBS: 55590.6 g NULL  189.144 8.114 -10.692 0.047
OBS: 55593.6 g NULL  154.394 7.311 -10.472 0.051
OBS: 55596.5 g NULL  116.834 10.852 -10.169 0.101
OBS: 55602.4 g NULL  102.236 19.462 -10.024 0.207
OBS: 55629.4 g NULL  40.576 7.271 -9.021 0.195
OBS: 55632.5 g NULL  30.699 9.549 -8.718 0.338
OBS: 55635.3 g NULL  40.866 13.158 -9.028 0.350
OBS: 55563.6 r NULL  804.913 15.956 -12.264 0.022
OBS: 55572.6 r NULL  879.235 14.025 -12.360 0.017
OBS: 55584.6 r NULL  523.925 14.499 -11.798 0.030
OBS: 55587.6 r NULL  439.697 10.936 -11.608 0.027
OBS: 55590.6 r NULL  391.183 6.963 -11.481 0.019
OBS: 55593.6 r NULL  346.038 5.149 -11.348 0.016
OBS: 55596.5 r NULL  299.112 9.082 -11.190 0.033
OBS: 55602.4 r NULL  249.774 8.463 -10.994 0.037
OBS: 55629.4 r NULL  108.031 9.269 -10.084 0.093
OBS: 55632.5 r NULL  86.909 9.848 -9.848 0.123
OBS: 55635.4 r NULL  112.587 8.903 -10.129 0.086
OBS: 55561.6 i NULL  659.780 9.278 -12.048 0.015
OBS: 55570.6 i NULL  741.666 14.944 -12.176 0.022
OBS: 55576.6 i NULL  644.196 11.758 -12.023 0.020
OBS: 55585.4 i NULL  450.578 14.647 -11.634 0.035
OBS: 55588.6 i NULL  419.397 7.027 -11.557 0.018
OBS: 55594.5 i NULL  402.250 10.787 -11.511 0.029
OBS: 55597.5 i NULL  336.893 10.941 -11.319 0.035
OBS: 55615.5 i NULL  142.690 21.684 -10.386 0.165
OBS: 55633.4 i NULL  109.484 6.482 -10.098 0.064
OBS: 55583.5 z NULL  275.684 16.664 -11.101 0.066
OBS: 55586.6 z NULL  297.145 13.928 -11.182 0.051
OBS: 55589.6 z NULL  312.739 14.850 -11.238 0.052
OBS: 55592.6 z NULL  313.968 14.100 -11.242 0.049
OBS: 55595.5 z NULL  327.916 17.583 -11.289 0.058
OBS: 55613.4 z NULL  204.000 14.919 -10.774 0.079
OBS: 55631.4 z NULL  113.039 20.971 -10.133 0.201
OBS: 55634.3 z NULL  97.470 14.327 -9.972 0.160
END:
