SURVEY:  PS1MD
SNTYPE: 1
SNID:  340272
IAUC:    UNKNOWN
RA:   36.059621 deg
DECL:   -5.416567 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.454 +- 0.187
HOSTGAL_SNSEP: 18.906241852790981
SEARCH_PEAKMJD: 55919.0
 
MWEBV: 0.0215 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.1965 +- 0.001 
REDSHIFT_CMB: 0.1955460277 +- 0.001
NOBS: 20
VPEC: -28.6586 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55889.3 g NULL  -7.913 7.844 27.5 -1.076
OBS: 55895.3 g NULL  14.861 8.225 -7.930 0.601
OBS: 55911.3 g NULL  2.972 8.191 -6.183 2.992
OBS: 55941.3 g NULL  254.026 28.986 -11.012 0.124
OBS: 55895.3 r NULL  -9.524 8.581 27.5 -0.978
OBS: 55911.3 r NULL  22.390 8.213 -8.375 0.398
OBS: 55941.3 r NULL  325.727 61.174 -11.282 0.204
OBS: 55890.4 i NULL  -4.861 8.512 27.5 -1.901
OBS: 55893.3 i NULL  -12.369 18.087 27.5 -1.588
OBS: 55896.3 i NULL  -2.454 12.013 27.5 -5.315
OBS: 55912.3 i NULL  56.113 10.916 -9.373 0.211
OBS: 55915.3 i NULL  99.419 21.875 -9.994 0.239
OBS: 55918.2 i NULL  243.119 11.615 -10.965 0.052
OBS: 55889.3 z NULL  -1.051 9.660 27.5 -9.983
OBS: 55894.3 z NULL  2.201 33.075 -5.857 16.316
OBS: 55897.2 z NULL  1.218 11.182 -5.214 9.968
OBS: 55905.2 z NULL  49.016 48.652 -9.226 1.078
OBS: 55910.4 z NULL  17.597 28.115 -8.114 1.735
OBS: 55919.3 z NULL  234.398 34.431 -10.925 0.159
OBS: 55921.3 z NULL  228.644 28.588 -10.898 0.136
END:
