SURVEY:  PS1MD
SNTYPE: 1
SNID:  100358
IAUC:    UNKNOWN
RA:   352.444446 deg
DECL:   0.590506 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.553 +- 0.972
HOSTGAL_SNSEP: 22.198769745454069
SEARCH_PEAKMJD: 55507.0
 
MWEBV: 0.0311 +- 0.0011 MW E(B-V)
REDSHIFT_HELIO: 0.3678 +- 0.001 
REDSHIFT_CMB: 0.3661296916 +- 0.001
NOBS: 30
VPEC: -22.4201 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.3 g NULL  1.438 10.862 -5.394 8.203
OBS: 55482.3 g NULL  -30.382 13.564 27.5 -0.485
OBS: 55485.3 g NULL  -3.367 14.849 27.5 -4.788
OBS: 55500.3 g NULL  14.881 7.309 -7.932 0.533
OBS: 55503.3 g NULL  42.755 9.782 -9.077 0.248
OBS: 55530.3 g NULL  42.015 18.199 -9.059 0.470
OBS: 55479.3 r NULL  19.459 8.423 -8.223 0.470
OBS: 55482.3 r NULL  -12.671 13.076 27.5 -1.120
OBS: 55485.3 r NULL  -3.761 12.774 27.5 -3.688
OBS: 55500.3 r NULL  22.523 5.551 -8.382 0.268
OBS: 55524.4 r NULL  186.487 34.627 -10.677 0.202
OBS: 55530.3 r NULL  143.251 25.005 -10.390 0.190
OBS: 55536.3 r NULL  111.012 12.838 -10.113 0.126
OBS: 55477.3 i NULL  4.073 7.457 -6.525 1.988
OBS: 55480.4 i NULL  -13.591 9.526 27.5 -0.761
OBS: 55483.3 i NULL  -3.593 6.522 27.5 -1.971
OBS: 55498.3 i NULL  11.749 7.657 -7.675 0.708
OBS: 55501.4 i NULL  40.627 10.280 -9.022 0.275
OBS: 55504.4 i NULL  74.189 8.972 -9.676 0.131
OBS: 55507.3 i NULL  103.484 11.149 -10.037 0.117
OBS: 55510.3 i NULL  155.169 6.296 -10.477 0.044
OBS: 55534.3 i NULL  138.264 8.501 -10.352 0.067
OBS: 55478.3 z NULL  28.624 10.633 -8.642 0.403
OBS: 55481.3 z NULL  7.454 18.170 -7.181 2.647
OBS: 55484.2 z NULL  0.107 13.663 -2.578 138.125
OBS: 55487.3 z NULL  2.744 32.053 -6.096 12.682
OBS: 55499.3 z NULL  20.805 14.633 -8.295 0.764
OBS: 55502.3 z NULL  74.797 15.594 -9.685 0.226
OBS: 55508.3 z NULL  100.432 19.730 -10.005 0.213
OBS: 55535.2 z NULL  98.077 16.025 -9.979 0.177
END:
