SURVEY:  PS1MD
SNTYPE: 1
SNID:  520023
IAUC:    UNKNOWN
RA:   245.239158 deg
DECL:   55.154831 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.324 +- 0.013
HOSTGAL_SNSEP: 18.651851484556616
SEARCH_PEAKMJD: 56444.0
 
REDSHIFT_HELIO: 0.268 +- 0.001 
REDSHIFT_CMB: 0.2680369568 +- 0.001
VPEC: -34.265 +- 250.0
NOBS: 71
MWEBV: 0.0080 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.5 g NULL  20.342 13.761 -8.271 0.734
OBS: 56424.5 g NULL  34.960 13.779 -8.859 0.428
OBS: 56427.5 g NULL  114.299 20.674 -10.145 0.196
OBS: 56451.5 g NULL  159.379 16.667 -10.506 0.114
OBS: 56478.3 g NULL  63.610 20.767 -9.509 0.354
OBS: 56486.3 g NULL  9.104 11.265 -7.398 1.343
OBS: 56489.3 g NULL  27.288 12.112 -8.590 0.482
OBS: 56501.4 g NULL  15.959 16.132 -8.008 1.098
OBS: 56507.3 g NULL  22.871 13.058 -8.398 0.620
OBS: 56512.3 g NULL  20.417 12.504 -8.275 0.665
OBS: 56416.6 r NULL  24.247 28.099 -8.462 1.258
OBS: 56420.6 r NULL  2.948 26.518 -6.174 9.768
OBS: 56424.6 r NULL  54.312 27.168 -9.337 0.543
OBS: 56427.5 r NULL  90.386 26.607 -9.890 0.320
OBS: 56443.5 r NULL  314.532 27.364 -11.244 0.094
OBS: 56450.5 r NULL  311.982 33.741 -11.235 0.117
OBS: 56460.5 r NULL  230.598 169.777 -10.907 0.799
OBS: 56472.4 r NULL  113.306 34.700 -10.136 0.333
OBS: 56475.4 r NULL  33.529 26.689 -8.814 0.864
OBS: 56478.3 r NULL  52.591 25.982 -9.302 0.536
OBS: 56479.4 r NULL  63.717 27.291 -9.511 0.465
OBS: 56486.3 r NULL  24.127 27.533 -8.456 1.239
OBS: 56489.3 r NULL  39.425 26.895 -8.989 0.741
OBS: 56501.4 r NULL  16.280 29.475 -8.029 1.966
OBS: 56507.3 r NULL  5.474 27.991 -6.846 5.552
OBS: 56508.3 r NULL  3.786 28.784 -6.445 8.255
OBS: 56512.3 r NULL  4.911 26.633 -6.728 5.888
OBS: 56414.5 i NULL  12.704 32.407 -7.760 2.770
OBS: 56417.6 i NULL  24.726 34.364 -8.483 1.509
OBS: 56420.5 i NULL  18.367 30.871 -8.160 1.825
OBS: 56422.5 i NULL  -11.948 34.639 27.5 -3.148
OBS: 56428.5 i NULL  44.075 31.048 -9.110 0.765
OBS: 56432.5 i NULL  204.393 30.876 -10.776 0.164
OBS: 56447.5 i NULL  330.809 33.483 -11.299 0.110
OBS: 56450.5 i NULL  324.452 36.573 -11.278 0.122
OBS: 56452.4 i NULL  272.663 35.638 -11.089 0.142
OBS: 56455.4 i NULL  174.723 41.832 -10.606 0.260
OBS: 56458.4 i NULL  183.552 32.902 -10.659 0.195
OBS: 56462.4 i NULL  192.792 32.519 -10.713 0.183
OBS: 56470.4 i NULL  138.560 34.268 -10.354 0.269
OBS: 56473.4 i NULL  101.151 35.602 -10.012 0.382
OBS: 56476.4 i NULL  -61.615 37.559 27.5 -0.662
OBS: 56479.3 i NULL  70.121 31.808 -9.615 0.493
OBS: 56481.3 i NULL  -108.077 47.457 27.5 -0.477
OBS: 56487.3 i NULL  60.887 35.282 -9.461 0.629
OBS: 56491.3 i NULL  54.694 33.888 -9.345 0.673
OBS: 56499.3 i NULL  129.546 40.047 -10.281 0.336
OBS: 56502.3 i NULL  14.113 36.087 -7.874 2.776
OBS: 56505.4 i NULL  299.903 46.927 -11.192 0.170
OBS: 56508.3 i NULL  -0.634 30.751 27.5 -52.695
OBS: 56513.3 i NULL  27.000 29.930 -8.578 1.204
OBS: 56415.5 z NULL  14.403 37.836 -7.896 2.852
OBS: 56421.5 z NULL  2.568 43.253 -6.024 18.291
OBS: 56429.4 z NULL  257.569 59.996 -11.027 0.253
OBS: 56437.5 z NULL  163.346 126.471 -10.533 0.841
OBS: 56442.5 z NULL  266.230 42.746 -11.063 0.174
OBS: 56453.5 z NULL  158.250 39.294 -10.498 0.270
OBS: 56459.3 z NULL  159.416 47.688 -10.506 0.325
OBS: 56461.5 z NULL  402.378 113.135 -11.512 0.305
OBS: 56463.3 z NULL  153.047 39.523 -10.462 0.280
OBS: 56466.4 z NULL  341.617 55.949 -11.334 0.178
OBS: 56469.5 z NULL  31.137 46.289 -8.733 1.614
OBS: 56474.4 z NULL  68.268 41.565 -9.586 0.661
OBS: 56477.3 z NULL  104.503 39.664 -10.048 0.412
OBS: 56480.4 z NULL  162.556 49.302 -10.528 0.329
OBS: 56482.3 z NULL  196.794 51.123 -10.735 0.282
OBS: 56485.3 z NULL  6.097 42.413 -6.963 7.553
OBS: 56488.3 z NULL  57.142 37.688 -9.392 0.716
OBS: 56490.3 z NULL  19.019 40.880 -8.198 2.334
OBS: 56498.4 z NULL  491.634 69.322 -11.729 0.153
OBS: 56506.3 z NULL  -9.478 38.474 27.5 -4.407
END:
