SURVEY:  PS1MD
SNTYPE: 1
SNID:  440042
IAUC:    UNKNOWN
RA:   35.902133 deg
DECL:   -3.293964 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.028 +- 7.383
HOSTGAL_SNSEP: 24.6194019915614
SEARCH_PEAKMJD: 56207.0
 
REDSHIFT_HELIO: 0.16 +- 0.01 
REDSHIFT_CMB: 0.1590631421 +- 0.01
VPEC: -37.1445 +- 250.0
NOBS: 51
MWEBV: 0.0212 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.6 g NULL  400.870 13.771 -11.508 0.037
OBS: 56209.6 g NULL  572.935 14.308 -11.895 0.027
OBS: 56214.4 g NULL  576.532 16.387 -11.902 0.031
OBS: 56217.5 g NULL  543.944 11.258 -11.839 0.022
OBS: 56220.5 g NULL  454.080 16.926 -11.643 0.040
OBS: 56235.5 g NULL  96.812 10.611 -9.965 0.119
OBS: 56238.3 g NULL  69.114 15.526 -9.599 0.244
OBS: 56241.4 g NULL  84.047 18.965 -9.811 0.245
OBS: 56268.3 g NULL  37.271 9.176 -8.928 0.267
OBS: 56271.3 g NULL  31.761 6.911 -8.755 0.236
OBS: 56206.6 r NULL  379.943 14.192 -11.449 0.041
OBS: 56209.6 r NULL  524.826 9.897 -11.800 0.020
OBS: 56213.4 r NULL  661.202 28.597 -12.051 0.047
OBS: 56217.5 r NULL  623.237 12.292 -11.987 0.021
OBS: 56220.5 r NULL  563.764 16.213 -11.878 0.031
OBS: 56235.5 r NULL  226.920 8.792 -10.890 0.042
OBS: 56238.4 r NULL  216.203 13.208 -10.837 0.066
OBS: 56241.4 r NULL  224.927 19.844 -10.880 0.096
OBS: 56242.4 r NULL  203.967 12.020 -10.774 0.064
OBS: 56268.3 r NULL  64.954 5.427 -9.532 0.091
OBS: 56271.3 r NULL  63.533 9.756 -9.507 0.167
OBS: 56207.6 i NULL  424.515 10.272 -11.570 0.026
OBS: 56210.5 i NULL  508.270 11.104 -11.765 0.024
OBS: 56213.4 i NULL  524.490 12.462 -11.799 0.026
OBS: 56215.5 i NULL  510.511 13.348 -11.770 0.028
OBS: 56218.5 i NULL  520.720 6.722 -11.792 0.014
OBS: 56221.5 i NULL  426.693 12.809 -11.575 0.033
OBS: 56225.5 i NULL  289.449 38.260 -11.154 0.144
OBS: 56233.5 i NULL  270.015 10.263 -11.078 0.041
OBS: 56236.4 i NULL  279.368 8.614 -11.115 0.033
OBS: 56239.5 i NULL  243.716 12.169 -10.967 0.054
OBS: 56242.4 i NULL  217.430 15.297 -10.843 0.076
OBS: 56272.4 i NULL  42.827 48.514 -9.079 1.230
OBS: 56196.6 z NULL  8.879 6.580 -7.371 0.805
OBS: 56205.6 z NULL  261.051 19.860 -11.042 0.083
OBS: 56208.6 z NULL  328.268 14.115 -11.291 0.047
OBS: 56211.5 z NULL  353.488 10.337 -11.371 0.032
OBS: 56214.5 z NULL  305.084 15.686 -11.211 0.056
OBS: 56216.6 z NULL  274.181 16.891 -11.095 0.067
OBS: 56219.5 z NULL  288.088 10.662 -11.149 0.040
OBS: 56222.5 z NULL  215.338 10.967 -10.833 0.055
OBS: 56224.5 z NULL  156.611 20.413 -10.487 0.142
OBS: 56226.5 z NULL  166.044 13.565 -10.551 0.089
OBS: 56232.5 z NULL  197.567 14.549 -10.739 0.080
OBS: 56234.4 z NULL  194.574 11.643 -10.723 0.065
OBS: 56237.5 z NULL  189.118 15.272 -10.692 0.088
OBS: 56251.4 z NULL  173.181 30.475 -10.596 0.191
OBS: 56262.3 z NULL  92.257 39.852 -9.913 0.469
OBS: 56270.3 z NULL  68.153 17.976 -9.584 0.286
OBS: 56273.4 z NULL  49.461 17.591 -9.236 0.386
OBS: 56275.3 z NULL  66.956 49.988 -9.564 0.811
END:
