SURVEY:  PS1MD
SNTYPE: 1
SNID:  580312
IAUC:    UNKNOWN
RA:   35.253363 deg
DECL:   -4.817106 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.5269966438 +- 0.1
HOSTGAL_SNSEP: 20.992374647014206
SEARCH_PEAKMJD: 56652.0
 
REDSHIFT_HELIO: 0.404 +- 0.001 
REDSHIFT_CMB: 0.4028594715 +- 0.001
VPEC: -16.2303 +- 250.0
NOBS: 33
MWEBV: 0.0189 +- 0.0002 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56622.4 g NULL  15.715 10.918 -7.991 0.754
OBS: 56625.3 g NULL  -0.491 9.830 27.5 -21.738
OBS: 56630.3 g NULL  -20.264 8.207 27.5 -0.440
OBS: 56633.2 g NULL  10.532 12.639 -7.556 1.303
OBS: 56636.3 g NULL  -33.846 34.055 27.5 -1.092
OBS: 56649.4 g NULL  158.880 19.672 -10.503 0.134
OBS: 56652.4 g NULL  169.177 10.729 -10.571 0.069
OBS: 56655.3 g NULL  145.708 11.481 -10.409 0.086
OBS: 56663.3 g NULL  61.051 18.266 -9.464 0.325
OBS: 56622.4 r NULL  -36.630 13.028 27.5 -0.386
OBS: 56625.3 r NULL  10.228 11.598 -7.524 1.231
OBS: 56626.3 r NULL  -13.994 27.692 27.5 -2.148
OBS: 56630.3 r NULL  21.112 11.048 -8.311 0.568
OBS: 56633.3 r NULL  33.174 16.155 -8.802 0.529
OBS: 56636.3 r NULL  46.543 23.835 -9.170 0.556
OBS: 56649.4 r NULL  174.812 19.250 -10.606 0.120
OBS: 56655.4 r NULL  203.302 14.376 -10.770 0.077
OBS: 56656.4 r NULL  195.463 12.678 -10.728 0.070
OBS: 56663.3 r NULL  175.369 17.540 -10.610 0.109
OBS: 56623.3 i NULL  -11.906 14.725 27.5 -1.343
OBS: 56626.3 i NULL  10.329 21.621 -7.535 2.273
OBS: 56631.3 i NULL  -7.425 14.637 27.5 -2.140
OBS: 56656.3 i NULL  191.775 14.746 -10.707 0.083
OBS: 56661.3 i NULL  129.146 17.594 -10.278 0.148
OBS: 56677.3 i NULL  100.946 16.692 -10.010 0.180
OBS: 56624.3 z NULL  4.473 29.115 -6.626 7.068
OBS: 56629.3 z NULL  -37.137 22.552 27.5 -0.659
OBS: 56632.2 z NULL  38.681 21.659 -8.969 0.608
OBS: 56643.3 z NULL  70.382 25.707 -9.619 0.397
OBS: 56648.4 z NULL  169.256 24.550 -10.571 0.157
OBS: 56651.4 z NULL  144.398 25.457 -10.399 0.191
OBS: 56662.3 z NULL  137.460 21.840 -10.345 0.173
OBS: 56673.2 z NULL  62.227 34.593 -9.485 0.604
END:
