SURVEY:  PS1MD
SNTYPE: 1
SNID:  340232
IAUC:    UNKNOWN
RA:   52.663154 deg
DECL:   -28.993972 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.492 +- 0.176
HOSTGAL_SNSEP: 18.111825034377887
SEARCH_PEAKMJD: 55911.0
 
MWEBV: 0.0072 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.152 +- 0.001 
REDSHIFT_CMB: 0.1515595059 +- 0.001
NOBS: 27
VPEC: 10.4278 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55889.4 g NULL  6.788 14.000 -7.079 2.239
OBS: 55895.4 g NULL  66.755 15.107 -9.561 0.246
OBS: 55911.4 g NULL  83.793 15.419 -9.808 0.200
OBS: 55947.3 g NULL  4.306 15.925 -6.585 4.015
OBS: 55955.2 g NULL  1.630 17.527 -5.530 11.677
OBS: 55911.4 r NULL  207.234 14.965 -10.791 0.078
OBS: 55947.3 r NULL  35.931 16.291 -8.889 0.492
OBS: 55955.3 r NULL  49.301 15.403 -9.232 0.339
OBS: 55890.4 i NULL  48.998 13.844 -9.225 0.307
OBS: 55893.4 i NULL  93.872 18.769 -9.931 0.217
OBS: 55896.4 i NULL  148.021 13.145 -10.426 0.096
OBS: 55900.4 i NULL  269.902 21.020 -11.078 0.085
OBS: 55915.3 i NULL  168.119 25.826 -10.564 0.167
OBS: 55945.2 i NULL  70.034 16.132 -9.613 0.250
OBS: 55948.3 i NULL  36.038 14.939 -8.892 0.450
OBS: 55950.3 i NULL  48.487 14.529 -9.214 0.325
OBS: 55956.2 i NULL  37.858 13.488 -8.945 0.387
OBS: 55889.4 z NULL  28.846 18.454 -8.650 0.695
OBS: 55891.4 z NULL  56.712 20.026 -9.384 0.383
OBS: 55897.4 z NULL  156.238 19.725 -10.484 0.137
OBS: 55901.4 z NULL  163.676 28.228 -10.535 0.187
OBS: 55919.3 z NULL  125.062 38.303 -10.243 0.333
OBS: 55929.3 z NULL  147.707 22.705 -10.424 0.167
OBS: 55935.3 z NULL  162.616 21.189 -10.528 0.141
OBS: 55946.3 z NULL  127.105 20.267 -10.260 0.173
OBS: 55951.3 z NULL  74.623 24.407 -9.682 0.355
OBS: 55957.2 z NULL  83.589 22.418 -9.805 0.291
END:
