SURVEY:  PS1MD
SNTYPE: 1
SNID:  420414
IAUC:    UNKNOWN
RA:   334.276175 deg
DECL:   0.0287 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.004 +- 0.032
HOSTGAL_SNSEP: 19.751001072108888
SEARCH_PEAKMJD: 56166.0
 
MWEBV: 0.0604 +- 0.0022 MW E(B-V)
REDSHIFT_HELIO: 0.294 +- 0.001 
REDSHIFT_CMB: 0.2924604593 +- 0.001
NOBS: 49
VPEC: -22.4746 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.5 g NULL  -2.165 7.793 27.5 -3.908
OBS: 56150.5 g NULL  -13.728 7.025 27.5 -0.556
OBS: 56153.6 g NULL  34.056 12.297 -8.830 0.392
OBS: 56155.5 g NULL  -7.738 12.062 27.5 -1.692
OBS: 56161.3 g NULL  22.577 14.850 -8.384 0.714
OBS: 56164.4 g NULL  97.160 18.551 -9.969 0.207
OBS: 56176.4 g NULL  202.409 13.088 -10.766 0.070
OBS: 56206.2 g NULL  -0.863 6.768 27.5 -8.514
OBS: 56209.2 g NULL  0.495 7.106 -4.237 15.580
OBS: 56214.2 g NULL  -22.608 24.474 27.5 -1.175
OBS: 56217.3 g NULL  1.125 6.173 -5.128 5.957
OBS: 56220.3 g NULL  9.896 14.135 -7.489 1.551
OBS: 56150.5 r NULL  7.928 9.197 -7.248 1.259
OBS: 56153.6 r NULL  9.488 12.929 -7.443 1.479
OBS: 56154.5 r NULL  25.153 13.049 -8.501 0.563
OBS: 56161.4 r NULL  98.809 23.580 -9.987 0.259
OBS: 56164.4 r NULL  76.989 16.603 -9.716 0.234
OBS: 56176.4 r NULL  230.393 11.730 -10.906 0.055
OBS: 56206.2 r NULL  48.862 9.770 -9.222 0.217
OBS: 56209.2 r NULL  45.161 10.833 -9.137 0.260
OBS: 56213.3 r NULL  27.249 15.041 -8.588 0.599
OBS: 56217.3 r NULL  24.035 11.459 -8.452 0.518
OBS: 56220.3 r NULL  5.833 16.043 -6.915 2.986
OBS: 56136.6 i NULL  -4.565 12.111 27.5 -2.881
OBS: 56148.5 i NULL  -5.252 12.990 27.5 -2.686
OBS: 56151.6 i NULL  10.519 9.995 -7.555 1.032
OBS: 56156.5 i NULL  -16.118 15.145 27.5 -1.020
OBS: 56166.4 i NULL  122.075 14.125 -10.217 0.126
OBS: 56174.3 i NULL  207.050 13.546 -10.790 0.071
OBS: 56210.3 i NULL  90.694 10.740 -9.894 0.129
OBS: 56213.3 i NULL  55.408 14.397 -9.359 0.282
OBS: 56215.2 i NULL  59.285 13.827 -9.432 0.253
OBS: 56218.2 i NULL  57.399 12.258 -9.397 0.232
OBS: 56221.3 i NULL  56.928 16.818 -9.388 0.321
OBS: 56137.6 z NULL  35.471 18.594 -8.875 0.569
OBS: 56146.4 z NULL  -3.831 16.376 27.5 -4.641
OBS: 56149.6 z NULL  -5.983 23.067 27.5 -4.186
OBS: 56155.5 z NULL  14.427 18.527 -7.898 1.394
OBS: 56157.4 z NULL  8.938 37.535 -7.378 4.560
OBS: 56160.5 z NULL  4.075 20.627 -6.525 5.496
OBS: 56165.4 z NULL  115.418 20.646 -10.156 0.194
OBS: 56192.3 z NULL  119.535 19.218 -10.194 0.175
OBS: 56203.4 z NULL  87.078 152.470 -9.850 1.901
OBS: 56208.4 z NULL  111.584 15.913 -10.119 0.155
OBS: 56211.3 z NULL  90.025 17.700 -9.886 0.213
OBS: 56214.2 z NULL  114.203 21.793 -10.144 0.207
OBS: 56216.2 z NULL  79.000 18.312 -9.744 0.252
OBS: 56219.3 z NULL  59.354 15.471 -9.434 0.283
OBS: 56229.3 z NULL  21.120 28.427 -8.312 1.461
END:
