SURVEY:  PS1MD
SNTYPE: 1
SNID:  350083
IAUC:    UNKNOWN
RA:   130.138013 deg
DECL:   44.373875 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.755 +- 0.426
HOSTGAL_SNSEP: 21.553591120859366
SEARCH_PEAKMJD: 55940.0
 
REDSHIFT_HELIO: 0.367 +- 0.001 
REDSHIFT_CMB: 0.3678036253 +- 0.001
VPEC: -20.9228 +- 250.0
NOBS: 50
MWEBV: 0.0210 +- 0.0004 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 g NULL  13.275 14.976 -7.808 1.225
OBS: 55947.4 g NULL  141.992 8.509 -10.381 0.065
OBS: 55952.6 g NULL  99.147 10.599 -9.991 0.116
OBS: 55955.3 g NULL  95.730 11.263 -9.953 0.128
OBS: 55970.4 g NULL  18.681 9.950 -8.179 0.578
OBS: 55978.3 g NULL  2.450 13.011 -5.973 5.765
OBS: 55984.3 g NULL  20.154 10.336 -8.261 0.557
OBS: 56000.4 g NULL  3.630 9.195 -6.400 2.750
OBS: 56006.3 g NULL  -1.147 8.223 27.5 -7.780
OBS: 55911.6 r NULL  -3.195 9.983 27.5 -3.392
OBS: 55947.4 r NULL  221.355 12.730 -10.863 0.062
OBS: 55948.4 r NULL  195.910 12.410 -10.730 0.069
OBS: 55952.6 r NULL  195.878 11.158 -10.730 0.062
OBS: 55955.3 r NULL  182.120 10.105 -10.651 0.060
OBS: 55970.4 r NULL  61.607 8.733 -9.474 0.154
OBS: 55984.3 r NULL  40.593 6.813 -9.021 0.182
OBS: 56000.4 r NULL  25.585 8.635 -8.520 0.366
OBS: 56006.4 r NULL  1.366 7.951 -5.339 6.319
OBS: 55939.5 i NULL  171.769 16.068 -10.587 0.102
OBS: 55942.4 i NULL  228.796 16.958 -10.899 0.080
OBS: 55945.6 i NULL  191.151 7.583 -10.703 0.043
OBS: 55948.4 i NULL  195.352 13.277 -10.727 0.074
OBS: 55950.6 i NULL  217.867 6.775 -10.845 0.034
OBS: 55953.5 i NULL  126.117 66.374 -10.252 0.571
OBS: 55956.3 i NULL  188.462 14.929 -10.688 0.086
OBS: 55960.5 i NULL  169.910 6.499 -10.576 0.042
OBS: 55968.3 i NULL  118.681 6.571 -10.186 0.060
OBS: 55979.3 i NULL  66.041 17.290 -9.550 0.284
OBS: 55985.3 i NULL  61.327 7.849 -9.469 0.139
OBS: 55998.2 i NULL  30.225 17.145 -8.701 0.616
OBS: 55910.6 z NULL  -0.259 13.161 27.5 -55.258
OBS: 55913.5 z NULL  0.156 25.418 -2.980 177.359
OBS: 55929.4 z NULL  70.567 10.904 -9.622 0.168
OBS: 55931.6 z NULL  108.645 13.980 -10.090 0.140
OBS: 55940.5 z NULL  162.014 16.930 -10.524 0.113
OBS: 55946.6 z NULL  165.658 20.524 -10.548 0.135
OBS: 55951.6 z NULL  165.242 14.977 -10.545 0.098
OBS: 55954.4 z NULL  141.052 19.692 -10.373 0.152
OBS: 55957.4 z NULL  143.104 9.678 -10.389 0.073
OBS: 55959.5 z NULL  150.813 35.899 -10.446 0.258
OBS: 55961.3 z NULL  119.483 14.685 -10.193 0.133
OBS: 55967.5 z NULL  113.769 13.849 -10.140 0.132
OBS: 55969.5 z NULL  129.981 16.052 -10.285 0.134
OBS: 55972.3 z NULL  96.021 7.249 -9.956 0.082
OBS: 55978.3 z NULL  80.287 22.036 -9.762 0.298
OBS: 55983.3 z NULL  68.852 12.671 -9.595 0.200
OBS: 55997.3 z NULL  54.629 18.372 -9.344 0.365
OBS: 55999.3 z NULL  62.680 21.931 -9.493 0.380
OBS: 56002.3 z NULL  20.755 23.845 -8.293 1.247
OBS: 56005.3 z NULL  37.106 13.697 -8.924 0.401
END:
