SURVEY:  PS1MD
SNTYPE: 1
SNID:  350192
IAUC:    UNKNOWN
RA:   148.7158 deg
DECL:   1.961664 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.553 +- 7.88
HOSTGAL_SNSEP: 22.987113608432978
SEARCH_PEAKMJD: 55946.0
 
REDSHIFT_HELIO: 0.3 +- 0.01 
REDSHIFT_CMB: 0.3014974104 +- 0.01
VPEC: 18.5041 +- 250.0
NOBS: 51
MWEBV: 0.0226 +- 0.0015 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55941.6 g NULL  122.492 16.444 -10.220 0.146
OBS: 55947.6 g NULL  218.004 11.172 -10.846 0.056
OBS: 55949.6 g NULL  216.640 20.170 -10.839 0.101
OBS: 55952.6 g NULL  226.633 7.449 -10.888 0.036
OBS: 55955.6 g NULL  181.958 13.066 -10.650 0.078
OBS: 55970.5 g NULL  82.348 14.326 -9.789 0.189
OBS: 55973.5 g NULL  50.518 7.321 -9.259 0.157
OBS: 55984.3 g NULL  19.984 7.589 -8.252 0.412
OBS: 56000.5 g NULL  7.552 14.218 -7.195 2.044
OBS: 56006.4 g NULL  9.938 6.136 -7.493 0.670
OBS: 56014.3 g NULL  18.271 8.721 -8.154 0.518
OBS: 55941.6 r NULL  164.285 9.740 -10.539 0.064
OBS: 55947.6 r NULL  242.552 9.505 -10.962 0.043
OBS: 55948.4 r NULL  256.660 15.913 -11.023 0.067
OBS: 55952.6 r NULL  267.206 7.614 -11.067 0.031
OBS: 55955.6 r NULL  256.636 13.703 -11.023 0.058
OBS: 55970.5 r NULL  130.490 10.186 -10.289 0.085
OBS: 55973.5 r NULL  96.278 8.124 -9.959 0.092
OBS: 55984.3 r NULL  52.654 7.510 -9.304 0.155
OBS: 56000.5 r NULL  19.319 10.370 -8.215 0.583
OBS: 56006.4 r NULL  28.079 7.944 -8.621 0.307
OBS: 56014.3 r NULL  46.313 9.107 -9.164 0.214
OBS: 55945.5 i NULL  184.035 6.235 -10.662 0.037
OBS: 55948.5 i NULL  256.939 10.707 -11.025 0.045
OBS: 55950.6 i NULL  215.944 12.447 -10.836 0.063
OBS: 55956.4 i NULL  250.022 10.325 -10.995 0.045
OBS: 55960.5 i NULL  225.454 8.458 -10.883 0.041
OBS: 55971.6 i NULL  145.769 11.629 -10.409 0.087
OBS: 55977.5 i NULL  112.287 10.003 -10.126 0.097
OBS: 55979.5 i NULL  102.384 10.412 -10.026 0.110
OBS: 55985.4 i NULL  102.574 7.162 -10.028 0.076
OBS: 55998.3 i NULL  83.494 30.605 -9.804 0.398
OBS: 56001.5 i NULL  71.293 10.936 -9.633 0.167
OBS: 56007.3 i NULL  46.193 10.229 -9.161 0.240
OBS: 56015.3 i NULL  50.388 7.138 -9.256 0.154
OBS: 55931.5 z NULL  30.700 9.111 -8.718 0.322
OBS: 55935.5 z NULL  65.362 24.467 -9.538 0.406
OBS: 55946.6 z NULL  207.541 10.929 -10.793 0.057
OBS: 55949.6 z NULL  174.661 19.206 -10.605 0.119
OBS: 55957.5 z NULL  198.350 8.397 -10.744 0.046
OBS: 55959.5 z NULL  206.240 24.737 -10.786 0.130
OBS: 55961.3 z NULL  199.902 13.967 -10.752 0.076
OBS: 55969.5 z NULL  105.511 10.879 -10.058 0.112
OBS: 55972.6 z NULL  126.651 13.735 -10.257 0.118
OBS: 55983.3 z NULL  100.929 21.786 -10.010 0.234
OBS: 55997.4 z NULL  77.619 11.521 -9.725 0.161
OBS: 55999.3 z NULL  48.077 16.027 -9.205 0.362
OBS: 56002.3 z NULL  64.789 17.658 -9.529 0.296
OBS: 56005.3 z NULL  58.102 10.939 -9.410 0.204
OBS: 56010.3 z NULL  57.096 21.246 -9.392 0.404
OBS: 56013.3 z NULL  0.502 21.703 -4.252 46.921
END:
