SURVEY:  PS1MD
SNTYPE: 1
SNID:  370308
IAUC:    UNKNOWN
RA:   131.316908 deg
DECL:   43.385664 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.239 +- 0.037
HOSTGAL_SNSEP: 17.790665808940147
SEARCH_PEAKMJD: 56000.0
 
REDSHIFT_HELIO: 0.2 +- 0.01 
REDSHIFT_CMB: 0.2007348588 +- 0.01
VPEC: -33.121 +- 250.0
NOBS: 20
MWEBV: 0.0223 +- 0.0003 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.4 g NULL  -4.139 9.425 27.5 -2.472
OBS: 55978.3 g NULL  6.363 10.748 -7.009 1.834
OBS: 55984.3 g NULL  12.749 8.978 -7.764 0.765
OBS: 56000.4 g NULL  782.819 15.139 -12.234 0.021
OBS: 56006.3 g NULL  876.730 8.888 -12.357 0.011
OBS: 55970.4 r NULL  -14.136 11.047 27.5 -0.848
OBS: 55984.3 r NULL  -19.615 10.454 27.5 -0.579
OBS: 56000.4 r NULL  719.392 12.529 -12.142 0.019
OBS: 56006.4 r NULL  807.492 20.170 -12.268 0.027
OBS: 55974.4 i NULL  -52.583 411.098 27.5 -8.488
OBS: 55979.3 i NULL  15.280 16.051 -7.960 1.141
OBS: 55985.3 i NULL  16.184 9.283 -8.023 0.623
OBS: 55998.2 i NULL  491.990 16.328 -11.730 0.036
OBS: 56015.3 i NULL  577.437 15.593 -11.904 0.029
OBS: 55972.3 z NULL  32.246 13.091 -8.771 0.441
OBS: 55978.3 z NULL  49.045 21.567 -9.226 0.477
OBS: 55983.3 z NULL  22.439 15.039 -8.377 0.728
OBS: 55997.3 z NULL  359.495 17.913 -11.389 0.054
OBS: 55999.3 z NULL  354.931 29.186 -11.375 0.089
OBS: 56002.3 z NULL  392.673 24.822 -11.485 0.069
END:
