SURVEY:  PS1MD
SNTYPE: 1
SNID:  370498
IAUC:    UNKNOWN
RA:   186.266325 deg
DECL:   46.806158 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.611022479 +- 0.1
HOSTGAL_SNSEP: 18.550233325814865
SEARCH_PEAKMJD: 56006.0
 
REDSHIFT_HELIO: 0.26 +- 0.01 
REDSHIFT_CMB: 0.2608641062 +- 0.01
VPEC: -19.2409 +- 250.0
NOBS: 67
MWEBV: 0.0103 +- 0.0000 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55981.6 g NULL  -1.801 8.148 27.5 -4.911
OBS: 55984.6 g NULL  4.310 6.799 -6.586 1.713
OBS: 56000.5 g NULL  339.630 9.185 -11.328 0.029
OBS: 56006.5 g NULL  306.007 10.003 -11.214 0.035
OBS: 56029.5 g NULL  43.420 9.580 -9.094 0.240
OBS: 56032.3 g NULL  42.243 7.488 -9.064 0.192
OBS: 56037.4 g NULL  36.813 7.281 -8.915 0.215
OBS: 56040.3 g NULL  26.859 9.161 -8.573 0.370
OBS: 56043.3 g NULL  31.509 5.251 -8.746 0.181
OBS: 56046.5 g NULL  19.574 10.220 -8.229 0.567
OBS: 56059.3 g NULL  13.864 17.438 -7.855 1.366
OBS: 56062.3 g NULL  3.416 6.381 -6.334 2.028
OBS: 56065.3 g NULL  17.730 5.089 -8.122 0.312
OBS: 56067.3 g NULL  4.451 9.379 -6.621 2.288
OBS: 55977.6 r NULL  4.738 22.490 -6.689 5.153
OBS: 55981.6 r NULL  -19.279 10.902 27.5 -0.614
OBS: 55984.6 r NULL  20.533 11.983 -8.281 0.634
OBS: 56000.5 r NULL  361.624 9.539 -11.396 0.029
OBS: 56006.5 r NULL  383.022 11.526 -11.458 0.033
OBS: 56029.5 r NULL  134.873 11.394 -10.325 0.092
OBS: 56032.3 r NULL  126.474 8.518 -10.255 0.073
OBS: 56040.3 r NULL  91.851 10.060 -9.908 0.119
OBS: 56043.3 r NULL  67.753 8.889 -9.577 0.142
OBS: 56046.5 r NULL  51.934 13.176 -9.289 0.275
OBS: 56059.3 r NULL  37.359 24.582 -8.931 0.714
OBS: 56062.3 r NULL  41.287 10.197 -9.040 0.268
OBS: 56065.3 r NULL  27.428 10.016 -8.595 0.396
OBS: 55977.6 i NULL  -4.664 14.682 27.5 -3.418
OBS: 55979.6 i NULL  -4.345 10.617 27.5 -2.653
OBS: 55985.6 i NULL  37.860 6.776 -8.945 0.194
OBS: 55998.5 i NULL  305.469 12.103 -11.212 0.043
OBS: 56001.6 i NULL  354.257 13.612 -11.373 0.042
OBS: 56007.5 i NULL  368.011 10.002 -11.415 0.030
OBS: 56019.5 i NULL  215.952 10.382 -10.836 0.052
OBS: 56027.5 i NULL  171.554 10.177 -10.586 0.064
OBS: 56030.5 i NULL  164.210 7.252 -10.538 0.048
OBS: 56033.3 i NULL  157.060 8.244 -10.490 0.057
OBS: 56036.4 i NULL  181.042 12.686 -10.644 0.076
OBS: 56038.3 i NULL  156.647 8.379 -10.487 0.058
OBS: 56041.3 i NULL  142.009 7.596 -10.381 0.058
OBS: 56048.4 i NULL  100.669 9.909 -10.007 0.107
OBS: 56057.4 i NULL  80.848 10.263 -9.769 0.138
OBS: 56063.3 i NULL  82.328 13.094 -9.789 0.173
OBS: 56066.3 i NULL  63.421 8.989 -9.506 0.154
OBS: 56068.3 i NULL  53.979 9.384 -9.331 0.189
OBS: 55983.6 z NULL  23.211 27.259 -8.414 1.275
OBS: 55988.6 z NULL  58.991 19.104 -9.427 0.352
OBS: 55997.5 z NULL  249.835 17.612 -10.994 0.077
OBS: 55999.5 z NULL  219.245 31.531 -10.852 0.156
OBS: 56002.6 z NULL  208.206 18.809 -10.796 0.098
OBS: 56005.6 z NULL  230.343 16.102 -10.906 0.076
OBS: 56013.4 z NULL  199.910 14.757 -10.752 0.080
OBS: 56016.4 z NULL  194.207 20.788 -10.721 0.116
OBS: 56018.4 z NULL  124.972 17.858 -10.242 0.155
OBS: 56028.5 z NULL  105.595 16.057 -10.059 0.165
OBS: 56031.3 z NULL  107.732 15.982 -10.081 0.161
OBS: 56037.3 z NULL  157.598 23.302 -10.494 0.161
OBS: 56039.4 z NULL  113.477 20.821 -10.137 0.199
OBS: 56042.3 z NULL  109.688 17.267 -10.100 0.171
OBS: 56045.4 z NULL  101.185 17.616 -10.013 0.189
OBS: 56049.4 z NULL  94.571 18.460 -9.939 0.212
OBS: 56056.4 z NULL  76.555 24.829 -9.710 0.352
OBS: 56058.3 z NULL  63.320 29.071 -9.504 0.498
OBS: 56061.3 z NULL  52.671 15.731 -9.304 0.324
OBS: 56064.3 z NULL  53.945 18.642 -9.330 0.375
OBS: 56067.3 z NULL  42.081 13.523 -9.060 0.349
OBS: 56072.3 z NULL  70.003 24.570 -9.613 0.381
END:
