SURVEY:  PS1MD
SNTYPE: 1
SNID:  340334
IAUC:    UNKNOWN
RA:   163.263063 deg
DECL:   57.806372 deg
FILTERS: griz
SEARCH_PEAKMJD: 55911.0
 
MWEBV: 0.0060 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.306 +- 0.001 
REDSHIFT_CMB: 0.3066835522 +- 0.001
VPEC: -28.1379 +- 250.0
NVAR:   7
NOBS: 39
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 g NULL  204.216 15.463 -10.775 0.082
OBS: 55928.6 g NULL  68.503 9.562 -9.589 0.152
OBS: 55947.6 g NULL  5.342 12.410 -6.819 2.522
OBS: 55949.6 g NULL  0.531 25.937 -4.312 53.063
OBS: 55952.6 g NULL  14.874 9.363 -7.931 0.683
OBS: 55955.6 g NULL  15.151 10.720 -7.951 0.768
OBS: 55958.6 g NULL  10.020 8.657 -7.502 0.938
OBS: 55970.6 g NULL  -6.221 16.206 27.5 -2.828
OBS: 55973.6 g NULL  7.888 11.529 -7.242 1.587
OBS: 55911.6 r NULL  212.406 16.001 -10.818 0.082
OBS: 55928.6 r NULL  130.178 9.464 -10.286 0.079
OBS: 55947.6 r NULL  28.364 11.608 -8.632 0.444
OBS: 55952.6 r NULL  19.069 12.098 -8.201 0.689
OBS: 55955.6 r NULL  18.748 10.580 -8.182 0.613
OBS: 55958.6 r NULL  10.329 9.746 -7.535 1.024
OBS: 55970.6 r NULL  -3.922 16.307 27.5 -4.514
OBS: 55973.6 r NULL  12.225 18.458 -7.718 1.639
OBS: 55977.6 r NULL  33.872 35.700 -8.825 1.144
OBS: 55945.6 i NULL  80.507 11.206 -9.765 0.151
OBS: 55948.6 i NULL  89.078 15.227 -9.874 0.186
OBS: 55950.6 i NULL  70.133 12.225 -9.615 0.189
OBS: 55956.6 i NULL  66.386 11.708 -9.555 0.191
OBS: 55960.6 i NULL  35.700 11.714 -8.882 0.356
OBS: 55968.5 i NULL  15.323 13.518 -7.963 0.958
OBS: 55971.5 i NULL  30.485 13.984 -8.710 0.498
OBS: 55979.6 i NULL  34.248 13.606 -8.837 0.431
OBS: 55910.6 z NULL  183.768 15.341 -10.661 0.091
OBS: 55931.6 z NULL  81.499 17.210 -9.778 0.229
OBS: 55935.5 z NULL  44.464 16.032 -9.120 0.391
OBS: 55940.5 z NULL  85.079 52.826 -9.825 0.674
OBS: 55946.6 z NULL  78.302 27.639 -9.734 0.383
OBS: 55951.6 z NULL  74.343 14.017 -9.678 0.205
OBS: 55954.6 z NULL  46.570 14.907 -9.170 0.348
OBS: 55957.6 z NULL  41.757 11.806 -9.052 0.307
OBS: 55959.6 z NULL  96.967 22.611 -9.967 0.253
OBS: 55961.5 z NULL  39.806 14.562 -9.000 0.397
OBS: 55967.5 z NULL  21.904 16.703 -8.351 0.828
OBS: 55969.6 z NULL  37.662 12.706 -8.940 0.366
OBS: 55972.6 z NULL  13.421 27.439 -7.819 2.220
END:
