SURVEY:  PS1MD
SNTYPE: 1
SNID:  480064
IAUC:    UNKNOWN
RA:   128.796546 deg
DECL:   44.448203 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.867 +- 0.462
HOSTGAL_SNSEP: 22.222928072501826
SEARCH_PEAKMJD: 56324.0
 
REDSHIFT_HELIO: 0.242 +- 0.001 
REDSHIFT_CMB: 0.2427130954 +- 0.001
VPEC: -30.1347 +- 250.0
NOBS: 63
MWEBV: 0.0249 +- 0.0013 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56295.5 g NULL  46.469 28.423 -9.168 0.664
OBS: 56303.5 g NULL  -0.766 11.497 27.5 -16.294
OBS: 56309.6 g NULL  44.002 6.556 -9.109 0.162
OBS: 56325.5 g NULL  179.388 15.073 -10.634 0.091
OBS: 56328.4 g NULL  191.910 10.843 -10.708 0.061
OBS: 56331.5 g NULL  163.267 8.872 -10.532 0.059
OBS: 56333.4 g NULL  141.636 9.817 -10.378 0.075
OBS: 56354.4 g NULL  26.638 7.319 -8.564 0.298
OBS: 56357.3 g NULL  17.019 8.228 -8.077 0.525
OBS: 56360.3 g NULL  20.098 8.600 -8.258 0.465
OBS: 56384.3 g NULL  -10.480 13.101 27.5 -1.357
OBS: 56387.3 g NULL  -5.591 9.687 27.5 -1.881
OBS: 56295.5 r NULL  -2.584 10.481 27.5 -4.404
OBS: 56302.4 r NULL  -4.209 6.196 27.5 -1.598
OBS: 56309.6 r NULL  57.198 7.389 -9.393 0.140
OBS: 56325.5 r NULL  238.840 12.639 -10.945 0.057
OBS: 56328.4 r NULL  231.100 12.372 -10.909 0.058
OBS: 56331.5 r NULL  240.870 11.597 -10.954 0.052
OBS: 56332.5 r NULL  210.292 12.968 -10.807 0.067
OBS: 56354.4 r NULL  72.779 9.559 -9.655 0.143
OBS: 56357.3 r NULL  62.009 9.243 -9.481 0.162
OBS: 56360.3 r NULL  52.751 11.797 -9.306 0.243
OBS: 56371.3 r NULL  5.323 22.063 -6.815 4.500
OBS: 56384.3 r NULL  38.016 12.937 -8.950 0.369
OBS: 56387.3 r NULL  20.124 7.692 -8.259 0.415
OBS: 56391.3 r NULL  16.427 7.386 -8.039 0.488
OBS: 56302.4 i NULL  -2.539 7.247 27.5 -3.099
OBS: 56310.3 i NULL  83.102 10.985 -9.799 0.144
OBS: 56314.5 i NULL  119.710 10.593 -10.195 0.096
OBS: 56323.5 i NULL  257.065 10.707 -11.025 0.045
OBS: 56326.4 i NULL  248.600 7.358 -10.989 0.032
OBS: 56329.4 i NULL  268.352 7.509 -11.072 0.030
OBS: 56332.3 i NULL  233.004 6.914 -10.918 0.032
OBS: 56337.4 i NULL  197.461 6.534 -10.739 0.036
OBS: 56340.4 i NULL  151.859 18.904 -10.454 0.135
OBS: 56344.3 i NULL  121.844 10.154 -10.215 0.090
OBS: 56352.4 i NULL  148.873 17.699 -10.432 0.129
OBS: 56355.4 i NULL  114.631 4.264 -10.148 0.040
OBS: 56358.5 i NULL  111.132 9.000 -10.115 0.088
OBS: 56369.3 i NULL  55.708 16.653 -9.365 0.325
OBS: 56388.3 i NULL  37.020 7.087 -8.921 0.208
OBS: 56391.3 i NULL  40.666 6.897 -9.023 0.184
OBS: 56393.3 i NULL  31.496 8.636 -8.746 0.298
OBS: 56300.6 z NULL  -45.904 15.875 27.5 -0.375
OBS: 56303.5 z NULL  -13.047 15.104 27.5 -1.257
OBS: 56308.6 z NULL  67.589 11.924 -9.575 0.192
OBS: 56313.4 z NULL  123.028 7.506 -10.225 0.066
OBS: 56315.4 z NULL  173.014 12.715 -10.595 0.080
OBS: 56324.5 z NULL  165.018 10.133 -10.544 0.067
OBS: 56327.3 z NULL  199.772 33.450 -10.751 0.182
OBS: 56333.4 z NULL  142.036 14.282 -10.381 0.109
OBS: 56335.5 z NULL  134.642 10.654 -10.323 0.086
OBS: 56338.4 z NULL  132.289 13.011 -10.304 0.107
OBS: 56348.3 z NULL  152.112 38.814 -10.455 0.277
OBS: 56351.5 z NULL  81.293 22.955 -9.775 0.307
OBS: 56353.3 z NULL  60.943 33.950 -9.462 0.605
OBS: 56356.4 z NULL  91.218 8.262 -9.900 0.098
OBS: 56359.4 z NULL  61.444 16.082 -9.471 0.284
OBS: 56370.3 z NULL  61.514 11.284 -9.472 0.199
OBS: 56383.4 z NULL  30.309 17.948 -8.704 0.643
OBS: 56386.3 z NULL  18.830 12.664 -8.187 0.730
OBS: 56389.3 z NULL  42.001 10.696 -9.058 0.276
OBS: 56392.2 z NULL  27.402 11.030 -8.594 0.437
END:
