SURVEY:  PS1MD
SNTYPE: 1
SNID:  120444
IAUC:    UNKNOWN
RA:   51.682004 deg
DECL:   -27.936236 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.3890205915 +- 0.1
HOSTGAL_SNSEP: 23.027820405630649
SEARCH_PEAKMJD: 55576.0
 
MWEBV: 0.0093 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.3 +- 0.001 
REDSHIFT_CMB: 0.2994720979 +- 0.001
NOBS: 18
VPEC: 4.6863 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55548.4 g NULL  -42.290 33.583 27.5 -0.862
OBS: 55557.3 g NULL  24.347 9.088 -8.466 0.405
OBS: 55596.2 g NULL  58.922 10.934 -9.426 0.201
OBS: 55548.4 r NULL  -13.707 25.929 27.5 -2.054
OBS: 55557.3 r NULL  19.580 9.731 -8.230 0.540
OBS: 55596.2 r NULL  157.270 9.979 -10.492 0.069
OBS: 55546.4 i NULL  -1.769 14.260 27.5 -8.753
OBS: 55555.4 i NULL  15.099 16.970 -7.947 1.220
OBS: 55576.3 i NULL  235.533 16.705 -10.930 0.077
OBS: 55588.2 i NULL  207.816 15.978 -10.794 0.083
OBS: 55594.2 i NULL  151.508 7.553 -10.451 0.054
OBS: 55597.2 i NULL  135.213 12.917 -10.328 0.104
OBS: 55547.3 z NULL  -4.665 11.519 27.5 -2.681
OBS: 55568.3 z NULL  172.400 16.462 -10.591 0.104
OBS: 55577.3 z NULL  216.127 21.142 -10.837 0.106
OBS: 55586.3 z NULL  165.848 16.106 -10.549 0.105
OBS: 55589.2 z NULL  110.432 18.504 -10.108 0.182
OBS: 55595.2 z NULL  81.136 15.311 -9.773 0.205
END:
