SURVEY:  PS1MD
SNTYPE: 1
SNID:  130862
IAUC:    UNKNOWN
RA:   184.001733 deg
DECL:   47.920411 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.58923676419 +- 0.1
HOSTGAL_SNSEP: 23.790060242534508
SEARCH_PEAKMJD: 55597.0
 
MWEBV: 0.0149 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.332 +- 0.001 
REDSHIFT_CMB: 0.3329015663 +- 0.001
NOBS: 35
VPEC: -16.7148 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55596.6 g NULL  119.608 6.759 -10.194 0.061
OBS: 55602.5 g NULL  175.172 6.066 -10.609 0.038
OBS: 55605.6 g NULL  153.641 20.236 -10.466 0.143
OBS: 55632.6 g NULL  28.000 8.519 -8.618 0.330
OBS: 55635.5 g NULL  32.951 16.995 -8.795 0.560
OBS: 55650.6 g NULL  1.796 12.197 -5.636 7.374
OBS: 55653.5 g NULL  10.682 8.345 -7.572 0.848
OBS: 55662.4 g NULL  7.651 9.364 -7.209 1.329
OBS: 55665.3 g NULL  2.591 19.996 -6.034 8.380
OBS: 55596.6 r NULL  147.207 8.267 -10.420 0.061
OBS: 55605.6 r NULL  188.294 16.033 -10.687 0.092
OBS: 55632.6 r NULL  87.889 8.894 -9.860 0.110
OBS: 55635.5 r NULL  50.694 10.234 -9.262 0.219
OBS: 55650.6 r NULL  10.794 12.215 -7.583 1.229
OBS: 55653.5 r NULL  22.890 13.149 -8.399 0.624
OBS: 55662.4 r NULL  27.458 9.618 -8.597 0.380
OBS: 55665.3 r NULL  5.825 11.525 -6.913 2.148
OBS: 55567.6 i NULL  -10.622 9.053 27.5 -0.925
OBS: 55594.6 i NULL  95.088 5.971 -9.945 0.068
OBS: 55597.6 i NULL  133.816 8.340 -10.316 0.068
OBS: 55615.6 i NULL  208.700 56.122 -10.799 0.292
OBS: 55630.6 i NULL  93.244 11.516 -9.924 0.134
OBS: 55633.6 i NULL  94.131 6.472 -9.934 0.075
OBS: 55636.4 i NULL  111.171 14.352 -10.115 0.140
OBS: 55645.6 i NULL  67.474 6.946 -9.573 0.112
OBS: 55651.5 i NULL  51.102 8.251 -9.271 0.175
OBS: 55663.3 i NULL  49.872 5.571 -9.245 0.121
OBS: 55666.3 i NULL  22.701 10.317 -8.390 0.493
OBS: 55595.6 z NULL  106.590 14.360 -10.069 0.146
OBS: 55613.5 z NULL  158.088 11.054 -10.497 0.076
OBS: 55631.4 z NULL  77.091 11.691 -9.718 0.165
OBS: 55634.6 z NULL  123.712 21.217 -10.231 0.186
OBS: 55646.5 z NULL  64.888 11.661 -9.530 0.195
OBS: 55649.6 z NULL  23.718 19.335 -8.438 0.885
OBS: 55664.4 z NULL  23.476 14.759 -8.427 0.683
END:
