SURVEY:  PS1MD
SNTYPE: 1
SNID:  110478
IAUC:    UNKNOWN
RA:   53.580304 deg
DECL:   -27.568903 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.468 +- 0.394
HOSTGAL_SNSEP: 21.300357178409794
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0069 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.2651 +- 0.001 
REDSHIFT_CMB: 0.2646243079 +- 0.001
NOBS: 26
VPEC: 5.409 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55524.4 g NULL  11.656 39.641 -7.666 3.693
OBS: 55545.4 g NULL  267.127 33.744 -11.067 0.137
OBS: 55548.4 g NULL  290.378 34.906 -11.157 0.131
OBS: 55557.3 g NULL  325.556 12.163 -11.282 0.041
OBS: 55596.2 g NULL  25.183 12.439 -8.503 0.536
OBS: 55518.5 r NULL  -34.315 19.602 27.5 -0.620
OBS: 55524.4 r NULL  -16.072 37.037 27.5 -2.502
OBS: 55545.4 r NULL  292.136 17.933 -11.164 0.067
OBS: 55548.4 r NULL  317.766 27.932 -11.255 0.095
OBS: 55557.3 r NULL  394.696 17.022 -11.491 0.047
OBS: 55596.2 r NULL  55.044 11.027 -9.352 0.218
OBS: 55516.4 i NULL  -3.619 9.713 27.5 -2.914
OBS: 55534.4 i NULL  46.198 11.815 -9.162 0.278
OBS: 55546.4 i NULL  258.124 11.489 -11.030 0.048
OBS: 55555.4 i NULL  379.978 17.285 -11.449 0.049
OBS: 55576.3 i NULL  170.332 16.999 -10.578 0.108
OBS: 55588.2 i NULL  143.458 14.937 -10.392 0.113
OBS: 55594.2 i NULL  134.762 9.627 -10.324 0.078
OBS: 55597.2 i NULL  130.397 11.949 -10.288 0.099
OBS: 55517.4 z NULL  40.317 18.667 -9.014 0.503
OBS: 55547.3 z NULL  260.152 16.127 -11.038 0.067
OBS: 55568.3 z NULL  195.891 21.699 -10.730 0.120
OBS: 55577.3 z NULL  130.378 18.882 -10.288 0.157
OBS: 55586.3 z NULL  115.907 22.016 -10.160 0.206
OBS: 55589.2 z NULL  135.483 22.654 -10.330 0.182
OBS: 55595.2 z NULL  144.603 14.269 -10.400 0.107
END:
