SURVEY:  PS1MD
SNTYPE: 1
SNID:  550137
IAUC:    UNKNOWN
RA:   334.754104 deg
DECL:   0.029656 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.0859510991 +- 0.1
HOSTGAL_SNSEP: 22.127878673278747
SEARCH_PEAKMJD: 56564.0
 
MWEBV: 0.0777 +- 0.0025 MW E(B-V)
REDSHIFT_HELIO: 0.421 +- 0.001 
REDSHIFT_CMB: 0.4193060219 +- 0.001
NOBS: 48
VPEC: -16.7532 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56534.5 g NULL  0.536 5.933 -4.323 12.020
OBS: 56539.4 g NULL  3.114 7.204 -6.233 2.512
OBS: 56545.3 g NULL  26.048 11.448 -8.539 0.477
OBS: 56548.3 g NULL  46.578 17.036 -9.170 0.397
OBS: 56563.3 g NULL  59.011 9.798 -9.427 0.180
OBS: 56571.2 g NULL  43.516 7.959 -9.097 0.199
OBS: 56574.2 g NULL  8.925 14.879 -7.377 1.810
OBS: 56590.3 g NULL  14.690 5.291 -7.918 0.391
OBS: 56593.3 g NULL  0.795 5.138 -4.751 7.020
OBS: 56601.2 g NULL  -7.907 23.313 27.5 -3.201
OBS: 56628.3 g NULL  -52.689 66.246 27.5 -1.365
OBS: 56534.5 r NULL  -9.794 8.690 27.5 -0.963
OBS: 56538.3 r NULL  15.746 8.008 -7.993 0.552
OBS: 56545.3 r NULL  61.512 7.115 -9.472 0.126
OBS: 56571.2 r NULL  106.173 9.890 -10.065 0.101
OBS: 56574.3 r NULL  411.066 386.069 -11.535 1.020
OBS: 56590.3 r NULL  23.403 5.421 -8.423 0.252
OBS: 56593.3 r NULL  29.779 7.298 -8.685 0.266
OBS: 56596.3 r NULL  34.059 19.120 -8.831 0.610
OBS: 56597.3 r NULL  7.830 9.868 -7.234 1.368
OBS: 56626.2 r NULL  -18.035 32.612 27.5 -1.963
OBS: 56538.4 i NULL  7.819 7.205 -7.233 1.000
OBS: 56540.4 i NULL  27.488 8.982 -8.598 0.355
OBS: 56550.5 i NULL  90.495 26.519 -9.892 0.318
OBS: 56558.4 i NULL  137.083 12.376 -10.342 0.098
OBS: 56564.4 i NULL  92.084 24.873 -9.910 0.293
OBS: 56567.2 i NULL  166.523 31.284 -10.554 0.204
OBS: 56569.3 i NULL  132.519 19.900 -10.306 0.163
OBS: 56575.3 i NULL  100.969 8.571 -10.010 0.092
OBS: 56588.4 i NULL  64.938 10.322 -9.531 0.173
OBS: 56597.2 i NULL  62.240 12.767 -9.485 0.223
OBS: 56599.3 i NULL  27.579 13.482 -8.601 0.531
OBS: 56626.2 i NULL  27.344 20.904 -8.592 0.830
OBS: 56536.5 z NULL  -3.537 8.846 27.5 -2.716
OBS: 56539.4 z NULL  22.723 17.829 -8.391 0.852
OBS: 56541.3 z NULL  22.787 21.746 -8.394 1.036
OBS: 56544.3 z NULL  59.202 9.413 -9.431 0.173
OBS: 56549.3 z NULL  109.822 13.865 -10.102 0.137
OBS: 56557.5 z NULL  124.987 17.957 -10.242 0.156
OBS: 56568.3 z NULL  111.598 78.065 -10.119 0.759
OBS: 56570.3 z NULL  130.739 12.353 -10.291 0.103
OBS: 56584.3 z NULL  80.620 14.705 -9.766 0.198
OBS: 56589.3 z NULL  81.586 12.389 -9.779 0.165
OBS: 56592.3 z NULL  71.027 16.998 -9.629 0.260
OBS: 56595.2 z NULL  64.407 10.229 -9.522 0.172
OBS: 56600.3 z NULL  85.448 25.293 -9.829 0.321
OBS: 56613.3 z NULL  28.079 15.668 -8.621 0.606
OBS: 56628.2 z NULL  67.797 20.376 -9.578 0.326
END:
