SURVEY:  PS1MD
SNTYPE: 1
SNID:  190340
IAUC:    UNKNOWN
RA:   334.134446 deg
DECL:   0.473294 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.748 +- 0.034
HOSTGAL_SNSEP: 17.92768048224735
SEARCH_PEAKMJD: 55801.0
 
MWEBV: 0.0534 +- 0.0019 MW E(B-V)
REDSHIFT_HELIO: 0.1396 +- 0.001 
REDSHIFT_CMB: 0.1382436887 +- 0.001
NOBS: 74
VPEC: -42.3456 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55773.6 g NULL  11.281 8.880 -7.631 0.855
OBS: 55776.6 g NULL  1.676 8.416 -5.560 5.453
OBS: 55779.6 g NULL  12.033 7.364 -7.701 0.664
OBS: 55782.4 g NULL  -34.441 29.600 27.5 -0.933
OBS: 55791.6 g NULL  -61.637 39.022 27.5 -0.687
OBS: 55794.5 g NULL  -24.925 9.671 27.5 -0.421
OBS: 55797.5 g NULL  59.752 6.573 -9.441 0.119
OBS: 55800.3 g NULL  191.944 24.087 -10.708 0.136
OBS: 55803.5 g NULL  560.337 11.481 -11.871 0.022
OBS: 55806.4 g NULL  854.488 17.281 -12.329 0.022
OBS: 55809.3 g NULL  1141.227 20.834 -12.643 0.020
OBS: 55812.4 g NULL  1271.923 25.234 -12.761 0.022
OBS: 55821.3 g NULL  1064.981 14.559 -12.568 0.015
OBS: 55824.3 g NULL  864.848 15.718 -12.342 0.020
OBS: 55828.3 g NULL  727.347 15.522 -12.154 0.023
OBS: 55830.3 g NULL  550.483 15.271 -11.852 0.030
OBS: 55833.3 g NULL  460.349 13.206 -11.658 0.031
OBS: 55836.2 g NULL  345.738 13.509 -11.347 0.042
OBS: 55839.4 g NULL  248.827 25.163 -10.990 0.110
OBS: 55852.3 g NULL  102.961 8.208 -10.032 0.087
OBS: 55855.2 g NULL  99.255 9.397 -9.992 0.103
OBS: 55858.2 g NULL  97.377 11.241 -9.971 0.125
OBS: 55860.2 g NULL  84.522 11.289 -9.817 0.145
OBS: 55863.3 g NULL  80.266 10.647 -9.761 0.144
OBS: 55779.6 r NULL  7.619 9.825 -7.205 1.400
OBS: 55782.4 r NULL  40.209 14.878 -9.011 0.402
OBS: 55794.5 r NULL  -0.887 10.655 27.5 -13.039
OBS: 55797.5 r NULL  68.415 11.145 -9.588 0.177
OBS: 55800.3 r NULL  211.672 24.025 -10.814 0.123
OBS: 55803.5 r NULL  544.549 15.443 -11.840 0.031
OBS: 55806.4 r NULL  797.859 19.767 -12.255 0.027
OBS: 55821.3 r NULL  1173.995 12.600 -12.674 0.012
OBS: 55824.3 r NULL  1055.879 16.215 -12.559 0.017
OBS: 55829.3 r NULL  783.043 16.951 -12.234 0.024
OBS: 55833.3 r NULL  734.755 53.422 -12.165 0.079
OBS: 55836.2 r NULL  628.649 15.425 -11.996 0.027
OBS: 55839.4 r NULL  548.437 37.907 -11.848 0.075
OBS: 55852.3 r NULL  317.033 10.904 -11.253 0.037
OBS: 55855.2 r NULL  250.488 12.455 -10.997 0.054
OBS: 55858.3 r NULL  249.194 8.995 -10.991 0.039
OBS: 55859.4 r NULL  216.382 13.181 -10.838 0.066
OBS: 55863.3 r NULL  196.408 10.519 -10.733 0.058
OBS: 55771.4 i NULL  -33.862 19.964 27.5 -0.640
OBS: 55774.6 i NULL  1.428 10.409 -5.387 7.916
OBS: 55777.4 i NULL  6.922 10.514 -7.101 1.649
OBS: 55792.6 i NULL  -20.882 13.290 27.5 -0.691
OBS: 55801.3 i NULL  313.970 12.190 -11.242 0.042
OBS: 55804.5 i NULL  618.577 10.941 -11.978 0.019
OBS: 55807.3 i NULL  673.154 32.306 -12.070 0.052
OBS: 55810.3 i NULL  918.862 11.365 -12.408 0.013
OBS: 55819.3 i NULL  912.841 12.686 -12.401 0.015
OBS: 55822.5 i NULL  841.423 14.745 -12.313 0.019
OBS: 55825.3 i NULL  682.811 16.677 -12.086 0.027
OBS: 55834.3 i NULL  473.043 13.822 -11.687 0.032
OBS: 55850.3 i NULL  404.545 10.588 -11.517 0.028
OBS: 55853.4 i NULL  344.342 9.605 -11.342 0.030
OBS: 55861.3 i NULL  234.242 11.246 -10.924 0.052
OBS: 55772.5 z NULL  -11.135 16.826 27.5 -1.641
OBS: 55775.6 z NULL  -2.915 11.599 27.5 -4.320
OBS: 55793.6 z NULL  -3.258 12.757 27.5 -4.251
OBS: 55796.6 z NULL  17.627 11.709 -8.115 0.721
OBS: 55799.3 z NULL  70.047 16.082 -9.613 0.249
OBS: 55802.5 z NULL  365.588 13.596 -11.407 0.040
OBS: 55805.3 z NULL  573.396 27.606 -11.896 0.052
OBS: 55808.3 z NULL  679.581 18.848 -12.081 0.030
OBS: 55811.3 z NULL  705.489 47.726 -12.121 0.073
OBS: 55823.3 z NULL  490.354 13.494 -11.726 0.030
OBS: 55827.4 z NULL  379.760 12.140 -11.449 0.035
OBS: 55830.3 z NULL  317.268 21.493 -11.254 0.074
OBS: 55832.3 z NULL  280.853 24.644 -11.121 0.095
OBS: 55854.3 z NULL  381.780 9.951 -11.455 0.028
OBS: 55857.2 z NULL  299.117 12.711 -11.190 0.046
OBS: 55860.2 z NULL  316.353 19.456 -11.250 0.067
OBS: 55862.2 z NULL  308.764 52.696 -11.224 0.185
END:
