SURVEY:  PS1MD
SNTYPE: 1
SNID:  150509
IAUC:    UNKNOWN
RA:   241.234529 deg
DECL:   54.878142 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.78 +- 0.004
HOSTGAL_SNSEP: 19.810093957094082
SEARCH_PEAKMJD: 55675.0
 
MWEBV: 0.0085 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.2927 +- 0.001 
REDSHIFT_CMB: 0.2928011655 +- 0.001
NOBS: 35
VPEC: -30.7233 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55674.5 g NULL  306.213 11.722 -11.215 0.042
OBS: 55677.6 g NULL  363.976 11.039 -11.403 0.033
OBS: 55701.6 g NULL  113.613 19.808 -10.139 0.189
OBS: 55710.5 g NULL  39.714 7.472 -8.997 0.204
OBS: 55722.4 g NULL  -19.126 37.369 27.5 -2.121
OBS: 55737.4 g NULL  13.102 8.631 -7.793 0.715
OBS: 55740.4 g NULL  11.984 26.386 -7.696 2.391
OBS: 55743.3 g NULL  9.238 11.937 -7.414 1.403
OBS: 55674.5 r NULL  294.656 11.621 -11.173 0.043
OBS: 55677.6 r NULL  340.361 10.753 -11.330 0.034
OBS: 55701.6 r NULL  164.083 15.927 -10.538 0.105
OBS: 55710.5 r NULL  105.370 9.134 -10.057 0.094
OBS: 55722.4 r NULL  76.422 24.188 -9.708 0.344
OBS: 55737.4 r NULL  20.362 17.721 -8.272 0.945
OBS: 55740.4 r NULL  18.328 34.804 -8.158 2.062
OBS: 55743.3 r NULL  32.263 12.986 -8.772 0.437
OBS: 55672.5 i NULL  214.950 10.367 -10.831 0.052
OBS: 55675.6 i NULL  266.207 9.583 -11.063 0.039
OBS: 55678.6 i NULL  313.948 15.193 -11.242 0.053
OBS: 55693.4 i NULL  204.388 67.461 -10.776 0.358
OBS: 55702.5 i NULL  164.069 12.688 -10.538 0.084
OBS: 55708.4 i NULL  122.570 28.364 -10.221 0.251
OBS: 55711.5 i NULL  147.113 8.055 -10.419 0.059
OBS: 55714.4 i NULL  120.391 8.154 -10.201 0.074
OBS: 55723.4 i NULL  101.438 10.454 -10.015 0.112
OBS: 55738.4 i NULL  51.304 17.399 -9.275 0.368
OBS: 55741.5 i NULL  32.962 12.230 -8.795 0.403
OBS: 55744.3 i NULL  42.651 8.591 -9.075 0.219
OBS: 55673.6 z NULL  211.594 11.910 -10.814 0.061
OBS: 55676.6 z NULL  213.691 160.864 -10.824 0.817
OBS: 55694.5 z NULL  101.175 96.910 -10.013 1.040
OBS: 55724.5 z NULL  95.486 22.984 -9.950 0.261
OBS: 55736.5 z NULL  43.168 10.490 -9.088 0.264
OBS: 55739.5 z NULL  44.972 30.546 -9.132 0.737
OBS: 55742.3 z NULL  50.777 17.415 -9.264 0.372
END:
