SURVEY:  PS1MD
SNTYPE: 1
SNID:  450339
IAUC:    UNKNOWN
RA:   36.287354 deg
DECL:   -3.353392 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.546 +- 0.197
HOSTGAL_SNSEP: 20.712182485128821
SEARCH_PEAKMJD: 56245.0
 
MWEBV: 0.0207 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.4104 +- 0.001 
REDSHIFT_CMB: 0.4092698426 +- 0.001
NOBS: 48
VPEC: -16.8624 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56217.5 g NULL  0.425 7.985 -4.070 20.423
OBS: 56220.5 g NULL  21.942 12.114 -8.353 0.599
OBS: 56235.5 g NULL  20.439 12.326 -8.276 0.655
OBS: 56238.3 g NULL  72.584 17.927 -9.652 0.268
OBS: 56241.4 g NULL  82.785 17.090 -9.795 0.224
OBS: 56268.3 g NULL  38.434 8.635 -8.962 0.244
OBS: 56271.3 g NULL  26.698 6.444 -8.566 0.262
OBS: 56303.2 g NULL  28.809 15.981 -8.649 0.602
OBS: 56217.5 r NULL  -14.466 12.451 27.5 -0.934
OBS: 56220.5 r NULL  -5.136 14.149 27.5 -2.991
OBS: 56235.5 r NULL  50.041 10.048 -9.248 0.218
OBS: 56238.4 r NULL  84.209 12.258 -9.813 0.158
OBS: 56241.4 r NULL  120.369 16.059 -10.201 0.145
OBS: 56242.4 r NULL  121.145 15.750 -10.208 0.141
OBS: 56268.3 r NULL  87.267 10.149 -9.852 0.126
OBS: 56271.3 r NULL  67.859 8.010 -9.579 0.128
OBS: 56302.3 r NULL  0.469 7.612 -4.179 17.611
OBS: 56215.5 i NULL  -3.200 8.038 27.5 -2.727
OBS: 56218.5 i NULL  2.886 5.328 -6.151 2.004
OBS: 56221.5 i NULL  -9.303 9.177 27.5 -1.071
OBS: 56225.5 i NULL  -39.368 27.856 27.5 -0.768
OBS: 56233.5 i NULL  63.544 10.939 -9.508 0.187
OBS: 56236.4 i NULL  60.038 6.099 -9.446 0.110
OBS: 56239.5 i NULL  92.269 11.048 -9.913 0.130
OBS: 56242.4 i NULL  104.317 12.254 -10.046 0.128
OBS: 56293.3 i NULL  106.424 27.491 -10.068 0.280
OBS: 56299.3 i NULL  37.136 14.979 -8.924 0.438
OBS: 56302.3 i NULL  33.083 7.563 -8.799 0.248
OBS: 56314.3 i NULL  -4.176 22.186 27.5 -5.768
OBS: 56216.6 z NULL  -3.555 16.388 27.5 -5.005
OBS: 56219.5 z NULL  -11.219 10.137 27.5 -0.981
OBS: 56222.5 z NULL  -10.619 12.611 27.5 -1.289
OBS: 56224.5 z NULL  1.797 19.542 -5.636 11.807
OBS: 56226.5 z NULL  9.787 12.329 -7.477 1.368
OBS: 56232.5 z NULL  18.837 15.514 -8.188 0.894
OBS: 56234.4 z NULL  57.029 11.760 -9.390 0.224
OBS: 56237.5 z NULL  67.468 12.468 -9.573 0.201
OBS: 56251.4 z NULL  129.964 19.572 -10.285 0.164
OBS: 56262.3 z NULL  42.598 80.923 -9.073 2.063
OBS: 56270.3 z NULL  92.220 22.375 -9.912 0.263
OBS: 56273.4 z NULL  73.389 16.933 -9.664 0.251
OBS: 56275.3 z NULL  196.261 41.672 -10.732 0.231
OBS: 56289.3 z NULL  51.326 15.491 -9.276 0.328
OBS: 56292.3 z NULL  45.712 13.239 -9.150 0.314
OBS: 56294.3 z NULL  117.841 43.473 -10.178 0.401
OBS: 56300.2 z NULL  31.166 10.704 -8.734 0.373
OBS: 56303.3 z NULL  44.311 17.110 -9.116 0.419
OBS: 56308.3 z NULL  26.876 15.746 -8.573 0.636
END:
