SURVEY:  PS1MD
SNTYPE: 1
SNID:  320099
IAUC:    UNKNOWN
RA:   36.0675 deg
DECL:   -3.916022 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.710684755 +- 0.1
HOSTGAL_SNSEP: 19.470162063080046
SEARCH_PEAKMJD: 55837.0
 
REDSHIFT_HELIO: 0.381 +- 0.001 
REDSHIFT_CMB: 0.3798912944 +- 0.001
VPEC: -17.5651 +- 250.0
NOBS: 63
MWEBV: 0.0272 +- 0.0006 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55809.6 g NULL  0.605 9.698 -4.455 17.395
OBS: 55812.5 g NULL  2.188 11.341 -5.850 5.629
OBS: 55824.6 g NULL  -0.253 11.775 27.5 -50.610
OBS: 55836.5 g NULL  102.165 20.422 -10.023 0.217
OBS: 55839.5 g NULL  112.269 14.635 -10.126 0.142
OBS: 55852.6 g NULL  95.894 18.947 -9.954 0.215
OBS: 55855.5 g NULL  70.595 13.801 -9.622 0.212
OBS: 55858.4 g NULL  63.363 9.780 -9.505 0.168
OBS: 55860.5 g NULL  48.090 10.710 -9.205 0.242
OBS: 55863.5 g NULL  41.048 14.113 -9.033 0.373
OBS: 55887.3 g NULL  9.662 11.433 -7.463 1.285
OBS: 55889.3 g NULL  5.024 10.456 -6.753 2.260
OBS: 55895.3 g NULL  7.926 10.857 -7.248 1.487
OBS: 55809.6 r NULL  6.431 9.846 -7.021 1.662
OBS: 55812.5 r NULL  -2.662 9.208 27.5 -3.755
OBS: 55824.6 r NULL  19.871 9.712 -8.246 0.531
OBS: 55828.5 r NULL  47.238 8.837 -9.186 0.203
OBS: 55829.5 r NULL  59.919 11.357 -9.444 0.206
OBS: 55836.6 r NULL  180.608 19.419 -10.642 0.117
OBS: 55839.5 r NULL  180.828 16.110 -10.643 0.097
OBS: 55852.6 r NULL  151.694 15.479 -10.452 0.111
OBS: 55855.5 r NULL  153.830 13.279 -10.468 0.094
OBS: 55858.4 r NULL  145.417 10.581 -10.407 0.079
OBS: 55863.5 r NULL  94.387 16.946 -9.937 0.195
OBS: 55887.4 r NULL  24.948 11.530 -8.493 0.502
OBS: 55895.3 r NULL  18.443 10.441 -8.165 0.615
OBS: 55810.6 i NULL  -1.649 6.877 27.5 -4.529
OBS: 55813.5 i NULL  -1.125 9.413 27.5 -9.087
OBS: 55822.6 i NULL  10.083 7.912 -7.509 0.852
OBS: 55825.6 i NULL  27.519 8.728 -8.599 0.344
OBS: 55829.6 i NULL  50.540 9.477 -9.259 0.204
OBS: 55831.6 i NULL  80.112 6.590 -9.759 0.089
OBS: 55834.5 i NULL  100.058 10.377 -10.001 0.113
OBS: 55837.6 i NULL  124.730 9.030 -10.240 0.079
OBS: 55850.6 i NULL  189.695 10.226 -10.695 0.059
OBS: 55853.5 i NULL  177.521 6.826 -10.623 0.042
OBS: 55859.5 i NULL  140.115 7.782 -10.366 0.060
OBS: 55871.5 i NULL  113.772 16.846 -10.140 0.161
OBS: 55879.4 i NULL  67.716 10.160 -9.577 0.163
OBS: 55885.3 i NULL  51.349 10.431 -9.276 0.221
OBS: 55888.5 i NULL  67.513 16.735 -9.573 0.269
OBS: 55890.4 i NULL  52.133 5.673 -9.293 0.118
OBS: 55893.3 i NULL  51.118 14.419 -9.271 0.306
OBS: 55896.3 i NULL  42.659 7.549 -9.075 0.192
OBS: 55808.6 z NULL  16.800 8.271 -8.063 0.535
OBS: 55811.5 z NULL  5.405 14.414 -6.832 2.895
OBS: 55823.6 z NULL  4.645 10.453 -6.667 2.443
OBS: 55827.6 z NULL  17.552 27.585 -8.111 1.706
OBS: 55835.5 z NULL  96.740 40.014 -9.964 0.449
OBS: 55838.5 z NULL  -21.882 231.226 27.5 -11.473
OBS: 55842.5 z NULL  124.617 53.900 -10.239 0.470
OBS: 55851.6 z NULL  161.395 15.222 -10.520 0.102
OBS: 55854.6 z NULL  168.066 15.288 -10.564 0.099
OBS: 55857.5 z NULL  159.066 17.098 -10.504 0.117
OBS: 55862.4 z NULL  85.815 17.277 -9.834 0.219
OBS: 55870.3 z NULL  -19.774 80.664 27.5 -4.429
OBS: 55878.5 z NULL  58.246 16.351 -9.413 0.305
OBS: 55880.4 z NULL  53.728 16.210 -9.326 0.328
OBS: 55883.4 z NULL  66.944 44.703 -9.564 0.725
OBS: 55889.3 z NULL  58.814 11.586 -9.424 0.214
OBS: 55894.3 z NULL  36.805 25.430 -8.915 0.750
OBS: 55897.2 z NULL  33.534 13.333 -8.814 0.432
OBS: 55905.2 z NULL  -33.284 57.586 27.5 -1.878
END:
