SURVEY:  PS1MD
SNTYPE: 1
SNID:  020132
IAUC:    UNKNOWN
RA:   150.088325 deg
DECL:   1.418125 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.629 +- 0.124
HOSTGAL_SNSEP: 18.257572714992467
SEARCH_PEAKMJD: 55275.0
 
MWEBV: 0.0174 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.1454 +- 0.001 
REDSHIFT_CMB: 0.1467319586 +- 0.001
NOBS: 25
VPEC: 35.2299 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55248.4 g NULL  -2.637 8.754 27.5 -3.605
OBS: 55275.4 g NULL  450.094 9.002 -11.633 0.022
OBS: 55302.4 g NULL  61.076 27.587 -9.465 0.490
OBS: 55305.3 g NULL  36.723 17.594 -8.912 0.520
OBS: 55320.3 g NULL  14.167 7.547 -7.878 0.578
OBS: 55248.4 r NULL  -8.290 7.818 27.5 -1.024
OBS: 55275.4 r NULL  493.900 10.723 -11.734 0.024
OBS: 55302.4 r NULL  137.549 35.428 -10.346 0.280
OBS: 55305.3 r NULL  101.706 10.940 -10.018 0.117
OBS: 55320.3 r NULL  57.982 10.619 -9.408 0.199
OBS: 55246.3 i NULL  -9.729 15.559 27.5 -1.736
OBS: 55249.5 i NULL  -5.947 8.599 27.5 -1.570
OBS: 55264.5 i NULL  73.574 18.089 -9.667 0.267
OBS: 55267.4 i NULL  222.028 13.307 -10.866 0.065
OBS: 55288.4 i NULL  321.898 20.340 -11.269 0.069
OBS: 55303.3 i NULL  185.679 10.152 -10.672 0.059
OBS: 55306.2 i NULL  119.607 17.710 -10.194 0.161
OBS: 55321.3 i NULL  81.362 13.797 -9.776 0.184
OBS: 55250.5 z NULL  -2.001 14.881 27.5 -8.074
OBS: 55259.3 z NULL  -40.241 21.034 27.5 -0.568
OBS: 55274.3 z NULL  322.890 146.481 -11.273 0.493
OBS: 55289.3 z NULL  -5.547 512.064 27.5 -100.230
OBS: 55298.3 z NULL  238.175 17.958 -10.942 0.082
OBS: 55301.4 z NULL  252.623 34.866 -11.006 0.150
OBS: 55304.3 z NULL  195.712 13.292 -10.729 0.074
END:
