SURVEY:  PS1MD
SNTYPE: 1
SNID:  110426
IAUC:    UNKNOWN
RA:   130.013129 deg
DECL:   44.894333 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.017 +- 0.313
HOSTGAL_SNSEP: 22.213806657640323
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0215 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.54 +- 0.001 
REDSHIFT_CMB: 0.5408925196 +- 0.001
NOBS: 49
VPEC: -15.5387 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.6 g NULL  -7.538 5.957 27.5 -0.858
OBS: 55530.6 g NULL  -6.223 9.527 27.5 -1.662
OBS: 55545.5 g NULL  14.759 9.567 -7.923 0.704
OBS: 55548.6 g NULL  18.952 6.377 -8.194 0.365
OBS: 55560.4 g NULL  11.711 7.048 -7.671 0.653
OBS: 55563.6 g NULL  4.410 17.233 -6.611 4.243
OBS: 55566.6 g NULL  16.354 12.489 -8.034 0.829
OBS: 55584.5 g NULL  36.668 16.188 -8.911 0.479
OBS: 55587.6 g NULL  -36.866 14.218 27.5 -0.419
OBS: 55590.5 g NULL  4.311 5.626 -6.586 1.417
OBS: 55593.6 g NULL  4.240 6.424 -6.568 1.645
OBS: 55596.3 g NULL  -6.141 5.866 27.5 -1.037
OBS: 55602.3 g NULL  25.246 11.603 -8.505 0.499
OBS: 55518.6 r NULL  -9.764 8.384 27.5 -0.932
OBS: 55530.6 r NULL  40.710 8.062 -9.024 0.215
OBS: 55545.5 r NULL  82.427 8.675 -9.790 0.114
OBS: 55548.6 r NULL  76.648 9.830 -9.711 0.139
OBS: 55560.4 r NULL  52.132 9.099 -9.293 0.190
OBS: 55563.6 r NULL  68.470 20.540 -9.589 0.326
OBS: 55566.6 r NULL  18.077 10.679 -8.143 0.641
OBS: 55584.5 r NULL  6.035 13.355 -6.952 2.403
OBS: 55587.6 r NULL  28.044 13.895 -8.620 0.538
OBS: 55590.6 r NULL  -1.856 7.621 27.5 -4.457
OBS: 55593.6 r NULL  14.656 8.660 -7.915 0.642
OBS: 55596.3 r NULL  9.800 7.254 -7.478 0.804
OBS: 55602.3 r NULL  -2.252 7.959 27.5 -3.838
OBS: 55516.6 i NULL  12.713 7.097 -7.761 0.606
OBS: 55534.6 i NULL  26.170 12.586 -8.545 0.522
OBS: 55546.5 i NULL  83.880 8.529 -9.809 0.110
OBS: 55561.5 i NULL  66.592 9.741 -9.559 0.159
OBS: 55567.6 i NULL  41.512 9.845 -9.045 0.257
OBS: 55570.5 i NULL  56.954 12.718 -9.389 0.242
OBS: 55573.4 i NULL  -16.106 114.168 27.5 -7.696
OBS: 55576.5 i NULL  18.450 18.083 -8.165 1.064
OBS: 55585.3 i NULL  8.816 10.146 -7.363 1.249
OBS: 55588.5 i NULL  28.258 8.900 -8.628 0.342
OBS: 55594.4 i NULL  7.373 7.474 -7.169 1.101
OBS: 55597.3 i NULL  12.035 7.759 -7.701 0.700
OBS: 55615.5 i NULL  2.950 15.877 -6.174 5.844
OBS: 55517.6 z NULL  1.233 11.982 -5.227 10.554
OBS: 55547.5 z NULL  75.860 14.812 -9.700 0.212
OBS: 55562.5 z NULL  72.386 12.754 -9.649 0.191
OBS: 55565.6 z NULL  94.574 23.542 -9.939 0.270
OBS: 55583.4 z NULL  49.544 12.195 -9.237 0.267
OBS: 55586.4 z NULL  60.893 15.815 -9.461 0.282
OBS: 55589.5 z NULL  23.194 16.586 -8.413 0.776
OBS: 55592.4 z NULL  43.920 13.352 -9.107 0.330
OBS: 55595.3 z NULL  41.792 11.495 -9.053 0.299
OBS: 55613.4 z NULL  7.773 17.964 -7.227 2.509
END:
