SURVEY:  PS1MD
SNTYPE: 1
SNID:  580235
IAUC:    UNKNOWN
RA:   150.234871 deg
DECL:   2.579606 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.2832179883 +- 0.1
HOSTGAL_SNSEP: 22.671814637933213
SEARCH_PEAKMJD: 56643.0
 
REDSHIFT_HELIO: 0.33 +- 0.01 
REDSHIFT_CMB: 0.3315427416 +- 0.01
VPEC: 17.0512 +- 250.0
NOBS: 32
MWEBV: 0.0163 +- 0.0011 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56625.6 g NULL  3.535 8.356 -6.371 2.566
OBS: 56630.6 g NULL  79.233 10.098 -9.747 0.138
OBS: 56636.6 g NULL  124.138 10.481 -10.235 0.092
OBS: 56657.6 g NULL  61.600 15.632 -9.474 0.276
OBS: 56666.6 g NULL  40.562 8.942 -9.020 0.239
OBS: 56682.5 g NULL  -7.646 9.985 27.5 -1.418
OBS: 56709.3 g NULL  2.912 15.833 -6.161 5.903
OBS: 56625.6 r NULL  18.575 7.598 -8.172 0.444
OBS: 56630.6 r NULL  75.640 7.800 -9.697 0.112
OBS: 56636.6 r NULL  166.328 9.232 -10.552 0.060
OBS: 56656.6 r NULL  137.242 11.743 -10.344 0.093
OBS: 56666.6 r NULL  53.411 11.792 -9.319 0.240
OBS: 56682.6 r NULL  4.963 11.361 -6.739 2.485
OBS: 56709.4 r NULL  2.681 14.012 -6.071 5.674
OBS: 56631.6 i NULL  86.560 6.150 -9.843 0.077
OBS: 56638.6 i NULL  160.462 8.079 -10.513 0.055
OBS: 56656.6 i NULL  160.174 12.539 -10.511 0.085
OBS: 56658.5 i NULL  151.433 7.193 -10.451 0.052
OBS: 56661.6 i NULL  126.100 6.316 -10.252 0.054
OBS: 56668.5 i NULL  99.388 8.968 -9.993 0.098
OBS: 56683.6 i NULL  58.911 7.983 -9.425 0.147
OBS: 56618.6 z NULL  -6.415 13.969 27.5 -2.364
OBS: 56624.6 z NULL  9.962 12.436 -7.496 1.355
OBS: 56629.6 z NULL  64.499 10.692 -9.524 0.180
OBS: 56632.6 z NULL  123.449 7.515 -10.229 0.066
OBS: 56637.6 z NULL  163.091 7.119 -10.531 0.047
OBS: 56643.6 z NULL  155.474 21.468 -10.479 0.150
OBS: 56657.6 z NULL  100.755 13.245 -10.008 0.143
OBS: 56659.6 z NULL  101.707 24.337 -10.018 0.260
OBS: 56662.6 z NULL  93.807 10.426 -9.931 0.121
OBS: 56667.7 z NULL  96.553 14.327 -9.962 0.161
OBS: 56681.5 z NULL  87.724 14.673 -9.858 0.182
END:
