SURVEY:  PS1MD
SNTYPE: 1
SNID:  460037
IAUC:    UNKNOWN
RA:   54.726967 deg
DECL:   -27.541097 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.655 +- 0.309
HOSTGAL_SNSEP: 21.105379465430524
SEARCH_PEAKMJD: 56272.0
 
REDSHIFT_HELIO: 0.303 +- 0.001 
REDSHIFT_CMB: 0.3025357467 +- 0.001
VPEC: 5.1414 +- 250.0
NOBS: 24
MWEBV: 0.0101 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.4 g NULL  182.266 10.299 -10.652 0.061
OBS: 56271.4 g NULL  224.724 12.792 -10.879 0.062
OBS: 56309.2 g NULL  31.292 17.977 -8.739 0.624
OBS: 56242.4 r NULL  -17.788 22.425 27.5 -1.369
OBS: 56268.4 r NULL  213.532 19.979 -10.824 0.102
OBS: 56271.4 r NULL  208.478 21.370 -10.798 0.111
OBS: 56302.3 r NULL  109.556 15.909 -10.099 0.158
OBS: 56309.3 r NULL  112.672 22.785 -10.130 0.220
OBS: 56242.4 i NULL  -25.312 15.365 27.5 -0.659
OBS: 56284.3 i NULL  277.891 15.143 -11.110 0.059
OBS: 56293.3 i NULL  134.147 29.139 -10.319 0.236
OBS: 56299.3 i NULL  168.168 20.310 -10.564 0.131
OBS: 56302.3 i NULL  137.720 14.422 -10.347 0.114
OBS: 56314.2 i NULL  51.039 69.190 -9.270 1.472
OBS: 56251.4 z NULL  125.808 84.320 -10.249 0.728
OBS: 56259.4 z NULL  82.547 37.947 -9.792 0.499
OBS: 56262.4 z NULL  34.730 26.517 -8.852 0.829
OBS: 56283.3 z NULL  224.001 18.897 -10.876 0.092
OBS: 56289.3 z NULL  208.257 35.632 -10.796 0.186
OBS: 56292.3 z NULL  171.647 18.806 -10.587 0.119
OBS: 56300.3 z NULL  70.915 22.762 -9.627 0.348
OBS: 56308.2 z NULL  140.955 23.130 -10.373 0.178
OBS: 56311.3 z NULL  139.394 35.098 -10.361 0.273
OBS: 56315.3 z NULL  113.779 25.351 -10.140 0.242
END:
