SURVEY:  PS1MD
SNTYPE: 1
SNID:  170078
IAUC:    UNKNOWN
RA:   186.183167 deg
DECL:   47.668144 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.419 +- 0.045
HOSTGAL_SNSEP: 21.793352766569129
SEARCH_PEAKMJD: 55714.0
 
MWEBV: 0.0103 +- 0.0001 MW E(B-V)
REDSHIFT_HELIO: 0.32 +- 0.001 
REDSHIFT_CMB: 0.3208867824 +- 0.001
NOBS: 25
VPEC: -16.9551 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55692.4 g NULL  -5.964 8.448 27.5 -1.538
OBS: 55701.3 g NULL  7.093 6.660 -7.127 1.019
OBS: 55710.3 g NULL  10.038 5.241 -7.504 0.567
OBS: 55719.3 g NULL  111.269 7.300 -10.116 0.071
OBS: 55722.3 g NULL  156.696 26.053 -10.488 0.181
OBS: 55731.3 g NULL  150.015 14.647 -10.440 0.106
OBS: 55692.4 r NULL  -3.088 14.339 27.5 -5.042
OBS: 55701.3 r NULL  4.381 7.505 -6.604 1.860
OBS: 55719.3 r NULL  132.789 10.640 -10.308 0.087
OBS: 55722.3 r NULL  165.508 17.618 -10.547 0.116
OBS: 55731.3 r NULL  184.952 17.928 -10.668 0.105
OBS: 55702.3 i NULL  8.486 17.174 -7.322 2.197
OBS: 55705.3 i NULL  7.738 6.713 -7.222 0.942
OBS: 55708.3 i NULL  24.569 15.312 -8.476 0.677
OBS: 55711.3 i NULL  28.435 6.345 -8.635 0.242
OBS: 55714.3 i NULL  48.463 10.220 -9.214 0.229
OBS: 55723.3 i NULL  145.371 11.277 -10.406 0.084
OBS: 55732.3 i NULL  156.422 12.987 -10.486 0.090
OBS: 55738.3 i NULL  111.664 18.112 -10.120 0.176
OBS: 55694.3 z NULL  -30.508 19.656 27.5 -0.700
OBS: 55706.3 z NULL  -9.821 18.312 27.5 -2.024
OBS: 55712.3 z NULL  45.447 16.741 -9.144 0.400
OBS: 55718.3 z NULL  117.712 11.862 -10.177 0.109
OBS: 55724.3 z NULL  147.443 24.684 -10.422 0.182
OBS: 55736.3 z NULL  125.948 16.896 -10.250 0.146
END:
