SURVEY:  PS1MD
SNTYPE: 1
SNID:  340229
IAUC:    UNKNOWN
RA:   35.879008 deg
DECL:   -2.860444 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.4250074701 +- 0.1
HOSTGAL_SNSEP: 18.04174914915243
SEARCH_PEAKMJD: 55912.0
 
MWEBV: 0.0226 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.142 +- 0.001 
REDSHIFT_CMB: 0.1410755872 +- 0.001
NOBS: 26
VPEC: -41.6636 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55887.3 g NULL  -21.179 19.500 27.5 -1.000
OBS: 55889.3 g NULL  3.318 17.334 -6.302 5.671
OBS: 55895.3 g NULL  13.896 19.473 -7.857 1.522
OBS: 55911.3 g NULL  539.235 19.365 -11.829 0.039
OBS: 55941.3 g NULL  157.530 46.289 -10.493 0.319
OBS: 55887.4 r NULL  36.617 24.056 -8.909 0.713
OBS: 55895.3 r NULL  0.214 22.565 -3.325 114.644
OBS: 55911.3 r NULL  550.122 22.284 -11.851 0.044
OBS: 55941.3 r NULL  325.209 42.115 -11.280 0.141
OBS: 55885.3 i NULL  46.007 23.421 -9.157 0.553
OBS: 55888.5 i NULL  23.329 32.270 -8.420 1.502
OBS: 55890.4 i NULL  -8.203 20.720 27.5 -2.742
OBS: 55893.3 i NULL  -31.042 25.358 27.5 -0.887
OBS: 55896.3 i NULL  -4.404 21.526 27.5 -5.307
OBS: 55912.3 i NULL  561.559 24.739 -11.873 0.048
OBS: 55915.3 i NULL  711.222 30.030 -12.130 0.046
OBS: 55918.2 i NULL  744.408 24.308 -12.180 0.035
OBS: 55883.4 z NULL  7.023 33.993 -7.116 5.255
OBS: 55889.3 z NULL  -3.242 21.895 27.5 -7.332
OBS: 55891.4 z NULL  26.126 19.353 -8.543 0.804
OBS: 55894.3 z NULL  26.126 30.064 -8.543 1.249
OBS: 55897.2 z NULL  51.768 21.522 -9.285 0.451
OBS: 55905.2 z NULL  167.542 52.149 -10.560 0.338
OBS: 55910.4 z NULL  323.493 34.968 -11.275 0.117
OBS: 55919.3 z NULL  399.680 31.241 -11.504 0.085
OBS: 55921.3 z NULL  415.529 31.084 -11.547 0.081
END:
