SURVEY:  PS1MD
SNTYPE: 1
SNID:  110425
IAUC:    UNKNOWN
RA:   132.011479 deg
DECL:   44.449286 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.563 +- 0.342
HOSTGAL_SNSEP: 22.08181541189531
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0232 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.38 +- 0.001 
REDSHIFT_CMB: 0.3808334476 +- 0.001
NOBS: 48
VPEC: -19.918 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.6 g NULL  7.746 6.854 -7.223 0.961
OBS: 55530.6 g NULL  0.873 11.742 -4.853 14.596
OBS: 55545.5 g NULL  55.795 6.866 -9.366 0.134
OBS: 55548.6 g NULL  69.168 7.979 -9.600 0.125
OBS: 55560.4 g NULL  70.132 9.175 -9.615 0.142
OBS: 55563.6 g NULL  35.239 11.777 -8.868 0.363
OBS: 55566.6 g NULL  42.929 10.720 -9.082 0.271
OBS: 55584.5 g NULL  14.032 13.752 -7.868 1.064
OBS: 55587.6 g NULL  -3.108 13.421 27.5 -4.689
OBS: 55590.5 g NULL  19.363 7.841 -8.217 0.440
OBS: 55593.6 g NULL  0.670 6.969 -4.565 11.296
OBS: 55596.3 g NULL  4.236 7.311 -6.567 1.874
OBS: 55518.6 r NULL  9.444 8.672 -7.438 0.997
OBS: 55530.6 r NULL  13.029 9.279 -7.787 0.773
OBS: 55545.5 r NULL  105.857 5.329 -10.062 0.055
OBS: 55548.6 r NULL  142.428 8.974 -10.384 0.068
OBS: 55560.4 r NULL  150.044 9.455 -10.441 0.068
OBS: 55563.6 r NULL  129.470 14.116 -10.280 0.118
OBS: 55566.6 r NULL  91.585 10.573 -9.905 0.125
OBS: 55584.5 r NULL  33.907 11.226 -8.826 0.359
OBS: 55587.6 r NULL  33.176 9.867 -8.802 0.323
OBS: 55590.6 r NULL  19.119 7.394 -8.204 0.420
OBS: 55593.6 r NULL  28.088 7.896 -8.621 0.305
OBS: 55596.3 r NULL  14.137 7.372 -7.876 0.566
OBS: 55602.3 r NULL  19.646 4.414 -8.233 0.244
OBS: 55516.6 i NULL  4.378 5.608 -6.603 1.391
OBS: 55534.6 i NULL  12.762 12.667 -7.765 1.078
OBS: 55546.5 i NULL  109.505 8.852 -10.099 0.088
OBS: 55561.5 i NULL  140.832 6.372 -10.372 0.049
OBS: 55567.6 i NULL  108.617 9.401 -10.090 0.094
OBS: 55570.5 i NULL  99.367 10.137 -9.993 0.111
OBS: 55576.5 i NULL  99.246 15.042 -9.992 0.165
OBS: 55585.3 i NULL  43.951 12.033 -9.107 0.297
OBS: 55588.5 i NULL  56.051 8.825 -9.371 0.171
OBS: 55594.4 i NULL  35.912 6.865 -8.888 0.208
OBS: 55597.3 i NULL  37.387 5.666 -8.932 0.165
OBS: 55615.5 i NULL  39.971 12.475 -9.004 0.339
OBS: 55517.6 z NULL  2.169 10.120 -5.841 5.066
OBS: 55547.5 z NULL  110.058 9.657 -10.104 0.095
OBS: 55562.5 z NULL  127.953 11.379 -10.268 0.097
OBS: 55565.6 z NULL  86.037 15.892 -9.837 0.201
OBS: 55577.5 z NULL  88.141 16.673 -9.863 0.205
OBS: 55583.4 z NULL  60.890 10.139 -9.461 0.181
OBS: 55586.4 z NULL  75.187 25.128 -9.690 0.363
OBS: 55589.5 z NULL  27.819 14.814 -8.611 0.578
OBS: 55592.4 z NULL  64.385 10.943 -9.522 0.185
OBS: 55595.3 z NULL  65.668 8.203 -9.543 0.136
OBS: 55613.4 z NULL  14.008 7.741 -7.866 0.600
END:
