SURVEY:  PS1MD
SNTYPE: 1
SNID:  090201
IAUC:    UNKNOWN
RA:   353.328271 deg
DECL:   -0.950711 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.684 +- 7.083
HOSTGAL_SNSEP: 22.967121592549379
SEARCH_PEAKMJD: 55479.0
 
MWEBV: 0.0331 +- 0.0024 MW E(B-V)
REDSHIFT_HELIO: 0.51 +- 0.001 
REDSHIFT_CMB: 0.5081648041 +- 0.001
NOBS: 46
VPEC: -16.3584 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55449.5 g NULL  5.065 17.581 -6.762 3.768
OBS: 55452.4 g NULL  -1.493 6.739 27.5 -4.899
OBS: 55458.3 g NULL  26.492 37.801 -8.558 1.549
OBS: 55467.4 g NULL  -7.623 20.677 27.5 -2.945
OBS: 55476.5 g NULL  65.608 7.239 -9.542 0.120
OBS: 55479.3 g NULL  54.350 9.645 -9.338 0.193
OBS: 55482.3 g NULL  64.172 10.537 -9.518 0.178
OBS: 55485.3 g NULL  62.751 20.653 -9.494 0.357
OBS: 55500.3 g NULL  5.128 6.769 -6.775 1.433
OBS: 55503.3 g NULL  7.407 7.196 -7.174 1.055
OBS: 55530.3 g NULL  -6.025 20.799 27.5 -3.748
OBS: 55449.5 r NULL  -23.825 13.376 27.5 -0.610
OBS: 55467.4 r NULL  26.149 13.953 -8.544 0.579
OBS: 55476.5 r NULL  114.749 11.979 -10.149 0.113
OBS: 55479.3 r NULL  102.519 11.038 -10.027 0.117
OBS: 55482.3 r NULL  78.403 15.455 -9.736 0.214
OBS: 55485.3 r NULL  115.559 20.953 -10.157 0.197
OBS: 55500.3 r NULL  69.137 5.883 -9.599 0.092
OBS: 55524.4 r NULL  8.417 125.682 -7.313 16.212
OBS: 55530.3 r NULL  18.725 18.442 -8.181 1.069
OBS: 55536.3 r NULL  19.146 14.398 -8.205 0.816
OBS: 55453.5 i NULL  -4.120 5.241 27.5 -1.381
OBS: 55456.5 i NULL  8.682 7.653 -7.346 0.957
OBS: 55465.5 i NULL  47.391 19.653 -9.189 0.450
OBS: 55468.4 i NULL  51.663 28.840 -9.283 0.606
OBS: 55477.3 i NULL  105.038 6.209 -10.053 0.064
OBS: 55480.4 i NULL  116.035 11.175 -10.161 0.105
OBS: 55483.3 i NULL  118.628 7.267 -10.185 0.067
OBS: 55498.3 i NULL  78.847 6.378 -9.742 0.088
OBS: 55501.4 i NULL  78.057 8.184 -9.731 0.114
OBS: 55504.4 i NULL  81.354 10.241 -9.776 0.137
OBS: 55507.3 i NULL  37.223 7.377 -8.927 0.215
OBS: 55510.3 i NULL  44.630 5.675 -9.124 0.138
OBS: 55534.3 i NULL  16.170 7.605 -8.022 0.511
OBS: 55451.5 z NULL  -23.194 21.341 27.5 -0.999
OBS: 55457.4 z NULL  -23.445 21.347 27.5 -0.989
OBS: 55466.4 z NULL  38.643 8.448 -8.968 0.237
OBS: 55475.3 z NULL  56.424 18.151 -9.379 0.349
OBS: 55478.3 z NULL  84.195 15.609 -9.813 0.201
OBS: 55481.3 z NULL  83.424 26.789 -9.803 0.349
OBS: 55484.2 z NULL  108.336 22.555 -10.087 0.226
OBS: 55487.3 z NULL  154.399 34.050 -10.472 0.239
OBS: 55499.3 z NULL  86.502 13.795 -9.843 0.173
OBS: 55502.3 z NULL  67.600 11.490 -9.575 0.185
OBS: 55508.3 z NULL  57.020 14.803 -9.390 0.282
OBS: 55535.2 z NULL  36.751 14.968 -8.913 0.442
END:
