SURVEY:  PS1MD
SNTYPE: 1
SNID:  110536
IAUC:    UNKNOWN
RA:   54.332517 deg
DECL:   -26.901747 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.577 +- 0.198
HOSTGAL_SNSEP: 18.855936313847099
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0093 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.2352 +- 0.001 
REDSHIFT_CMB: 0.2347465121 +- 0.001
NOBS: 27
VPEC: 5.4879 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.4 g NULL  -2.896 23.003 27.5 -8.624
OBS: 55524.4 g NULL  -9.571 35.121 27.5 -3.984
OBS: 55545.4 g NULL  143.979 21.412 -10.396 0.161
OBS: 55548.4 g NULL  296.143 49.391 -11.179 0.181
OBS: 55557.3 g NULL  232.817 18.012 -10.918 0.084
OBS: 55596.2 g NULL  38.061 16.947 -8.951 0.483
OBS: 55518.5 r NULL  23.547 31.965 -8.430 1.474
OBS: 55524.4 r NULL  167.872 53.755 -10.562 0.348
OBS: 55545.4 r NULL  225.238 27.868 -10.882 0.134
OBS: 55548.4 r NULL  278.537 35.179 -11.112 0.137
OBS: 55557.3 r NULL  312.630 27.320 -11.238 0.095
OBS: 55596.2 r NULL  74.531 25.170 -9.681 0.367
OBS: 55516.4 i NULL  0.989 17.529 -4.988 19.249
OBS: 55534.4 i NULL  51.379 28.251 -9.277 0.597
OBS: 55546.4 i NULL  224.359 20.918 -10.877 0.101
OBS: 55555.4 i NULL  361.127 26.131 -11.394 0.079
OBS: 55576.3 i NULL  246.293 23.222 -10.979 0.102
OBS: 55588.2 i NULL  170.599 20.434 -10.580 0.130
OBS: 55594.2 i NULL  114.625 17.826 -10.148 0.169
OBS: 55597.2 i NULL  121.170 19.229 -10.208 0.172
OBS: 55517.4 z NULL  -7.298 21.771 27.5 -3.239
OBS: 55547.3 z NULL  258.161 28.134 -11.030 0.118
OBS: 55568.3 z NULL  175.521 25.171 -10.611 0.156
OBS: 55577.3 z NULL  144.040 27.361 -10.396 0.206
OBS: 55586.3 z NULL  181.981 28.583 -10.650 0.171
OBS: 55589.2 z NULL  93.625 31.069 -9.928 0.360
OBS: 55595.2 z NULL  173.916 25.327 -10.601 0.158
END:
