SURVEY:  PS1MD
SNTYPE: 1
SNID:  080646
IAUC:    UNKNOWN
RA:   334.622213 deg
DECL:   0.941486 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.768 +- 0.023
HOSTGAL_SNSEP: 19.992262233224977
SEARCH_PEAKMJD: 55449.0
 
MWEBV: 0.0536 +- 0.0021 MW E(B-V)
REDSHIFT_HELIO: 0.3197 +- 0.001 
REDSHIFT_CMB: 0.3181246889 +- 0.001
NOBS: 68
VPEC: -21.779 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55422.5 g NULL  0.503 7.430 -4.253 16.044
OBS: 55425.4 g NULL  6.803 8.377 -7.082 1.337
OBS: 55428.5 g NULL  5.164 5.977 -6.782 1.257
OBS: 55437.5 g NULL  17.844 28.643 -8.129 1.743
OBS: 55440.5 g NULL  2.253 7.375 -5.882 3.554
OBS: 55443.5 g NULL  4.912 8.587 -6.728 1.898
OBS: 55446.5 g NULL  20.697 9.178 -8.290 0.481
OBS: 55449.4 g NULL  52.682 7.568 -9.304 0.156
OBS: 55452.4 g NULL  100.335 6.637 -10.004 0.072
OBS: 55455.4 g NULL  176.716 17.166 -10.618 0.105
OBS: 55458.3 g NULL  199.248 36.079 -10.748 0.197
OBS: 55467.3 g NULL  116.380 12.851 -10.165 0.120
OBS: 55473.3 g NULL  68.240 10.009 -9.585 0.159
OBS: 55479.2 g NULL  41.200 8.886 -9.037 0.234
OBS: 55482.2 g NULL  28.152 11.083 -8.624 0.427
OBS: 55500.2 g NULL  -3.741 11.167 27.5 -3.241
OBS: 55503.3 g NULL  17.711 8.839 -8.121 0.542
OBS: 55512.3 g NULL  32.643 33.564 -8.784 1.116
OBS: 55422.5 r NULL  -4.332 7.010 27.5 -1.757
OBS: 55425.4 r NULL  0.629 8.447 -4.496 14.592
OBS: 55428.5 r NULL  11.852 8.578 -7.684 0.786
OBS: 55437.5 r NULL  -16.663 18.559 27.5 -1.209
OBS: 55440.5 r NULL  8.385 8.075 -7.309 1.046
OBS: 55443.5 r NULL  11.074 6.007 -7.611 0.589
OBS: 55446.5 r NULL  31.888 16.279 -8.759 0.554
OBS: 55449.4 r NULL  79.733 11.077 -9.754 0.151
OBS: 55452.4 r NULL  113.872 8.120 -10.141 0.077
OBS: 55458.3 r NULL  225.701 26.334 -10.884 0.127
OBS: 55467.4 r NULL  178.928 11.596 -10.632 0.070
OBS: 55473.3 r NULL  123.270 12.020 -10.227 0.106
OBS: 55479.2 r NULL  98.566 8.482 -9.984 0.093
OBS: 55482.3 r NULL  77.848 7.599 -9.728 0.106
OBS: 55500.2 r NULL  19.414 6.821 -8.220 0.381
OBS: 55503.3 r NULL  25.079 8.284 -8.498 0.359
OBS: 55423.5 i NULL  -7.309 6.414 27.5 -0.953
OBS: 55426.5 i NULL  -8.746 9.832 27.5 -1.221
OBS: 55429.5 i NULL  -22.767 14.345 27.5 -0.684
OBS: 55438.5 i NULL  14.175 8.527 -7.879 0.653
OBS: 55441.5 i NULL  3.154 8.061 -6.247 2.775
OBS: 55444.4 i NULL  13.629 9.003 -7.836 0.717
OBS: 55450.4 i NULL  99.197 11.969 -9.991 0.131
OBS: 55453.4 i NULL  124.124 6.236 -10.235 0.055
OBS: 55456.4 i NULL  139.926 8.253 -10.365 0.064
OBS: 55465.5 i NULL  180.265 11.267 -10.640 0.068
OBS: 55468.3 i NULL  182.931 11.345 -10.656 0.067
OBS: 55477.2 i NULL  146.936 9.063 -10.418 0.067
OBS: 55480.2 i NULL  110.577 18.176 -10.109 0.178
OBS: 55486.3 i NULL  89.336 15.086 -9.878 0.183
OBS: 55498.2 i NULL  68.200 11.266 -9.584 0.179
OBS: 55501.4 i NULL  42.713 11.558 -9.076 0.294
OBS: 55507.3 i NULL  33.186 7.550 -8.802 0.247
OBS: 55510.2 i NULL  26.332 8.478 -8.551 0.350
OBS: 55427.5 z NULL  0.842 13.538 -4.813 17.461
OBS: 55436.4 z NULL  -29.838 16.389 27.5 -0.596
OBS: 55439.3 z NULL  -29.530 15.676 27.5 -0.576
OBS: 55442.5 z NULL  17.890 17.654 -8.131 1.071
OBS: 55445.4 z NULL  -8.267 18.354 27.5 -2.411
OBS: 55451.5 z NULL  103.423 20.483 -10.037 0.215
OBS: 55457.3 z NULL  175.371 23.459 -10.610 0.145
OBS: 55466.4 z NULL  154.712 18.262 -10.474 0.128
OBS: 55475.2 z NULL  118.072 24.308 -10.180 0.224
OBS: 55478.2 z NULL  101.848 19.402 -10.020 0.207
OBS: 55481.2 z NULL  44.285 24.308 -9.116 0.596
OBS: 55484.2 z NULL  74.822 15.467 -9.685 0.224
OBS: 55496.3 z NULL  41.938 34.440 -9.057 0.892
OBS: 55499.2 z NULL  87.731 20.228 -9.858 0.250
OBS: 55502.3 z NULL  63.831 17.424 -9.513 0.296
OBS: 55508.2 z NULL  17.235 24.988 -8.091 1.574
END:
