SURVEY:  PS1MD
SNTYPE: 1
SNID:  000202
IAUC:    UNKNOWN
RA:   150.539146 deg
DECL:   1.899169 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.943 +- 7.309
HOSTGAL_SNSEP: 23.450493679493658
SEARCH_PEAKMJD: 55212.0
 
MWEBV: 0.0163 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.618 +- 0.001 
REDSHIFT_CMB: 0.6198837252 +- 0.001
NOBS: 63
VPEC: 10.6183 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55188.6 g NULL  7.227 11.568 -7.147 1.738
OBS: 55191.5 g NULL  -0.171 8.875 27.5 -56.320
OBS: 55206.6 g NULL  35.144 7.368 -8.865 0.228
OBS: 55212.5 g NULL  40.792 7.349 -9.026 0.196
OBS: 55215.6 g NULL  32.051 8.154 -8.765 0.276
OBS: 55217.5 g NULL  23.062 6.685 -8.407 0.315
OBS: 55221.5 g NULL  34.056 15.186 -8.831 0.484
OBS: 55230.4 g NULL  7.031 42.926 -7.118 6.629
OBS: 55233.5 g NULL  14.524 12.966 -7.905 0.969
OBS: 55236.5 g NULL  10.958 8.577 -7.599 0.850
OBS: 55239.5 g NULL  4.641 7.485 -6.667 1.751
OBS: 55242.4 g NULL  12.029 7.170 -7.701 0.647
OBS: 55248.4 g NULL  -16.694 9.064 27.5 -0.589
OBS: 55275.4 g NULL  9.847 10.063 -7.483 1.110
OBS: 55188.6 r NULL  6.806 8.767 -7.082 1.399
OBS: 55206.6 r NULL  66.843 6.547 -9.563 0.106
OBS: 55212.5 r NULL  81.449 5.168 -9.777 0.069
OBS: 55215.6 r NULL  77.626 5.524 -9.725 0.077
OBS: 55217.5 r NULL  71.681 3.302 -9.639 0.050
OBS: 55221.5 r NULL  88.000 21.159 -9.861 0.261
OBS: 55230.4 r NULL  52.510 55.929 -9.301 1.156
OBS: 55233.5 r NULL  45.695 8.828 -9.150 0.210
OBS: 55236.5 r NULL  31.700 7.469 -8.753 0.256
OBS: 55239.5 r NULL  25.140 7.777 -8.501 0.336
OBS: 55242.4 r NULL  13.283 6.944 -7.808 0.568
OBS: 55248.4 r NULL  8.735 8.180 -7.353 1.017
OBS: 55275.4 r NULL  -3.932 6.561 27.5 -1.812
OBS: 55183.6 i NULL  2.320 8.589 -5.914 4.019
OBS: 55186.6 i NULL  18.968 11.973 -8.195 0.685
OBS: 55189.6 i NULL  -1.050 4.549 27.5 -4.704
OBS: 55192.5 i NULL  7.670 8.745 -7.212 1.238
OBS: 55204.6 i NULL  60.169 4.556 -9.448 0.082
OBS: 55207.6 i NULL  72.583 4.437 -9.652 0.066
OBS: 55210.5 i NULL  55.777 12.262 -9.366 0.239
OBS: 55213.5 i NULL  77.441 4.787 -9.722 0.067
OBS: 55216.6 i NULL  65.278 5.108 -9.537 0.085
OBS: 55217.6 i NULL  73.879 5.015 -9.671 0.074
OBS: 55219.5 i NULL  75.150 6.428 -9.690 0.093
OBS: 55222.4 i NULL  66.406 8.392 -9.556 0.137
OBS: 55231.4 i NULL  43.273 9.922 -9.091 0.249
OBS: 55234.5 i NULL  31.068 7.744 -8.731 0.271
OBS: 55237.5 i NULL  37.643 4.472 -8.939 0.129
OBS: 55240.5 i NULL  26.738 6.146 -8.568 0.250
OBS: 55243.3 i NULL  25.259 9.594 -8.506 0.412
OBS: 55246.3 i NULL  37.325 17.307 -8.930 0.503
OBS: 55249.5 i NULL  33.690 6.820 -8.819 0.220
OBS: 55264.5 i NULL  -14.935 18.428 27.5 -1.340
OBS: 55267.4 i NULL  -0.872 9.094 27.5 -11.325
OBS: 55190.5 z NULL  9.391 9.450 -7.432 1.093
OBS: 55193.6 z NULL  4.071 10.747 -6.524 2.866
OBS: 55208.6 z NULL  51.176 9.679 -9.273 0.205
OBS: 55211.5 z NULL  70.165 11.275 -9.615 0.174
OBS: 55214.5 z NULL  82.375 8.868 -9.789 0.117
OBS: 55218.6 z NULL  61.869 10.723 -9.479 0.188
OBS: 55220.5 z NULL  95.698 12.993 -9.952 0.147
OBS: 55223.4 z NULL  56.341 19.604 -9.377 0.378
OBS: 55232.5 z NULL  45.252 29.836 -9.139 0.716
OBS: 55235.5 z NULL  56.833 12.639 -9.387 0.241
OBS: 55238.5 z NULL  36.066 12.394 -8.893 0.373
OBS: 55241.4 z NULL  21.546 13.840 -8.333 0.697
OBS: 55250.5 z NULL  19.288 20.964 -8.213 1.180
OBS: 55259.3 z NULL  43.848 16.294 -9.105 0.403
OBS: 55274.3 z NULL  34.945 83.151 -8.858 2.583
END:
