SURVEY:  PS1MD
SNTYPE: 1
SNID:  490007
IAUC:    UNKNOWN
RA:   184.267817 deg
DECL:   46.627475 deg 
RA_HOST:   184.26858 deg
DEC_HOST:   46.62694 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.761 +- 0.067
HOSTGAL_SNSEP: 17.109364138706553
SEARCH_PEAKMJD: 56353.0
 
REDSHIFT_HELIO: 0.054394 +- 8e-06 
REDSHIFT_CMB: 0.0551295085 +- 8e-06
VPEC: -81.0611 +- 250.0
NOBS: 72
MWEBV: 0.0153 +- 0.0006 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56325.6 g NULL  12.645 17.753 -7.755 1.524
OBS: 56328.6 g NULL  0.715 13.637 -4.636 20.696
OBS: 56331.6 g NULL  11.366 11.089 -7.639 1.059
OBS: 56336.6 g NULL  -6.076 11.300 27.5 -2.019
OBS: 56354.6 g NULL  2855.345 30.427 -13.639 0.012
OBS: 56357.6 g NULL  4877.752 91.658 -14.221 0.020
OBS: 56371.5 g NULL  6572.299 71.354 -14.544 0.012
OBS: 56384.5 g NULL  2300.107 27.440 -13.404 0.013
OBS: 56387.5 g NULL  1792.417 19.676 -13.134 0.012
OBS: 56390.4 g NULL  1437.278 19.550 -12.894 0.015
OBS: 56398.5 g NULL  783.558 15.296 -12.235 0.021
OBS: 56401.3 g NULL  667.123 20.052 -12.061 0.033
OBS: 56416.4 g NULL  461.387 19.433 -11.660 0.046
OBS: 56421.3 g NULL  416.694 12.966 -11.550 0.034
OBS: 56325.6 r NULL  19.734 20.205 -8.238 1.112
OBS: 56328.6 r NULL  -6.775 15.729 27.5 -2.521
OBS: 56331.6 r NULL  -1.486 15.134 27.5 -11.058
OBS: 56332.6 r NULL  -1.723 15.224 27.5 -9.593
OBS: 56336.6 r NULL  1.259 16.235 -5.250 13.996
OBS: 56354.6 r NULL  2615.821 26.782 -13.544 0.011
OBS: 56357.6 r NULL  4501.606 34.597 -14.133 0.008
OBS: 56371.5 r NULL  6873.475 46.719 -14.593 0.007
OBS: 56384.5 r NULL  3808.611 31.438 -13.952 0.009
OBS: 56387.5 r NULL  3548.407 38.996 -13.875 0.012
OBS: 56390.4 r NULL  3218.729 30.055 -13.769 0.010
OBS: 56398.5 r NULL  2258.609 23.392 -13.385 0.011
OBS: 56401.3 r NULL  1830.218 22.128 -13.156 0.013
OBS: 56416.4 r NULL  1069.261 19.686 -12.573 0.020
OBS: 56420.4 r NULL  990.665 18.938 -12.490 0.021
OBS: 56323.6 i NULL  29.169 20.354 -8.662 0.758
OBS: 56326.6 i NULL  16.772 13.892 -8.061 0.899
OBS: 56332.6 i NULL  -2.855 12.390 27.5 -4.712
OBS: 56334.5 i NULL  26.720 14.225 -8.567 0.578
OBS: 56337.6 i NULL  1.611 12.241 -5.518 8.248
OBS: 56352.5 i NULL  1317.532 23.323 -12.799 0.019
OBS: 56355.5 i NULL  2816.102 38.141 -13.624 0.015
OBS: 56358.6 i NULL  4323.585 38.821 -14.090 0.010
OBS: 56369.4 i NULL  4251.968 20.317 -14.071 0.005
OBS: 56385.5 i NULL  2216.285 22.926 -13.364 0.011
OBS: 56388.5 i NULL  2416.212 32.158 -13.458 0.014
OBS: 56391.4 i NULL  2552.175 19.447 -13.517 0.008
OBS: 56393.3 i NULL  2538.503 19.015 -13.511 0.008
OBS: 56396.5 i NULL  2446.600 20.193 -13.471 0.009
OBS: 56399.4 i NULL  2098.338 17.770 -13.305 0.009
OBS: 56403.4 i NULL  1563.547 14.770 -12.985 0.010
OBS: 56411.4 i NULL  969.895 37.794 -12.467 0.042
OBS: 56414.4 i NULL  912.697 17.389 -12.401 0.021
OBS: 56417.4 i NULL  844.936 13.827 -12.317 0.018
OBS: 56420.4 i NULL  731.247 14.281 -12.160 0.021
OBS: 56422.3 i NULL  718.242 17.177 -12.141 0.026
OBS: 56324.6 z NULL  -0.078 18.267 27.5 -253.298
OBS: 56338.6 z NULL  -0.379 16.644 27.5 -47.630
OBS: 56348.6 z NULL  145.946 32.243 -10.410 0.240
OBS: 56351.5 z NULL  764.666 18.079 -12.209 0.026
OBS: 56353.5 z NULL  1469.818 25.963 -12.918 0.019
OBS: 56356.5 z NULL  2738.454 23.394 -13.594 0.009
OBS: 56359.6 z NULL  3790.485 30.383 -13.947 0.009
OBS: 56364.5 z NULL  4004.003 31.242 -14.006 0.008
OBS: 56370.4 z NULL  3406.768 30.263 -13.831 0.010
OBS: 56383.5 z NULL  1972.493 17.439 -13.238 0.010
OBS: 56386.3 z NULL  2036.601 25.800 -13.272 0.014
OBS: 56389.5 z NULL  2057.158 19.529 -13.283 0.010
OBS: 56392.3 z NULL  2087.625 27.298 -13.299 0.014
OBS: 56394.3 z NULL  2129.230 31.780 -13.321 0.016
OBS: 56397.4 z NULL  2040.349 21.556 -13.274 0.011
OBS: 56400.4 z NULL  1785.566 28.430 -13.129 0.017
OBS: 56402.3 z NULL  1528.811 19.316 -12.961 0.014
OBS: 56404.3 z NULL  1315.920 22.189 -12.798 0.018
OBS: 56410.4 z NULL  892.029 21.770 -12.376 0.026
OBS: 56412.4 z NULL  780.582 22.570 -12.231 0.031
OBS: 56415.4 z NULL  690.680 21.893 -12.098 0.034
OBS: 56421.4 z NULL  535.855 16.232 -11.823 0.033
END:
