SURVEY:  PS1MD
SNTYPE: 1
SNID:  350078
IAUC:    UNKNOWN
RA:   130.662642 deg
DECL:   43.78415 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.341 +- 1.214
HOSTGAL_SNSEP: 22.329600256908765
SEARCH_PEAKMJD: 55940.0
 
MWEBV: 0.0239 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.3 +- 0.001 
REDSHIFT_CMB: 0.3007811041 +- 0.001
NOBS: 51
VPEC: -24.1181 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 g NULL  -29.715 15.928 27.5 -0.582
OBS: 55947.4 g NULL  31.133 10.009 -8.733 0.349
OBS: 55952.6 g NULL  24.028 8.240 -8.452 0.372
OBS: 55955.3 g NULL  16.510 9.231 -8.044 0.607
OBS: 55970.4 g NULL  1.290 8.673 -5.276 7.300
OBS: 55978.3 g NULL  13.497 12.294 -7.826 0.989
OBS: 55984.3 g NULL  7.990 6.494 -7.256 0.882
OBS: 56000.4 g NULL  -5.682 5.143 27.5 -0.983
OBS: 56006.3 g NULL  -0.021 6.729 27.5 -346.242
OBS: 55911.6 r NULL  10.640 10.024 -7.567 1.023
OBS: 55947.4 r NULL  77.180 9.772 -9.719 0.137
OBS: 55948.4 r NULL  89.771 14.662 -9.883 0.177
OBS: 55952.6 r NULL  71.357 6.880 -9.634 0.105
OBS: 55955.3 r NULL  47.635 9.744 -9.195 0.222
OBS: 55970.4 r NULL  10.478 7.677 -7.551 0.795
OBS: 55984.3 r NULL  20.695 8.309 -8.290 0.436
OBS: 56000.4 r NULL  11.373 6.272 -7.640 0.599
OBS: 56006.4 r NULL  14.586 7.910 -7.910 0.589
OBS: 55915.4 i NULL  24.574 29.820 -8.476 1.318
OBS: 55939.5 i NULL  138.623 18.972 -10.355 0.149
OBS: 55942.4 i NULL  150.640 21.597 -10.445 0.156
OBS: 55945.6 i NULL  99.973 6.938 -10.000 0.075
OBS: 55948.4 i NULL  92.783 8.980 -9.919 0.105
OBS: 55950.6 i NULL  82.972 5.506 -9.797 0.072
OBS: 55953.5 i NULL  96.372 21.431 -9.960 0.241
OBS: 55956.3 i NULL  64.936 11.673 -9.531 0.195
OBS: 55960.5 i NULL  79.470 8.489 -9.751 0.116
OBS: 55968.3 i NULL  59.755 10.727 -9.441 0.195
OBS: 55979.3 i NULL  33.600 11.422 -8.816 0.369
OBS: 55985.3 i NULL  35.275 8.539 -8.869 0.263
OBS: 55998.2 i NULL  40.164 20.483 -9.010 0.554
OBS: 55910.6 z NULL  0.637 13.117 -4.511 22.350
OBS: 55913.5 z NULL  24.496 20.696 -8.473 0.917
OBS: 55929.4 z NULL  147.422 12.071 -10.421 0.089
OBS: 55931.6 z NULL  116.127 11.974 -10.162 0.112
OBS: 55940.5 z NULL  119.388 14.708 -10.192 0.134
OBS: 55946.6 z NULL  110.776 19.450 -10.111 0.191
OBS: 55951.6 z NULL  59.853 16.932 -9.443 0.307
OBS: 55954.4 z NULL  60.135 22.760 -9.448 0.411
OBS: 55957.4 z NULL  63.175 6.439 -9.501 0.111
OBS: 55959.5 z NULL  50.834 24.620 -9.265 0.526
OBS: 55961.3 z NULL  63.993 11.891 -9.515 0.202
OBS: 55967.5 z NULL  75.246 11.787 -9.691 0.170
OBS: 55969.5 z NULL  53.408 11.134 -9.319 0.226
OBS: 55972.3 z NULL  53.234 5.381 -9.315 0.110
OBS: 55978.3 z NULL  45.128 24.093 -9.136 0.580
OBS: 55983.3 z NULL  38.326 9.933 -8.959 0.281
OBS: 55997.3 z NULL  22.440 13.192 -8.378 0.638
OBS: 55999.3 z NULL  -3.234 29.120 27.5 -9.777
OBS: 56002.3 z NULL  32.209 14.858 -8.770 0.501
OBS: 56005.3 z NULL  12.818 10.768 -7.770 0.912
END:
