SURVEY:  PS1MD
SNTYPE: 1
SNID:  150457
IAUC:    UNKNOWN
RA:   161.35325 deg
DECL:   57.217892 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.454 +- 0.01
HOSTGAL_SNSEP: 18.331581176037805
SEARCH_PEAKMJD: 55675.0
 
MWEBV: 0.0066 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.3027 +- 0.001 
REDSHIFT_CMB: 0.303393922 +- 0.001
NOBS: 45
VPEC: -28.1506 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55650.5 g NULL  -2.195 12.991 27.5 -6.425
OBS: 55653.5 g NULL  11.787 9.305 -7.679 0.857
OBS: 55662.3 g NULL  -7.680 15.784 27.5 -2.231
OBS: 55665.3 g NULL  -7.763 19.771 27.5 -2.765
OBS: 55674.3 g NULL  166.953 8.092 -10.556 0.053
OBS: 55677.4 g NULL  224.532 9.436 -10.878 0.046
OBS: 55680.3 g NULL  261.055 10.568 -11.042 0.044
OBS: 55692.3 g NULL  177.569 13.865 -10.623 0.085
OBS: 55710.3 g NULL  50.970 8.787 -9.268 0.187
OBS: 55719.3 g NULL  32.587 9.441 -8.783 0.315
OBS: 55722.3 g NULL  0.426 27.588 -4.074 70.314
OBS: 55650.5 r NULL  26.105 13.569 -8.542 0.564
OBS: 55653.5 r NULL  -4.666 11.055 27.5 -2.573
OBS: 55662.3 r NULL  -1.290 9.814 27.5 -8.261
OBS: 55665.3 r NULL  3.531 11.868 -6.370 3.649
OBS: 55674.3 r NULL  162.375 14.085 -10.526 0.094
OBS: 55677.4 r NULL  205.558 10.175 -10.782 0.054
OBS: 55680.3 r NULL  263.892 12.720 -11.054 0.052
OBS: 55692.3 r NULL  284.690 9.498 -11.136 0.036
OBS: 55710.3 r NULL  121.157 9.293 -10.208 0.083
OBS: 55719.3 r NULL  54.083 9.380 -9.333 0.188
OBS: 55722.3 r NULL  78.495 21.114 -9.737 0.292
OBS: 55645.5 i NULL  1.463 6.447 -5.413 4.786
OBS: 55651.5 i NULL  -15.555 8.014 27.5 -0.559
OBS: 55663.3 i NULL  11.623 6.572 -7.663 0.614
OBS: 55666.3 i NULL  29.776 12.178 -8.685 0.444
OBS: 55672.3 i NULL  109.701 7.333 -10.101 0.073
OBS: 55675.3 i NULL  154.317 5.835 -10.471 0.041
OBS: 55681.3 i NULL  261.617 9.200 -11.044 0.038
OBS: 55693.3 i NULL  357.263 289.884 -11.382 0.881
OBS: 55705.3 i NULL  145.711 9.265 -10.409 0.069
OBS: 55711.3 i NULL  139.769 5.338 -10.364 0.041
OBS: 55720.3 i NULL  119.894 31.421 -10.197 0.285
OBS: 55723.3 i NULL  104.476 10.670 -10.048 0.111
OBS: 55646.4 z NULL  9.578 13.039 -7.453 1.478
OBS: 55649.5 z NULL  -11.611 37.501 27.5 -3.507
OBS: 55652.5 z NULL  -15.429 37.656 27.5 -2.650
OBS: 55673.3 z NULL  108.290 10.693 -10.086 0.107
OBS: 55676.3 z NULL  205.236 29.710 -10.781 0.157
OBS: 55682.2 z NULL  210.744 12.575 -10.809 0.065
OBS: 55694.3 z NULL  168.876 18.937 -10.569 0.122
OBS: 55703.3 z NULL  173.154 22.383 -10.596 0.140
OBS: 55706.3 z NULL  151.635 28.562 -10.452 0.205
OBS: 55712.3 z NULL  100.560 17.332 -10.006 0.187
OBS: 55718.3 z NULL  131.354 27.063 -10.296 0.224
END:
