SURVEY:  PS1MD
SNTYPE: 1
SNID:  310039
IAUC:    UNKNOWN
RA:   36.215563 deg
DECL:   -3.344772 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.953 +- 0.011
HOSTGAL_SNSEP: 19.701257761866742
SEARCH_PEAKMJD: 55812.0
 
MWEBV: 0.0215 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.1725 +- 0.001 
REDSHIFT_CMB: 0.1715590952 +- 0.001
NOBS: 53
VPEC: -34.8076 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55809.6 g NULL  143.289 11.222 -10.391 0.085
OBS: 55812.5 g NULL  311.597 17.170 -11.234 0.060
OBS: 55824.6 g NULL  612.212 13.642 -11.967 0.024
OBS: 55828.5 g NULL  556.491 11.560 -11.864 0.023
OBS: 55833.5 g NULL  420.654 16.173 -11.560 0.042
OBS: 55836.5 g NULL  312.991 22.620 -11.239 0.078
OBS: 55839.5 g NULL  216.626 14.476 -10.839 0.073
OBS: 55852.6 g NULL  77.202 13.898 -9.719 0.195
OBS: 55855.5 g NULL  49.798 12.907 -9.243 0.281
OBS: 55858.4 g NULL  42.875 12.368 -9.081 0.313
OBS: 55860.5 g NULL  49.484 11.498 -9.236 0.252
OBS: 55863.5 g NULL  62.392 12.703 -9.488 0.221
OBS: 55809.6 r NULL  173.323 11.291 -10.597 0.071
OBS: 55812.5 r NULL  350.072 18.494 -11.360 0.057
OBS: 55824.6 r NULL  664.576 17.605 -12.056 0.029
OBS: 55828.5 r NULL  637.144 13.192 -12.011 0.022
OBS: 55829.5 r NULL  633.917 12.221 -12.005 0.021
OBS: 55833.6 r NULL  537.180 12.244 -11.825 0.025
OBS: 55836.6 r NULL  431.354 19.880 -11.587 0.050
OBS: 55839.5 r NULL  383.948 14.492 -11.461 0.041
OBS: 55852.6 r NULL  192.142 16.565 -10.709 0.094
OBS: 55855.5 r NULL  188.702 11.434 -10.689 0.066
OBS: 55858.4 r NULL  174.187 10.573 -10.603 0.066
OBS: 55863.5 r NULL  139.402 21.883 -10.361 0.170
OBS: 55810.6 i NULL  242.442 15.849 -10.962 0.071
OBS: 55813.5 i NULL  366.723 12.896 -11.411 0.038
OBS: 55822.6 i NULL  598.132 19.681 -11.942 0.036
OBS: 55825.6 i NULL  553.971 18.145 -11.859 0.036
OBS: 55829.6 i NULL  573.779 14.019 -11.897 0.027
OBS: 55831.6 i NULL  478.906 21.095 -11.701 0.048
OBS: 55834.5 i NULL  299.838 15.027 -11.192 0.054
OBS: 55837.6 i NULL  348.419 11.293 -11.355 0.035
OBS: 55850.6 i NULL  286.349 17.591 -11.142 0.067
OBS: 55853.5 i NULL  260.178 13.309 -11.038 0.056
OBS: 55859.5 i NULL  190.747 11.849 -10.701 0.067
OBS: 55871.5 i NULL  87.973 16.118 -9.861 0.199
OBS: 55879.4 i NULL  83.550 13.747 -9.805 0.179
OBS: 55799.6 z NULL  8.322 18.447 -7.301 2.407
OBS: 55808.6 z NULL  110.666 14.236 -10.110 0.140
OBS: 55811.5 z NULL  203.472 19.120 -10.771 0.102
OBS: 55823.6 z NULL  330.619 15.314 -11.298 0.050
OBS: 55827.6 z NULL  379.451 32.233 -11.448 0.092
OBS: 55832.5 z NULL  406.437 113.489 -11.522 0.303
OBS: 55835.5 z NULL  219.358 33.859 -10.853 0.168
OBS: 55838.5 z NULL  -102.269 294.361 27.5 -3.125
OBS: 55842.5 z NULL  155.341 35.353 -10.478 0.247
OBS: 55851.6 z NULL  228.656 21.738 -10.898 0.103
OBS: 55854.6 z NULL  228.390 24.517 -10.897 0.117
OBS: 55857.5 z NULL  212.725 17.729 -10.820 0.090
OBS: 55862.4 z NULL  175.208 17.232 -10.609 0.107
OBS: 55870.3 z NULL  23.626 71.230 -8.433 3.273
OBS: 55878.5 z NULL  73.336 17.663 -9.663 0.262
OBS: 55880.4 z NULL  96.011 18.320 -9.956 0.207
END:
