SURVEY:  PS1MD
SNTYPE: 1
SNID:  050201
IAUC:    UNKNOWN
RA:   241.703358 deg
DECL:   54.980933 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.3895890971 +- 0.1
HOSTGAL_SNSEP: 21.567334809767729
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.0060 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.55 +- 0.001 
REDSHIFT_CMB: 0.5501117146 +- 0.001
NOBS: 57
VPEC: -18.4016 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  2.328 8.331 -5.917 3.886
OBS: 55329.5 g NULL  5.098 9.899 -6.768 2.108
OBS: 55332.4 g NULL  -13.482 8.991 27.5 -0.724
OBS: 55335.4 g NULL  6.619 9.966 -7.052 1.635
OBS: 55338.4 g NULL  9.257 21.723 -7.416 2.548
OBS: 55347.4 g NULL  67.379 19.025 -9.571 0.307
OBS: 55350.5 g NULL  56.800 10.361 -9.386 0.198
OBS: 55353.4 g NULL  36.682 5.742 -8.911 0.170
OBS: 55362.4 g NULL  19.373 8.708 -8.218 0.488
OBS: 55365.3 g NULL  18.982 7.377 -8.196 0.422
OBS: 55368.4 g NULL  -9.943 13.935 27.5 -1.522
OBS: 55377.4 g NULL  -10.254 11.392 27.5 -1.206
OBS: 55389.3 g NULL  -3.254 4.520 27.5 -1.508
OBS: 55407.3 g NULL  24.464 10.717 -8.471 0.476
OBS: 55413.3 g NULL  2.857 9.425 -6.140 3.581
OBS: 55416.3 g NULL  -9.924 8.785 27.5 -0.961
OBS: 55326.6 r NULL  19.760 10.403 -8.239 0.572
OBS: 55329.5 r NULL  -3.065 11.949 27.5 -4.233
OBS: 55332.4 r NULL  11.651 8.503 -7.666 0.792
OBS: 55335.4 r NULL  19.550 13.438 -8.228 0.746
OBS: 55338.4 r NULL  78.718 25.196 -9.740 0.348
OBS: 55347.5 r NULL  86.208 10.178 -9.839 0.128
OBS: 55350.5 r NULL  99.986 10.784 -10.000 0.117
OBS: 55353.4 r NULL  88.325 6.505 -9.865 0.080
OBS: 55362.4 r NULL  91.617 11.052 -9.905 0.131
OBS: 55365.3 r NULL  60.736 8.793 -9.459 0.157
OBS: 55368.4 r NULL  55.336 11.365 -9.358 0.223
OBS: 55377.5 r NULL  24.149 11.566 -8.457 0.520
OBS: 55389.3 r NULL  14.950 4.746 -7.937 0.345
OBS: 55407.4 r NULL  -1.514 11.792 27.5 -8.456
OBS: 55413.3 r NULL  7.199 5.615 -7.143 0.847
OBS: 55416.3 r NULL  37.642 11.397 -8.939 0.329
OBS: 55422.3 r NULL  2.118 25.644 -5.815 13.144
OBS: 55324.6 i NULL  16.390 9.517 -8.036 0.630
OBS: 55327.6 i NULL  -5.281 10.075 27.5 -2.071
OBS: 55330.4 i NULL  24.534 9.148 -8.474 0.405
OBS: 55348.4 i NULL  92.102 13.563 -9.911 0.160
OBS: 55363.5 i NULL  87.391 11.315 -9.854 0.141
OBS: 55366.3 i NULL  86.584 9.842 -9.844 0.123
OBS: 55378.4 i NULL  51.520 5.917 -9.280 0.125
OBS: 55408.3 i NULL  -3.879 14.396 27.5 -4.030
OBS: 55411.4 i NULL  15.207 8.609 -7.955 0.615
OBS: 55414.3 i NULL  -9.832 12.137 27.5 -1.340
OBS: 55417.3 i NULL  5.109 7.358 -6.771 1.564
OBS: 55325.5 z NULL  -2.337 17.773 27.5 -8.256
OBS: 55328.6 z NULL  -3.204 27.971 27.5 -9.480
OBS: 55331.5 z NULL  -1.795 14.979 27.5 -9.061
OBS: 55337.5 z NULL  36.776 16.526 -8.914 0.488
OBS: 55352.5 z NULL  90.423 9.190 -9.891 0.110
OBS: 55361.4 z NULL  105.462 17.221 -10.058 0.177
OBS: 55364.4 z NULL  71.841 26.037 -9.641 0.394
OBS: 55367.3 z NULL  64.466 13.360 -9.523 0.225
OBS: 55376.4 z NULL  29.304 15.376 -8.667 0.570
OBS: 55379.3 z NULL  58.093 13.304 -9.410 0.249
OBS: 55406.4 z NULL  44.520 16.171 -9.121 0.394
OBS: 55409.3 z NULL  20.389 14.217 -8.274 0.757
OBS: 55412.4 z NULL  32.007 16.941 -8.763 0.575
END:
