SURVEY:  PS1MD
SNTYPE: 1
SNID:  560116
IAUC:    UNKNOWN
RA:   36.801858 deg
DECL:   -4.578114 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.803 +- 0.366
HOSTGAL_SNSEP: 18.163099628074832
SEARCH_PEAKMJD: 56593.0
 
REDSHIFT_HELIO: 0.076 +- 0.001 
REDSHIFT_CMB: 0.0751513863 +- 0.001
VPEC: -62.0375 +- 250.0
NOBS: 54
MWEBV: 0.0231 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56574.6 g NULL  -0.255 7.884 27.5 -33.517
OBS: 56590.5 g NULL  851.080 15.747 -12.325 0.020
OBS: 56593.5 g NULL  880.194 14.130 -12.361 0.017
OBS: 56619.4 g NULL  120.883 14.532 -10.206 0.131
OBS: 56622.4 g NULL  100.405 10.248 -10.004 0.111
OBS: 56625.3 g NULL  71.466 8.842 -9.635 0.134
OBS: 56630.3 g NULL  72.284 7.170 -9.648 0.108
OBS: 56633.2 g NULL  86.815 11.998 -9.846 0.150
OBS: 56636.3 g NULL  89.200 20.796 -9.876 0.253
OBS: 56649.4 g NULL  57.216 22.765 -9.394 0.432
OBS: 56652.4 g NULL  36.777 7.549 -8.914 0.223
OBS: 56655.3 g NULL  63.264 8.450 -9.503 0.145
OBS: 56567.6 r NULL  -3.624 10.871 27.5 -3.257
OBS: 56574.6 r NULL  0.183 13.404 -3.157 79.436
OBS: 56590.5 r NULL  1236.417 28.703 -12.730 0.025
OBS: 56593.5 r NULL  1284.122 13.338 -12.772 0.011
OBS: 56619.4 r NULL  420.180 17.912 -11.559 0.046
OBS: 56622.4 r NULL  382.186 15.860 -11.456 0.045
OBS: 56625.3 r NULL  321.820 11.314 -11.269 0.038
OBS: 56626.3 r NULL  330.601 22.085 -11.298 0.073
OBS: 56630.3 r NULL  271.235 12.764 -11.083 0.051
OBS: 56633.3 r NULL  199.997 10.569 -10.753 0.057
OBS: 56636.3 r NULL  196.732 18.523 -10.735 0.102
OBS: 56649.4 r NULL  171.760 21.658 -10.587 0.137
OBS: 56655.4 r NULL  119.902 12.814 -10.197 0.116
OBS: 56656.4 r NULL  115.190 10.862 -10.154 0.102
OBS: 56564.6 i NULL  -2.848 18.702 27.5 -7.131
OBS: 56567.5 i NULL  9.126 17.675 -7.401 2.103
OBS: 56569.6 i NULL  -4.424 13.066 27.5 -3.206
OBS: 56588.5 i NULL  1168.294 20.723 -12.669 0.019
OBS: 56594.5 i NULL  1109.852 24.215 -12.613 0.024
OBS: 56597.5 i NULL  1080.088 19.925 -12.584 0.020
OBS: 56599.5 i NULL  976.927 16.187 -12.475 0.018
OBS: 56620.4 i NULL  583.502 16.733 -11.915 0.031
OBS: 56623.3 i NULL  590.276 13.062 -11.928 0.024
OBS: 56626.3 i NULL  480.412 19.684 -11.704 0.044
OBS: 56631.3 i NULL  342.384 17.727 -11.336 0.056
OBS: 56656.3 i NULL  155.352 13.242 -10.478 0.093
OBS: 56661.3 i NULL  141.164 15.210 -10.374 0.117
OBS: 56573.5 z NULL  -31.285 32.703 27.5 -1.135
OBS: 56589.5 z NULL  1123.047 33.299 -12.626 0.032
OBS: 56592.5 z NULL  1077.201 32.373 -12.581 0.033
OBS: 56595.5 z NULL  962.752 31.129 -12.459 0.035
OBS: 56600.4 z NULL  723.165 36.539 -12.148 0.055
OBS: 56608.4 z NULL  579.798 39.425 -11.908 0.074
OBS: 56618.5 z NULL  626.662 29.883 -11.993 0.052
OBS: 56621.4 z NULL  632.552 28.966 -12.003 0.050
OBS: 56624.3 z NULL  583.514 32.362 -11.915 0.060
OBS: 56629.3 z NULL  408.397 27.159 -11.528 0.072
OBS: 56632.2 z NULL  325.067 29.185 -11.280 0.097
OBS: 56643.3 z NULL  166.365 31.226 -10.553 0.204
OBS: 56648.4 z NULL  202.244 31.690 -10.765 0.170
OBS: 56651.4 z NULL  131.119 32.514 -10.294 0.269
OBS: 56662.3 z NULL  82.256 28.505 -9.788 0.376
END:
