SURVEY:  PS1MD
SNTYPE: 1
SNID:  110716
IAUC:    UNKNOWN
RA:   128.985792 deg
DECL:   43.494511 deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.0 +- 1.0
HOSTGAL_SNSEP: 21.031222726344915
SEARCH_PEAKMJD: 55561.0
 
MWEBV: 0.0214 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.315 +- 0.001 
REDSHIFT_CMB: 0.3157742647 +- 0.001
NOBS: 45
VPEC: -23.4387 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 g NULL  15.980 7.577 -8.009 0.515
OBS: 55548.6 g NULL  13.142 9.822 -7.797 0.811
OBS: 55560.4 g NULL  100.679 12.270 -10.007 0.132
OBS: 55563.6 g NULL  77.376 17.729 -9.722 0.249
OBS: 55566.6 g NULL  121.700 12.713 -10.213 0.113
OBS: 55584.5 g NULL  52.847 13.657 -9.308 0.281
OBS: 55587.6 g NULL  8.495 13.821 -7.323 1.766
OBS: 55590.5 g NULL  15.075 6.073 -7.946 0.437
OBS: 55593.6 g NULL  2.420 7.601 -5.960 3.410
OBS: 55596.3 g NULL  6.128 9.048 -6.968 1.603
OBS: 55602.3 g NULL  3.543 14.445 -6.373 4.427
OBS: 55614.4 g NULL  107.495 216.940 -10.078 2.191
OBS: 55545.5 r NULL  1.811 10.509 -5.645 6.301
OBS: 55548.6 r NULL  9.372 12.322 -7.430 1.428
OBS: 55560.4 r NULL  136.562 10.934 -10.338 0.087
OBS: 55563.6 r NULL  104.408 24.541 -10.047 0.255
OBS: 55566.6 r NULL  156.981 13.166 -10.490 0.091
OBS: 55584.5 r NULL  64.612 16.054 -9.526 0.270
OBS: 55587.6 r NULL  36.822 11.395 -8.915 0.336
OBS: 55590.6 r NULL  41.909 12.168 -9.056 0.315
OBS: 55593.6 r NULL  -3.283 11.633 27.5 -3.847
OBS: 55596.3 r NULL  26.886 13.201 -8.574 0.533
OBS: 55602.3 r NULL  11.652 12.627 -7.666 1.177
OBS: 55534.6 i NULL  35.089 17.405 -8.863 0.539
OBS: 55546.5 i NULL  -8.023 11.977 27.5 -1.621
OBS: 55561.5 i NULL  122.741 12.804 -10.222 0.113
OBS: 55567.6 i NULL  151.412 12.822 -10.450 0.092
OBS: 55570.5 i NULL  127.545 14.460 -10.264 0.123
OBS: 55573.4 i NULL  -2.598 1042.829 27.5 -435.761
OBS: 55576.5 i NULL  101.532 16.297 -10.017 0.174
OBS: 55585.3 i NULL  17.265 16.007 -8.093 1.007
OBS: 55588.5 i NULL  102.595 12.626 -10.028 0.134
OBS: 55594.4 i NULL  50.849 9.528 -9.266 0.203
OBS: 55597.3 i NULL  46.704 12.189 -9.173 0.283
OBS: 55615.5 i NULL  -21.936 12.749 27.5 -0.631
OBS: 55547.5 z NULL  0.255 22.881 -3.515 97.498
OBS: 55562.5 z NULL  142.925 17.003 -10.388 0.129
OBS: 55565.6 z NULL  141.468 24.159 -10.377 0.185
OBS: 55577.5 z NULL  107.228 22.241 -10.076 0.225
OBS: 55583.4 z NULL  85.836 13.456 -9.834 0.170
OBS: 55586.4 z NULL  100.597 18.470 -10.006 0.199
OBS: 55589.5 z NULL  42.514 19.893 -9.071 0.508
OBS: 55592.4 z NULL  58.144 16.463 -9.411 0.307
OBS: 55595.3 z NULL  53.885 13.553 -9.329 0.273
OBS: 55613.4 z NULL  79.762 24.258 -9.754 0.330
END:
