SURVEY:  PS1MD
SNTYPE: 1
SNID:  340276
IAUC:    UNKNOWN
RA:   53.782238 deg
DECL:   -28.622353 deg
FILTERS: griz
HOSTGAL_LOGMASS: 12.8042275747 +- 0.1
HOSTGAL_SNSEP: 14.405461106124859
SEARCH_PEAKMJD: 55919.0
 
MWEBV: 0.0074 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.44 +- 0.001 
REDSHIFT_CMB: 0.439473289 +- 0.001
NOBS: 30
VPEC: 4.2997 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55889.4 g NULL  -0.814 8.903 27.5 -11.871
OBS: 55895.4 g NULL  -12.242 10.783 27.5 -0.956
OBS: 55911.4 g NULL  40.371 9.257 -9.015 0.249
OBS: 55947.3 g NULL  40.237 10.441 -9.012 0.282
OBS: 55955.2 g NULL  18.178 13.352 -8.149 0.797
OBS: 55895.4 r NULL  -20.170 15.107 27.5 -0.813
OBS: 55911.4 r NULL  46.725 17.324 -9.174 0.403
OBS: 55947.3 r NULL  123.765 16.059 -10.231 0.141
OBS: 55955.3 r NULL  80.073 21.420 -9.759 0.290
OBS: 55890.4 i NULL  -10.280 16.244 27.5 -1.716
OBS: 55893.4 i NULL  -21.110 18.832 27.5 -0.969
OBS: 55896.4 i NULL  -17.608 16.836 27.5 -1.038
OBS: 55900.4 i NULL  -22.203 22.585 27.5 -1.104
OBS: 55915.3 i NULL  65.258 24.369 -9.537 0.405
OBS: 55945.2 i NULL  168.741 17.809 -10.568 0.115
OBS: 55948.3 i NULL  159.332 18.475 -10.506 0.126
OBS: 55950.3 i NULL  137.630 17.628 -10.347 0.139
OBS: 55956.2 i NULL  116.512 17.656 -10.166 0.165
OBS: 55889.4 z NULL  6.587 19.088 -7.047 3.146
OBS: 55891.4 z NULL  3.953 19.236 -6.492 5.283
OBS: 55897.4 z NULL  -1.276 18.025 27.5 -15.333
OBS: 55901.4 z NULL  -26.724 18.500 27.5 -0.752
OBS: 55919.3 z NULL  174.057 42.090 -10.602 0.263
OBS: 55929.3 z NULL  181.887 23.891 -10.650 0.143
OBS: 55935.3 z NULL  174.093 21.893 -10.602 0.137
OBS: 55951.3 z NULL  117.412 22.686 -10.174 0.210
OBS: 55957.2 z NULL  86.776 24.463 -9.846 0.306
OBS: 55981.2 z NULL  68.487 31.475 -9.589 0.499
OBS: 55984.2 z NULL  132.884 36.000 -10.309 0.294
OBS: 55985.2 z NULL  15.382 39.521 -7.968 2.790
END:
