SURVEY:  PS1MD
SNTYPE: 1
SNID:  090275
IAUC:    UNKNOWN
RA:   54.072088 deg
DECL:   -28.051511 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.102 +- 0.008
HOSTGAL_SNSEP: 17.162582601512955
SEARCH_PEAKMJD: 55482.0
 
MWEBV: 0.0093 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.14 +- 0.001 
REDSHIFT_CMB: 0.1395845287 +- 0.001
NOBS: 57
VPEC: 10.2624 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55452.6 g NULL  -4.550 9.741 27.5 -2.324
OBS: 55455.6 g NULL  2.023 9.855 -5.765 5.290
OBS: 55458.6 g NULL  1.887 11.951 -5.689 6.877
OBS: 55467.6 g NULL  -82.680 56.029 27.5 -0.736
OBS: 55476.6 g NULL  14.458 10.398 -7.900 0.781
OBS: 55479.5 g NULL  96.650 11.945 -9.963 0.134
OBS: 55482.5 g NULL  327.059 14.749 -11.287 0.049
OBS: 55485.5 g NULL  613.823 16.491 -11.970 0.029
OBS: 55500.5 g NULL  866.556 21.441 -12.344 0.027
OBS: 55503.5 g NULL  669.641 18.003 -12.065 0.029
OBS: 55509.4 g NULL  378.755 11.240 -11.446 0.032
OBS: 55518.4 g NULL  182.015 22.488 -10.650 0.134
OBS: 55524.4 g NULL  118.022 32.579 -10.180 0.300
OBS: 55545.4 g NULL  75.155 17.982 -9.690 0.260
OBS: 55548.4 g NULL  47.678 33.768 -9.196 0.769
OBS: 55452.6 r NULL  9.812 10.506 -7.479 1.163
OBS: 55455.6 r NULL  11.076 10.992 -7.611 1.077
OBS: 55458.6 r NULL  -1.625 16.870 27.5 -11.273
OBS: 55467.6 r NULL  43.918 31.620 -9.107 0.782
OBS: 55476.6 r NULL  16.011 12.799 -8.011 0.868
OBS: 55479.5 r NULL  116.297 14.374 -10.164 0.134
OBS: 55482.6 r NULL  311.960 12.004 -11.235 0.042
OBS: 55485.5 r NULL  540.861 15.892 -11.833 0.032
OBS: 55500.5 r NULL  974.779 21.068 -12.472 0.023
OBS: 55503.5 r NULL  875.756 22.335 -12.356 0.028
OBS: 55509.4 r NULL  611.943 13.412 -11.967 0.024
OBS: 55518.5 r NULL  388.202 20.273 -11.473 0.057
OBS: 55524.4 r NULL  290.231 29.739 -11.157 0.111
OBS: 55545.4 r NULL  117.547 15.967 -10.176 0.147
OBS: 55548.4 r NULL  133.545 28.117 -10.314 0.229
OBS: 55453.6 i NULL  -21.670 11.886 27.5 -0.596
OBS: 55456.6 i NULL  -5.123 10.370 27.5 -2.198
OBS: 55465.6 i NULL  30.447 23.480 -8.709 0.837
OBS: 55477.5 i NULL  44.203 10.005 -9.114 0.246
OBS: 55480.5 i NULL  167.804 15.920 -10.562 0.103
OBS: 55483.5 i NULL  379.366 14.446 -11.448 0.041
OBS: 55498.5 i NULL  842.050 18.193 -12.313 0.023
OBS: 55507.5 i NULL  515.493 12.564 -11.781 0.026
OBS: 55510.4 i NULL  472.369 16.522 -11.686 0.038
OBS: 55516.4 i NULL  425.018 11.876 -11.571 0.030
OBS: 55534.4 i NULL  201.427 18.888 -10.760 0.102
OBS: 55546.4 i NULL  133.332 15.140 -10.312 0.123
OBS: 55454.6 z NULL  -12.919 12.857 27.5 -1.081
OBS: 55457.6 z NULL  12.152 23.189 -7.712 2.072
OBS: 55466.6 z NULL  14.457 17.342 -7.900 1.302
OBS: 55472.6 z NULL  47.668 13.654 -9.196 0.311
OBS: 55475.6 z NULL  9.591 11.969 -7.455 1.355
OBS: 55478.5 z NULL  56.583 7.019 -9.382 0.135
OBS: 55481.5 z NULL  194.246 15.166 -10.721 0.085
OBS: 55484.5 z NULL  406.153 19.110 -11.522 0.051
OBS: 55487.5 z NULL  575.323 45.508 -11.900 0.086
OBS: 55499.5 z NULL  509.934 17.219 -11.769 0.037
OBS: 55502.5 z NULL  440.899 17.934 -11.611 0.044
OBS: 55508.4 z NULL  358.068 12.473 -11.385 0.038
OBS: 55511.4 z NULL  369.536 19.446 -11.419 0.057
OBS: 55517.4 z NULL  437.221 23.239 -11.602 0.058
OBS: 55547.3 z NULL  137.534 13.168 -10.346 0.104
END:
