SURVEY:  PS1MD
SNTYPE: 1
SNID:  590194
IAUC:    UNKNOWN
RA:   130.236938 deg
DECL:   44.524325 deg 
RA_HOST:   130.237 deg
DEC_HOST:   44.52428 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.634 +- 0.014
HOSTGAL_SNSEP: 17.277096086226635
SEARCH_PEAKMJD: 56668.0
 
REDSHIFT_HELIO: 0.089513 +- 1.8e-05 
REDSHIFT_CMB: 0.0901522528 +- 1.8e-05
VPEC: -65.5475 +- 250.0
NOBS: 28
MWEBV: 0.0202 +- 0.0002 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56663.5 g NULL  46.773 19.466 -9.175 0.452
OBS: 56666.6 g NULL  201.254 19.185 -10.759 0.103
OBS: 56682.4 g NULL  2739.281 38.666 -13.594 0.015
OBS: 56709.3 g NULL  427.920 23.698 -11.578 0.060
OBS: 56656.6 r NULL  56.982 24.044 -9.389 0.458
OBS: 56663.5 r NULL  29.394 27.620 -8.671 1.020
OBS: 56666.6 r NULL  300.389 24.090 -11.194 0.087
OBS: 56682.4 r NULL  2445.116 39.804 -13.471 0.018
OBS: 56709.3 r NULL  1144.335 29.169 -12.646 0.028
OBS: 56638.6 i NULL  0.687 23.766 -4.592 37.571
OBS: 56650.6 i NULL  77.120 26.209 -9.718 0.369
OBS: 56656.6 i NULL  76.235 24.258 -9.705 0.345
OBS: 56658.5 i NULL  10.227 26.192 -7.524 2.781
OBS: 56661.5 i NULL  -32.854 27.563 27.5 -0.911
OBS: 56668.4 i NULL  572.373 25.253 -11.894 0.048
OBS: 56677.5 i NULL  1904.813 28.674 -13.200 0.016
OBS: 56680.5 i NULL  2030.267 29.844 -13.269 0.016
OBS: 56683.5 i NULL  1941.188 25.151 -13.220 0.014
OBS: 56639.5 z NULL  -116.541 105.243 27.5 -0.980
OBS: 56643.5 z NULL  -95.576 39.644 27.5 -0.450
OBS: 56648.5 z NULL  -23.318 35.884 27.5 -1.671
OBS: 56651.5 z NULL  -48.666 32.407 27.5 -0.723
OBS: 56659.6 z NULL  -111.777 42.960 27.5 -0.417
OBS: 56662.5 z NULL  -54.312 34.464 27.5 -0.689
OBS: 56667.6 z NULL  183.785 36.405 -10.661 0.215
OBS: 56676.6 z NULL  1483.935 40.530 -12.929 0.030
OBS: 56678.4 z NULL  1541.810 51.903 -12.970 0.037
OBS: 56681.5 z NULL  1467.770 34.464 -12.917 0.025
END:
