SURVEY:  PS1MD
SNTYPE: 1
SNID:  470232
IAUC:    UNKNOWN
RA:   129.545871 deg
DECL:   45.202278 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.737 +- 0.228
HOSTGAL_SNSEP: 20.423183045829099
SEARCH_PEAKMJD: 56303.0
 
REDSHIFT_HELIO: 0.2 +- 0.01 
REDSHIFT_CMB: 0.2006851618 +- 0.01
VPEC: -35.8354 +- 250.0
NOBS: 61
MWEBV: 0.0229 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56273.6 g NULL  12.482 11.490 -7.741 0.999
OBS: 56282.6 g NULL  9.029 8.229 -7.389 0.990
OBS: 56295.5 g NULL  1.489 24.094 -5.432 17.565
OBS: 56303.5 g NULL  228.004 10.884 -10.895 0.052
OBS: 56309.6 g NULL  451.570 11.922 -11.637 0.029
OBS: 56325.5 g NULL  352.234 17.274 -11.367 0.053
OBS: 56328.4 g NULL  282.702 11.119 -11.128 0.043
OBS: 56331.5 g NULL  217.712 8.878 -10.845 0.044
OBS: 56333.4 g NULL  188.217 6.689 -10.687 0.039
OBS: 56354.4 g NULL  20.713 8.638 -8.291 0.453
OBS: 56357.3 g NULL  38.166 6.996 -8.954 0.199
OBS: 56360.3 g NULL  40.983 7.336 -9.032 0.194
OBS: 56371.3 g NULL  75.648 20.160 -9.697 0.289
OBS: 56282.6 r NULL  2.621 8.345 -6.046 3.457
OBS: 56295.5 r NULL  7.722 12.869 -7.219 1.810
OBS: 56302.4 r NULL  207.391 8.229 -10.792 0.043
OBS: 56309.6 r NULL  459.802 10.223 -11.656 0.024
OBS: 56325.5 r NULL  459.204 13.401 -11.655 0.032
OBS: 56328.4 r NULL  380.264 9.831 -11.450 0.028
OBS: 56331.5 r NULL  327.945 9.936 -11.290 0.033
OBS: 56332.5 r NULL  318.658 10.153 -11.258 0.035
OBS: 56354.4 r NULL  127.757 7.846 -10.266 0.067
OBS: 56357.3 r NULL  106.554 7.476 -10.069 0.076
OBS: 56360.3 r NULL  106.276 9.556 -10.066 0.098
OBS: 56371.3 r NULL  74.592 17.553 -9.682 0.255
OBS: 56274.5 i NULL  4.745 22.095 -6.691 5.056
OBS: 56284.5 i NULL  0.007 7.224 0.342 1074.418
OBS: 56293.4 i NULL  -26.578 48.686 27.5 -1.989
OBS: 56302.4 i NULL  210.500 9.294 -10.808 0.048
OBS: 56310.3 i NULL  426.089 11.268 -11.574 0.029
OBS: 56314.5 i NULL  504.758 13.553 -11.758 0.029
OBS: 56323.5 i NULL  435.820 7.584 -11.598 0.019
OBS: 56326.4 i NULL  378.859 7.833 -11.446 0.022
OBS: 56329.4 i NULL  330.405 11.239 -11.298 0.037
OBS: 56332.3 i NULL  282.317 6.800 -11.127 0.026
OBS: 56337.4 i NULL  235.631 4.449 -10.931 0.021
OBS: 56340.4 i NULL  236.029 20.834 -10.932 0.096
OBS: 56344.3 i NULL  222.430 13.711 -10.868 0.067
OBS: 56352.4 i NULL  220.895 16.622 -10.860 0.082
OBS: 56355.4 i NULL  168.262 7.110 -10.565 0.046
OBS: 56358.5 i NULL  140.896 9.460 -10.372 0.073
OBS: 56369.3 i NULL  85.440 17.326 -9.829 0.220
OBS: 56273.6 z NULL  2.744 27.607 -6.096 10.923
OBS: 56285.6 z NULL  -1.604 28.201 27.5 -19.090
OBS: 56289.5 z NULL  5.299 16.457 -6.811 3.372
OBS: 56300.6 z NULL  105.153 15.020 -10.055 0.155
OBS: 56303.5 z NULL  204.576 13.431 -10.777 0.071
OBS: 56308.6 z NULL  290.909 9.592 -11.159 0.036
OBS: 56313.4 z NULL  243.152 11.226 -10.965 0.050
OBS: 56315.4 z NULL  258.827 14.406 -11.033 0.060
OBS: 56324.5 z NULL  213.704 11.928 -10.825 0.061
OBS: 56327.3 z NULL  236.568 31.227 -10.935 0.143
OBS: 56333.4 z NULL  136.970 13.938 -10.342 0.110
OBS: 56335.5 z NULL  132.216 16.537 -10.303 0.136
OBS: 56338.4 z NULL  136.092 11.508 -10.335 0.092
OBS: 56348.3 z NULL  113.714 30.225 -10.140 0.289
OBS: 56351.5 z NULL  160.874 18.860 -10.516 0.127
OBS: 56353.3 z NULL  149.465 32.271 -10.436 0.234
OBS: 56356.4 z NULL  130.777 15.608 -10.291 0.130
OBS: 56359.4 z NULL  114.857 18.641 -10.150 0.176
OBS: 56370.3 z NULL  75.072 15.330 -9.689 0.222
END:
