SURVEY:  PS1MD
SNTYPE: 1
SNID:  350027
IAUC:    UNKNOWN
RA:   163.11925 deg
DECL:   57.807197 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.059 +- 0.025
HOSTGAL_SNSEP: 19.216418062320546
SEARCH_PEAKMJD: 55931.0
 
REDSHIFT_HELIO: 0.305 +- 0.001 
REDSHIFT_CMB: 0.3056828354 +- 0.001
VPEC: -28.1975 +- 250.0
NOBS: 51
MWEBV: 0.0067 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 g NULL  -10.845 13.835 27.5 -1.385
OBS: 55928.6 g NULL  64.448 6.115 -9.523 0.103
OBS: 55947.6 g NULL  118.778 9.811 -10.187 0.090
OBS: 55949.6 g NULL  85.042 20.258 -9.824 0.259
OBS: 55952.6 g NULL  68.313 8.018 -9.586 0.127
OBS: 55955.6 g NULL  44.159 7.278 -9.113 0.179
OBS: 55958.6 g NULL  47.530 7.060 -9.192 0.161
OBS: 55970.6 g NULL  23.609 14.076 -8.433 0.647
OBS: 55973.6 g NULL  8.739 11.978 -7.354 1.488
OBS: 55981.5 g NULL  2.771 9.654 -6.107 3.783
OBS: 55984.4 g NULL  1.517 7.875 -5.452 5.638
OBS: 56000.4 g NULL  2.713 6.607 -6.083 2.644
OBS: 55911.6 r NULL  9.519 11.425 -7.446 1.303
OBS: 55928.6 r NULL  85.286 5.296 -9.827 0.067
OBS: 55947.6 r NULL  213.858 10.341 -10.825 0.052
OBS: 55952.6 r NULL  136.738 8.824 -10.340 0.070
OBS: 55955.6 r NULL  131.784 11.587 -10.300 0.095
OBS: 55958.6 r NULL  117.802 9.529 -10.178 0.088
OBS: 55970.6 r NULL  34.888 14.096 -8.857 0.439
OBS: 55973.6 r NULL  66.986 13.614 -9.565 0.221
OBS: 55977.6 r NULL  53.747 28.236 -9.326 0.570
OBS: 55981.5 r NULL  32.438 10.037 -8.778 0.336
OBS: 55984.5 r NULL  15.143 9.234 -7.951 0.662
OBS: 56000.5 r NULL  18.708 8.799 -8.180 0.511
OBS: 55945.6 i NULL  206.645 7.710 -10.788 0.041
OBS: 55948.6 i NULL  186.942 7.959 -10.679 0.046
OBS: 55950.6 i NULL  167.046 7.420 -10.557 0.048
OBS: 55956.6 i NULL  142.246 9.960 -10.383 0.076
OBS: 55960.6 i NULL  108.844 7.684 -10.092 0.077
OBS: 55968.5 i NULL  90.864 7.662 -9.896 0.092
OBS: 55971.5 i NULL  82.264 7.072 -9.788 0.093
OBS: 55979.6 i NULL  66.389 8.917 -9.555 0.146
OBS: 55985.6 i NULL  62.781 8.150 -9.495 0.141
OBS: 55998.5 i NULL  34.781 13.767 -8.853 0.430
OBS: 55910.6 z NULL  -0.475 16.224 27.5 -37.053
OBS: 55931.6 z NULL  131.055 12.314 -10.294 0.102
OBS: 55935.5 z NULL  146.430 15.977 -10.414 0.118
OBS: 55940.5 z NULL  203.480 56.747 -10.771 0.303
OBS: 55946.6 z NULL  169.273 29.777 -10.571 0.191
OBS: 55951.6 z NULL  162.290 13.153 -10.526 0.088
OBS: 55954.6 z NULL  126.999 14.857 -10.260 0.127
OBS: 55957.6 z NULL  106.365 10.434 -10.067 0.107
OBS: 55959.6 z NULL  81.910 20.384 -9.783 0.270
OBS: 55961.5 z NULL  98.122 13.894 -9.979 0.154
OBS: 55967.5 z NULL  96.702 19.404 -9.964 0.218
OBS: 55969.6 z NULL  109.035 10.829 -10.094 0.108
OBS: 55972.6 z NULL  99.617 17.750 -9.996 0.193
OBS: 55983.6 z NULL  -2.266 20.443 27.5 -9.797
OBS: 55988.5 z NULL  77.656 18.054 -9.725 0.252
OBS: 55997.5 z NULL  39.127 20.651 -8.981 0.573
OBS: 55999.4 z NULL  22.794 16.427 -8.395 0.782
END:
