SURVEY:  PS1MD
SNTYPE: 1
SNID:  500511
IAUC:    UNKNOWN
RA:   184.695683 deg
DECL:   47.647292 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.633 +- 0.836
HOSTGAL_SNSEP: 21.467048798854016
SEARCH_PEAKMJD: 56408.0
 
REDSHIFT_HELIO: 0.334 +- 0.001 
REDSHIFT_CMB: 0.3349053085 +- 0.001
VPEC: -16.3906 +- 250.0
NOBS: 65
MWEBV: 0.0142 +- 0.0006 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56384.5 g NULL  -15.691 13.480 27.5 -0.933
OBS: 56387.5 g NULL  1.581 8.635 -5.497 5.932
OBS: 56390.4 g NULL  -23.138 16.642 27.5 -0.781
OBS: 56398.5 g NULL  10.947 11.876 -7.598 1.178
OBS: 56401.3 g NULL  52.824 10.127 -9.307 0.208
OBS: 56416.4 g NULL  198.421 11.115 -10.744 0.061
OBS: 56421.3 g NULL  158.829 9.761 -10.502 0.067
OBS: 56427.3 g NULL  101.922 11.335 -10.021 0.121
OBS: 56430.4 g NULL  76.462 14.189 -9.709 0.201
OBS: 56443.3 g NULL  17.053 6.255 -8.080 0.398
OBS: 56451.3 g NULL  19.644 9.659 -8.233 0.534
OBS: 56460.3 g NULL  -1.338 7.546 27.5 -6.122
OBS: 56384.5 r NULL  6.019 14.139 -6.949 2.551
OBS: 56387.5 r NULL  -2.835 11.881 27.5 -4.550
OBS: 56390.4 r NULL  9.615 14.462 -7.457 1.633
OBS: 56398.5 r NULL  17.408 13.384 -8.102 0.835
OBS: 56401.3 r NULL  80.772 10.381 -9.768 0.140
OBS: 56416.4 r NULL  264.111 11.806 -11.054 0.049
OBS: 56420.4 r NULL  221.785 11.162 -10.865 0.055
OBS: 56427.3 r NULL  176.607 11.025 -10.618 0.068
OBS: 56430.4 r NULL  197.250 18.317 -10.738 0.101
OBS: 56443.3 r NULL  67.489 10.012 -9.573 0.161
OBS: 56450.3 r NULL  37.355 18.469 -8.931 0.537
OBS: 56460.3 r NULL  18.111 12.320 -8.145 0.739
OBS: 56385.5 i NULL  1.061 8.353 -5.064 8.546
OBS: 56388.5 i NULL  -5.107 8.924 27.5 -1.897
OBS: 56391.4 i NULL  5.104 7.329 -6.770 1.559
OBS: 56393.3 i NULL  -5.187 5.977 27.5 -1.251
OBS: 56396.5 i NULL  34.601 14.917 -8.848 0.468
OBS: 56399.4 i NULL  39.229 7.164 -8.984 0.198
OBS: 56403.4 i NULL  104.485 10.358 -10.048 0.108
OBS: 56411.4 i NULL  207.824 39.879 -10.794 0.208
OBS: 56414.4 i NULL  225.458 10.262 -10.883 0.049
OBS: 56417.4 i NULL  211.615 8.059 -10.814 0.041
OBS: 56420.4 i NULL  238.605 6.885 -10.944 0.031
OBS: 56422.3 i NULL  233.709 5.578 -10.922 0.026
OBS: 56432.3 i NULL  183.491 7.902 -10.659 0.047
OBS: 56444.3 i NULL  122.104 8.678 -10.217 0.077
OBS: 56447.3 i NULL  108.108 5.295 -10.085 0.053
OBS: 56450.3 i NULL  106.878 13.274 -10.072 0.135
OBS: 56452.3 i NULL  93.544 6.648 -9.928 0.077
OBS: 56455.3 i NULL  99.495 4.978 -9.994 0.054
OBS: 56458.3 i NULL  86.081 10.152 -9.837 0.128
OBS: 56462.3 i NULL  78.653 7.441 -9.739 0.103
OBS: 56383.5 z NULL  2.952 11.366 -6.175 4.181
OBS: 56386.3 z NULL  -25.263 17.864 27.5 -0.768
OBS: 56389.5 z NULL  -7.036 14.334 27.5 -2.212
OBS: 56392.3 z NULL  13.959 14.591 -7.862 1.135
OBS: 56394.3 z NULL  13.440 22.190 -7.821 1.793
OBS: 56397.4 z NULL  17.382 15.166 -8.100 0.947
OBS: 56400.4 z NULL  64.814 29.729 -9.529 0.498
OBS: 56402.3 z NULL  100.748 19.926 -10.008 0.215
OBS: 56404.3 z NULL  91.835 16.153 -9.908 0.191
OBS: 56410.4 z NULL  183.446 14.468 -10.659 0.086
OBS: 56412.4 z NULL  181.958 14.354 -10.650 0.086
OBS: 56415.4 z NULL  200.135 17.251 -10.753 0.094
OBS: 56421.4 z NULL  193.209 9.873 -10.715 0.055
OBS: 56423.4 z NULL  176.897 13.761 -10.619 0.084
OBS: 56429.3 z NULL  159.784 9.999 -10.509 0.068
OBS: 56451.3 z NULL  106.133 13.958 -10.065 0.143
OBS: 56453.3 z NULL  128.838 19.379 -10.275 0.163
OBS: 56456.3 z NULL  106.603 14.892 -10.069 0.152
OBS: 56459.3 z NULL  81.975 14.473 -9.784 0.192
OBS: 56461.3 z NULL  76.008 10.938 -9.702 0.156
OBS: 56463.3 z NULL  95.040 11.348 -9.945 0.130
END:
