SURVEY:  PS1MD
SNTYPE: 1
SNID:  350233
IAUC:    UNKNOWN
RA:   149.466321 deg
DECL:   3.482358 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.181 +- 0.145
HOSTGAL_SNSEP: 20.571242037787112
SEARCH_PEAKMJD: 55946.0
 
REDSHIFT_HELIO: 0.168 +- 0.001 
REDSHIFT_CMB: 0.1693450168 +- 0.001
VPEC: 28.1347 +- 250.0
NOBS: 52
MWEBV: 0.0278 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55941.6 g NULL  70.424 16.030 -9.619 0.247
OBS: 55947.6 g NULL  364.269 12.292 -11.404 0.037
OBS: 55949.6 g NULL  427.897 19.064 -11.578 0.048
OBS: 55952.6 g NULL  558.539 13.075 -11.868 0.025
OBS: 55955.6 g NULL  664.971 12.900 -12.057 0.021
OBS: 55970.5 g NULL  341.418 13.935 -11.333 0.044
OBS: 55973.5 g NULL  245.545 9.775 -10.975 0.043
OBS: 55984.3 g NULL  60.640 11.534 -9.457 0.207
OBS: 56000.5 g NULL  25.011 15.675 -8.495 0.680
OBS: 56006.4 g NULL  25.869 12.396 -8.532 0.520
OBS: 56014.3 g NULL  24.736 10.195 -8.483 0.447
OBS: 55941.6 r NULL  60.679 17.673 -9.458 0.316
OBS: 55947.6 r NULL  343.130 15.856 -11.339 0.050
OBS: 55948.4 r NULL  402.065 19.705 -11.511 0.053
OBS: 55952.6 r NULL  569.329 16.162 -11.888 0.031
OBS: 55955.6 r NULL  626.899 17.430 -11.993 0.030
OBS: 55970.5 r NULL  451.692 15.745 -11.637 0.038
OBS: 55973.5 r NULL  371.719 15.224 -11.426 0.044
OBS: 55984.3 r NULL  245.614 15.434 -10.976 0.068
OBS: 56000.5 r NULL  89.953 14.847 -9.885 0.179
OBS: 56006.4 r NULL  73.918 13.881 -9.672 0.204
OBS: 56014.3 r NULL  72.011 12.681 -9.643 0.191
OBS: 55945.5 i NULL  212.627 5.982 -10.819 0.031
OBS: 55948.5 i NULL  338.096 13.550 -11.323 0.044
OBS: 55950.6 i NULL  456.353 9.896 -11.648 0.024
OBS: 55956.4 i NULL  539.262 16.480 -11.829 0.033
OBS: 55960.5 i NULL  601.714 21.991 -11.948 0.040
OBS: 55971.6 i NULL  373.081 11.062 -11.430 0.032
OBS: 55977.5 i NULL  305.461 11.873 -11.212 0.042
OBS: 55979.5 i NULL  297.557 11.622 -11.184 0.042
OBS: 55985.4 i NULL  283.671 8.050 -11.132 0.031
OBS: 55998.3 i NULL  111.681 27.710 -10.120 0.269
OBS: 56001.5 i NULL  102.244 10.310 -10.024 0.109
OBS: 56007.3 i NULL  107.127 10.440 -10.075 0.106
OBS: 56015.3 i NULL  93.467 8.218 -9.927 0.095
OBS: 55931.5 z NULL  22.715 16.256 -8.391 0.777
OBS: 55935.5 z NULL  30.022 20.433 -8.694 0.739
OBS: 55946.6 z NULL  232.804 15.953 -10.917 0.074
OBS: 55949.6 z NULL  312.191 23.108 -11.236 0.080
OBS: 55954.6 z NULL  409.853 20.102 -11.532 0.053
OBS: 55957.5 z NULL  379.353 19.938 -11.448 0.057
OBS: 55959.5 z NULL  303.156 27.974 -11.204 0.100
OBS: 55961.3 z NULL  285.181 17.063 -11.138 0.065
OBS: 55969.5 z NULL  204.767 16.763 -10.778 0.089
OBS: 55972.6 z NULL  216.340 14.961 -10.838 0.075
OBS: 55983.3 z NULL  269.992 23.300 -11.078 0.094
OBS: 55997.4 z NULL  121.604 19.321 -10.212 0.173
OBS: 55999.3 z NULL  147.576 27.107 -10.423 0.199
OBS: 56002.3 z NULL  46.586 23.859 -9.171 0.556
OBS: 56005.3 z NULL  81.570 17.184 -9.779 0.229
OBS: 56010.3 z NULL  111.830 24.690 -10.121 0.240
OBS: 56013.3 z NULL  109.351 20.859 -10.097 0.207
END:
