SURVEY:  PS1MD
SNTYPE: 1
SNID:  590002
IAUC:    UNKNOWN
RA:   149.544858 deg
DECL:   0.878306 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.269 +- 0.049
HOSTGAL_SNSEP: 17.826785485771889
SEARCH_PEAKMJD: 56659.0
 
REDSHIFT_HELIO: 0.2 +- 0.01 
REDSHIFT_CMB: 0.2013931038 +- 0.01
VPEC: 27.5615 +- 250.0
NOBS: 28
MWEBV: 0.0235 +- 0.0006 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56630.6 g NULL  -9.367 8.843 27.5 -1.025
OBS: 56636.6 g NULL  6.805 10.003 -7.082 1.596
OBS: 56657.6 g NULL  420.062 12.832 -11.558 0.033
OBS: 56666.6 g NULL  579.933 16.410 -11.908 0.031
OBS: 56682.5 g NULL  184.443 8.703 -10.665 0.051
OBS: 56709.3 g NULL  24.927 13.616 -8.492 0.593
OBS: 56630.6 r NULL  -1.490 6.035 27.5 -4.399
OBS: 56636.6 r NULL  -8.958 8.554 27.5 -1.037
OBS: 56656.6 r NULL  333.366 11.690 -11.307 0.038
OBS: 56666.6 r NULL  579.613 15.297 -11.908 0.029
OBS: 56682.6 r NULL  287.773 7.603 -11.148 0.029
OBS: 56709.4 r NULL  66.047 12.469 -9.550 0.205
OBS: 56631.6 i NULL  1.232 10.612 -5.227 9.351
OBS: 56638.6 i NULL  -11.210 10.578 27.5 -1.024
OBS: 56656.6 i NULL  309.858 12.422 -11.228 0.044
OBS: 56658.5 i NULL  374.608 14.523 -11.434 0.042
OBS: 56661.6 i NULL  487.773 10.248 -11.721 0.023
OBS: 56668.5 i NULL  488.336 14.922 -11.722 0.033
OBS: 56683.6 i NULL  233.513 10.592 -10.921 0.049
OBS: 56629.6 z NULL  10.191 12.038 -7.521 1.283
OBS: 56632.6 z NULL  -11.062 15.891 27.5 -1.560
OBS: 56637.6 z NULL  4.252 11.887 -6.571 3.036
OBS: 56643.6 z NULL  3.704 20.166 -6.422 5.911
OBS: 56657.6 z NULL  321.471 20.755 -11.268 0.070
OBS: 56659.6 z NULL  343.258 25.049 -11.339 0.079
OBS: 56662.6 z NULL  330.221 15.259 -11.297 0.050
OBS: 56667.7 z NULL  274.150 15.655 -11.095 0.062
OBS: 56681.5 z NULL  153.819 14.383 -10.468 0.102
END:
