SURVEY:  PS1MD
SNTYPE: 1
SNID:  440162
IAUC:    UNKNOWN
RA:   353.266038 deg
DECL:   -0.912667 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.611 +- 0.008
HOSTGAL_SNSEP: 18.839369032783086
SEARCH_PEAKMJD: 56210.0
 
REDSHIFT_HELIO: 0.421 +- 0.001 
REDSHIFT_CMB: 0.4192726309 +- 0.001
VPEC: -19.1608 +- 250.0
NOBS: 49
MWEBV: 0.0305 +- 0.0015 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.4 g NULL  91.980 7.694 -9.909 0.091
OBS: 56209.4 g NULL  96.858 11.225 -9.965 0.126
OBS: 56214.3 g NULL  98.170 11.166 -9.980 0.123
OBS: 56217.3 g NULL  90.113 6.858 -9.887 0.083
OBS: 56220.3 g NULL  56.776 16.461 -9.385 0.315
OBS: 56235.3 g NULL  32.436 7.833 -8.778 0.262
OBS: 56238.2 g NULL  17.953 12.568 -8.135 0.760
OBS: 56241.2 g NULL  24.718 14.328 -8.483 0.629
OBS: 56243.3 g NULL  28.277 9.800 -8.629 0.376
OBS: 56246.3 g NULL  -0.023 8.040 27.5 -387.970
OBS: 56206.4 r NULL  133.680 14.732 -10.315 0.120
OBS: 56209.5 r NULL  180.217 13.080 -10.639 0.079
OBS: 56213.3 r NULL  159.840 30.711 -10.509 0.209
OBS: 56217.3 r NULL  165.254 12.363 -10.545 0.081
OBS: 56220.3 r NULL  161.139 19.293 -10.518 0.130
OBS: 56235.3 r NULL  92.926 11.573 -9.920 0.135
OBS: 56238.3 r NULL  54.760 13.566 -9.346 0.269
OBS: 56241.2 r NULL  44.028 17.748 -9.109 0.438
OBS: 56242.3 r NULL  53.920 17.286 -9.329 0.348
OBS: 56246.3 r NULL  29.487 42.252 -8.674 1.556
OBS: 56204.5 i NULL  94.156 14.925 -9.935 0.172
OBS: 56207.5 i NULL  119.366 17.707 -10.192 0.161
OBS: 56210.5 i NULL  152.332 13.908 -10.457 0.099
OBS: 56213.3 i NULL  161.221 21.620 -10.519 0.146
OBS: 56215.4 i NULL  156.687 17.747 -10.488 0.123
OBS: 56221.3 i NULL  177.884 17.575 -10.625 0.107
OBS: 56233.4 i NULL  98.522 13.834 -9.984 0.152
OBS: 56236.4 i NULL  89.021 15.043 -9.874 0.183
OBS: 56239.3 i NULL  83.348 16.007 -9.802 0.209
OBS: 56242.3 i NULL  16.656 23.665 -8.054 1.543
OBS: 56247.2 i NULL  96.259 16.044 -9.959 0.181
OBS: 56263.3 i NULL  41.721 23.581 -9.051 0.614
OBS: 56274.2 i NULL  -3.013 24.681 27.5 -8.893
OBS: 56205.5 z NULL  86.286 27.684 -9.840 0.348
OBS: 56208.5 z NULL  127.636 27.347 -10.265 0.233
OBS: 56211.5 z NULL  113.233 27.676 -10.135 0.265
OBS: 56214.3 z NULL  62.842 35.131 -9.496 0.607
OBS: 56216.4 z NULL  74.424 41.081 -9.679 0.599
OBS: 56219.3 z NULL  157.043 27.559 -10.490 0.191
OBS: 56222.3 z NULL  124.334 26.497 -10.236 0.231
OBS: 56229.4 z NULL  67.844 64.970 -9.579 1.040
OBS: 56232.4 z NULL  93.932 27.850 -9.932 0.322
OBS: 56234.3 z NULL  93.058 24.160 -9.922 0.282
OBS: 56237.3 z NULL  113.515 25.481 -10.138 0.244
OBS: 56240.2 z NULL  136.965 33.213 -10.342 0.263
OBS: 56243.3 z NULL  63.072 29.757 -9.500 0.512
OBS: 56245.3 z NULL  -19.027 39.077 27.5 -2.230
OBS: 56262.2 z NULL  -22.075 69.055 27.5 -3.396
OBS: 56275.2 z NULL  123.111 50.191 -10.226 0.443
END:
